response,ground_truth
No.,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
A,C.
A,B.
C,B.
B,A.
B,A.
B,A.
B. Tropical Storm,A.
C. Hurricane,B.
B. Tropical Storm,A.
C,A.
B,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A,A.
"Florida Big Bend to South Santee River, South Santee River to Surf City.","Mouth of the St. Mary’s River, GA to Edisto Beach, SC"
None,Altamaha Sound GA northward to South Santee River SC
None,"Sebastian Inlet, FL northward to South Santee River, SC (includes GA coast)"
None,"Hurricane Watch in effect Englewood to Indian Pass, FL (Tampa Bay included); Tropical Storm Watch south of Englewood to Chokoloskee and Lower Florida Keys west of Seven Mile Bridge"
None,N/A (current watches confined to Florida Gulf Coast)
Grand Isle to Altamaha Sound,None
None,Western Cuba (Pinar del Rio and Isle of Youth)
None,"Sebastian Inlet, FL to Surf City, NC"
None,Sebastian Inlet FL to Altamaha Sound GA (south of Savannah)
Mexico to North Carolina,None for GA/SC coast at this time
None,"Hurricane Warning for Pinar del Rio, Cuba; Tropical Storm Warning for parts of Yucatán Peninsula, Isle of Youth (Cuba) and Dry Tortugas, FL"
None,N/A (current warnings confined to Yucatan Peninsula and western Cuba)
None,None
None,Yucatan Peninsula from Tulum to Rio Lagartos including Cozumel
"26.1N, 84.8W","26.1N, 84.8W"
"23.1N, 85.0W","23.1N, 85.0W"
"21.4N, 85.1W","21.4N, 85.1W"
"20.1N, 85.2W","20.1N, 85.2W"
"20.1N, 85.5W","20.1N, 85.5W"
"20.1N, 86.8W","20.1N, 86.8W"
"21.1N, 86.1W","21.1N, 86.1W"
N,N
N,N
N,N
N,N
NE,NE
S,S
Stationary,Stationary
16,16 mph
14,14 mph
8,8 mph
7,7 mph
3,3 mph
5,5 mph
Stationary,0 mph
"Florida
Georgia
South Carolina
North Carolina","Florida Big Bend, entire Georgia coast (including Savannah), South Carolina and southern North Carolina coasts"
