response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
No,Yes
Yes,No
No,No
No,No
B,A.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
B. Tropical Storm,A.
B,A.
B,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
A,A.
North Carolina to Massachusetts,Tropical Storm Watch north of Altamaha Sound GA to South Santee River SC (well south of NJ)
None,"Mouth of St. Marys River, GA to South Santee River, SC (Tropical Storm Watch)"
Florida/Georgia border to Cape May.,"Tropical Storm Watch west of the Ochlockonee River to Indian Pass, FL"
Little River Inlet to Murrells Inlet.,"Tropical Storm Watches presently confined to the Florida Keys, Florida Bay, and Florida’s west coast from Englewood to the Aucilla River"
None,"Hurricane Watch for parts of central Cuba; Tropical Storm Watch for lower Florida Keys, Florida Bay, parts of Florida west coast"
Jamaica to North Carolina.,"Current watches limited to Jamaica, eastern & central Cuba, Cayman Islands, and Lower Florida Keys"
Jamaica to North Carolina.,None in effect for the Mid-Atlantic coastline
Jamaica to Florida East Coast,
Jamaica to the Cayman Islands.,"Hurricane Watches: Cuban provinces of Camaguey, Granma, Guantanamo, Holguin, Las Tunas, and Santiago de Cuba.  Tropical-storm watches posted for parts of the northern Dominican Republic, Saba, Sint Eustatius, Cayman Brac and Little Cayman."
None,"Hurricane and tropical-storm watches are confined to the Windward Islands, southern Hispaniola, and parts of the Caribbean—well south of New Jersey"
None,Tropical Storm Warning Dry Tortugas FL northward along west coast of FL to Ochlockonee River and the GA coast to Altamaha Sound
None,Bonita Beach FL to Ochlockonee River FL including Tampa Bay (Tropical Storm Warning); Egmont Key to Steinhatchee River FL (Hurricane Watch)
South Carolina to New England.,"Tropical Storm Warning west coast of Florida from Flamingo to Ochlockonee River, FL Keys Craig Key westward, and portions of central/western Cuba"
None,"Tropical Storm Warnings for west-central Cuba, the lower Florida Keys (Craig Key westward), and Florida west coast Flamingo–Englewood; Hurricane Warning for Cienfuegos–Matanzas Cuba"
None,Tropical Storm Warnings for much of Cuba and the lower Florida Keys
Jamaica to North Carolina.,Tropical-storm warnings for Jamaica and much of eastern & central Cuba
Jamaica to North Carolina,None in effect for the Mid-Atlantic coastline
Jamaica to North Carolina.,
Puerto Rico to Dominican Republic.,"Hurricane Warnings: Southern coast of Dominican Republic (Punta Palenque to the Haiti border), southern Haiti (Port-au-Prince westward), Jamaica.  Tropical-storm warnings along parts of northern Haiti and the south-eastern Dominican Republic coast."
None,"Hurricane warnings: Barbados, St. Lucia, St. Vincent and the Grenadines. Tropical-storm warnings: Martinique, southern Dominican Republic coast, entire Haiti coast"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW (310°)
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
"Carolinas, Mid-Atlantic","Entire U.S. East Coast from Florida Big Bend through the Carolinas to New England, including New Jersey shoreline"
"Florida

Northeast","Florida Gulf Coast northward through Georgia, the Carolinas, Mid-Atlantic, and New England coasts"
"Florida, Georgia, South Carolina, North Carolina, New Jersey, Long Island","Florida Gulf Coast, Big Bend, coastal Georgia, the Carolinas, Mid-Atlantic coast including New Jersey, and New England"
"Cuba, Florida, Carolinas, Mid Atlantic","Entire U.S. southeast coast from Florida through the Carolinas, extending northward to the Mid-Atlantic and southern New England (including New Jersey) late this week"
"Florida
Georgia
South Carolina
North Carolina","Cuba, Florida Keys and west coast, northern Gulf Coast, and the U.S. Atlantic coastline from Florida to New England (including New Jersey)"
"Florida
Carolinas","Florida Keys northward along the west coast of Florida, then the southeast U.S. coast through the Carolinas and Mid-Atlantic into New England"
"Florida
Carolinas
Bermuda","Florida Gulf coast, then the Southeast and Mid-Atlantic coasts from GA through NJ as the storm accelerates northeastward"
Florida,"Southern Hispaniola, Jamaica, Cuba, Florida Keys, eastern Gulf Coast, and later portions of the Southeast U.S. coastline"
"Caribbean
Honduras
Nicaragua
Yucatan Peninsula
Florida
Georgia
South Carolina","Eastern and central Caribbean islands today, Hispaniola late Saturday, Jamaica and eastern Cuba Sunday, then the Florida peninsula and U.S. Southeast coastline early- to mid-week."
"Florida
Georgia
South Carolina
North Carolina","Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, eastern Cuba, eventually Florida Gulf Coast"
CAPE HENLOPEN,ATLANTIC CITY NJ
ATLANTIC CITY,ATLANTIC CITY NJ
ATLANTIC CITY,PHILADELPHIA
CAPE HENLOPEN,DOVER DE
ATLANTIC CITY,ATLANTIC CITY
ATLANTIC CITY,ATLANTIC CITY NJ
Atlantic City,PHILADELPHIA
BALD HEAD ISL,NORFOLK VA
FORT LAUDERDALE,WILMINGTON NC
PANAMA CITY FL,CHARLOTTE NC
0,3%
3,3%
4,3%
0,3%
0,3%
0,3%
6,5%
0,3%
X,3%
X,3%
0,0%
3,0%
3,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,69
N/A,72
N/A,96
N/A,120
N/A,120
N/A,120
105,120
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,0
N/A,0
N/A,N/A
N/A,
N/A,0
120,
N/A,N/A
N/A,120
N/A,
N/A,3%
N/A,3%
N/A,3%
N/A,3%
N/A,3%
N/A,3%
X,5%
N/A,3%
N/A,3%
N/A,3%
B,A.
D,B.
A,C.
B,D.
"D. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",D.
"D. Port of Brunswick, GA",B.
C,D.
Egmont Key to Steinhatchee River,"Entire U.S. East Coast from Florida Big Bend through the Carolinas to New England, including New Jersey shoreline"
Egmont Key to the Steinhatchee River,"Florida Gulf Coast northward through Georgia, the Carolinas, Mid-Atlantic, and New England coasts"
"Englewood, FL to Aucilla River","Florida Gulf Coast, Big Bend, coastal Georgia, the Carolinas, Mid-Atlantic coast including New Jersey, and New England"
The Cuban provinces of Cienfuegos to the Florida Keys.,"Entire U.S. southeast coast from Florida through the Carolinas, extending northward to the Mid-Atlantic and southern New England (including New Jersey) late this week"
Bonita Beach to Suwannee River,"Cuba, Florida Keys and west coast, northern Gulf Coast, and the U.S. Atlantic coastline from Florida to New England (including New Jersey)"
south central coast of Cuba to west coast of Florida,"Florida Keys northward along the west coast of Florida, then the southeast U.S. coast through the Carolinas and Mid-Atlantic into New England"
Southern coast of Cuba to West coast of Florida,"Florida Gulf coast, then the Southeast and Mid-Atlantic coasts from GA through NJ as the storm accelerates northeastward"
Southern coast of Hispaniola to Jamaica,"Southern Hispaniola, Jamaica, Cuba, Florida Keys, eastern Gulf Coast, and later portions of the Southeast U.S. coastline"
Southern coast of Dominican Republic to Southern coast of Cuba,"Eastern and central Caribbean islands today, Hispaniola late Saturday, Jamaica and eastern Cuba Sunday, then the Florida peninsula and U.S. Southeast coastline early- to mid-week."
Windward Islands to Southern Hispaniola,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, eastern Cuba, eventually Florida Gulf Coast"
C,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C,C.
A,A.
B,C.
A,A.
C,A.
C,D.
D,A.
"D. Tampa Port Authority, FL",C.
C,A.
D,C.
C,B.
East Coast,"Entire U.S. East Coast from Florida Big Bend through the Carolinas to New England, including New Jersey shoreline"
Carolina coast,"Florida Gulf Coast northward through Georgia, the Carolinas, Mid-Atlantic, and New England coasts"
Southeast Coast,"Florida Gulf Coast, Big Bend, coastal Georgia, the Carolinas, Mid-Atlantic coast including New Jersey, and New England"
Southeastern,"Entire U.S. southeast coast from Florida through the Carolinas, extending northward to the Mid-Atlantic and southern New England (including New Jersey) late this week"
Florida,"Cuba, Florida Keys and west coast, northern Gulf Coast, and the U.S. Atlantic coastline from Florida to New England (including New Jersey)"
Florida,"Florida Keys northward along the west coast of Florida, then the southeast U.S. coast through the Carolinas and Mid-Atlantic into New England"
Georgia coast,"Florida Gulf coast, then the Southeast and Mid-Atlantic coasts from GA through NJ as the storm accelerates northeastward"
Florida,"Southern Hispaniola, Jamaica, Cuba, Florida Keys, eastern Gulf Coast, and later portions of the Southeast U.S. coastline"
Florida,"Eastern and central Caribbean islands today, Hispaniola late Saturday, Jamaica and eastern Cuba Sunday, then the Florida peninsula and U.S. Southeast coastline early- to mid-week."
Florida,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, eastern Cuba, eventually Florida Gulf Coast"
56,15
78,24
78,42
84,54
56,56
69,72
66,60
