response,ground_truth
No.,No
No,No
Yes,No
Yes,No
No,No
Yes,No
Yes,No
Yes,No
Yes,Yes
B,A.
B,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B,A.
B,A.
B. Tropical Storm,A.
B,A.
B. Tropical Storm,B.
B,A.
B,A.
C. Hurricane,A.
B,A.
B,A.
B,A.
B,A.
A,A.
B,A.
None,"None (all official watches/warnings are confined to the north-central Gulf Coast, well west of the Florida Peninsula)"
None,Storm-surge watch/warning and hurricane watch from the Mouth of the Mississippi River eastward to the western Florida Panhandle
None,"Hurricane Watch/Warning from Morgan City, LA to Navarre, FL; Tropical-Storm Watch/Warning east of Navarre to Indian Pass, FL"
None,Tropical Storm Watch from Indian Pass to Ochlockonee River FL (Florida Panhandle – not South Florida)
None,"Tropical Storm Watch from Indian Pass to Ochlockonee River, FL (Florida Panhandle)"
New Orleans to Ocracoke Inlet,Hurricane and tropical-storm watches confined to AL/FL border westward to Ocean Springs MS – none issued for the Florida east coast
None,Hurricane Watch: Grand Isle LA to AL/FL border; Tropical Storm Watch: AL/FL border to Ochlockonee River FL; Storm-Surge Watch: mouth of the Mississippi River to AL/FL border and adjacent bays
None,Tropical-storm watch only from Ochlockonee River to Okaloosa/Walton County Line in the Florida Panhandle
None,"South of Jupiter Inlet to north of Ocean Reef, FL"
Pensacola Florida to Morgan City Louisiana,"Hurricane Warning from east of Bay St. Louis, MS, to Navarre, FL; Tropical-Storm Warning from Grand Isle, LA, to Indian Pass, FL"
New Orleans to Panama City,"Hurricane Warning east of the Mouth of the Pearl River to Navarre, FL; Tropical-Storm Warning Navarre, FL to Indian Pass, FL and Pearl River westward to Grand Isle, LA"
None,"Hurricane Warning Morgan City, LA to Navarre, FL; Tropical-Storm Warning east of Navarre to Indian Pass, FL"
Tampa to Panama City.,Hurricane Warning from Morgan City LA to the MS/AL border; Tropical Storm Warning MS/AL border to Indian Pass FL
None,"Tropical Storm Warning east of Ocean Springs, MS to Indian Pass, FL; Hurricane Warning Morgan City, LA to Ocean Springs, MS"
None,Hurricane and storm-surge warnings from Grand Isle LA to Ocean Springs MS – none for the Florida east coast
None,None at this time
None,None in effect
None,None
"29.2N, 88.2W","29.6N, 88.0W"
"28.8N, 88.0W","29.1N, 88.0W"
"28.7N, 87.1W","28.8N, 87.5W"
"28.1N, 86.9W","28.4N, 87.4W"
"27.7N, 85.5W","27.9N, 86.2W"
"26.7N, 83.4W","27.3N, 84.6W"
"25.6N, 81.6W","26.0N, 82.5W"
"25.7N, 80.2W","25.6N, 81.1W"
"25.4N, 79.0W","25.5N, 79.5W"
NW,N
W,NW
WWN,WNW
W,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WWN,WNW
2,2 mph
3,2 mph
7,5 mph
12,8 mph
12,9 mph
8,13 mph
