response,ground_truth
No,No
No.,No
No,No
No,No
No,No
No,No
No,No
No.,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Jamaica to the North Carolina/Virginia border,
Puerto Rico to the Central Bahamas.,
None,"Hurricane Watch: Antigua, Barbuda, Anguilla, Sint Maarten, St. Martin; Tropical Storm Watch: Montserrat, St Kitts, Nevis, Saba, St. Eustatius"
None,N/A – watches limited to northern Leeward Islands
None,None
None,None
None,None
None,
None,
None,
None,"Tropical Storm Warning: Antigua, Barbuda, Anguilla"
None,N/A – warnings limited to northern Leeward Islands
None,None
None,None
None,None
None,
"16.7N, 58.8W","16.9N, 59.3W"
"16.1N, 56.2W","16.3N, 57.1W"
"15.6N, 53.2W","15.6N, 53.9W"
"14.8N, 49.1W","14.9N, 50.6W"
"13.9N, 45.8W","14.4N, 47.5W"
"12.5N, 42.8W","13.1N, 44.5W"
"12.5N, 40.6W","12.3N, 41.7W"
"12.3N, 39.1W","12.3N, 39.1W"
WNW,WNW
WWN,WNW
WNW,W
WWN,WNW
WNW,WNW
W,WNW
W,W
WNW,WNW
17,14 mph
16,18 mph
18,18 mph
18,18 mph
16,17 mph
13,17 mph
12,14 mph
13,13 mph
"Bahamas
Bermuda","Northern Leeward Islands (Barbuda, Anguilla, St. Martin, St. Barthelemy) and nearby waters"
"Caribbean, Bahamas, Florida",Northern Leeward Islands and open Atlantic east of the Bahamas through day-5; U.S. east coast not in impact zone within this period.
Bermuda,Northern Leeward Islands from Dominica northward to Anguilla within 48 h
Lesser Antilles,Northern Leeward Islands and nearby Caribbean waters through day-3; Bahamas vicinity day-4/5
Leeward Islands,Leeward Islands and adjacent northeast Caribbean waters through Day-5
"Caribbean
Bermuda",Northern Leeward Islands and adjacent Atlantic waters only
Caribbean,Leeward Islands from Guadeloupe northward to Antigua–Barbuda (potentially)
Central America,Potential impacts limited to the Leeward Islands late in the 5-day period; no impacts indicated for the U.S. East Coast.
Bermuda,BERMUDA
Bermuda,BERMUDA
Bermuda,BERMUDA
SAN SALVADOR,None listed in table (no northeast U.S. points shown)
Grand Turk,
SAINT THOMAS,Not listed (no Northeast U.S. sites included in table)
SAINT THOMAS,Not listed for New York area
Saint Thomas,
0,0%
0,0%
0,0%
0,<1%
0,0%
X,0%
X,0%
0,0%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,0%
0,0%
0,0%
N/A,
N/A,
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,
N/A,
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
C,C.
C,C.
