response,ground_truth
No.,No
Yes,No
No,No
No,No
No,Yes
No.,No
No,No
Yes,No
No,Yes
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
"Boca Raton to the South Santee River, SC to Duck, NC.",Storm Surge Watch from the Mouth of the Mississippi River to Ocean Springs MS and adjacent lakes (well east of the port)
None,Storm-surge watch Freeport TX to San Luis Pass; Hurricane watch east of Intracoastal City LA to west of Morgan City LA
None,"Hurricane Watch east of Intracoastal City to west of Morgan City, LA; Storm Surge Watch Freeport TX to San Luis Pass TX and mouth of Mississippi River to Ocean Springs MS"
None,Storm-surge watch San Luis Pass TX to Ocean Springs MS; Hurricane watch Port Bolivar TX to west of Morgan City LA; Tropical-storm watch south of Port Bolivar to San Luis Pass TX and eastward to Mouth of the Mississippi River
None,None in effect yet (watches expected later for north-west Gulf coast)
Jupiter Inlet to Ponte Vedra Beach.,None issued for the western Gulf yet
None,Tropical-storm watches confined to portions of the central Bahamas and the Florida Keys (Ocean Reef to Dry Tortugas)
None,
Bahamas to North Carolina,Tropical-storm watches in effect for parts of the central Bahamas and eastern Cuba (does not include Texas coast at this time)
None,Central Bahamas (tropical-storm watch)
"South Padre Island, Texas to Ocracoke Inlet, North Carolina",Storm Surge Warning Freeport TX to the Mouth of the Mississippi River; Hurricane Warning San Luis Pass TX to Intracoastal City LA; Tropical Storm Warning Sargent TX to San Luis Pass TX and eastward to Mouth of Mississippi
None,Hurricane warning San Luis Pass TX to Intracoastal City LA; Storm-surge warning San Luis Pass TX to mouth of Mississippi River; Tropical-storm warning Sargent TX to San Luis Pass TX and east of Intracoastal City LA to mouth of Mississippi River
None,Hurricane Warning San Luis Pass TX to Intracoastal City LA; Tropical Storm Warning Sargent TX to San Luis Pass TX and east of Intracoastal City LA to mouth of Mississippi River
None,None in Texas west of Port Bolivar at this time
Cuba to Mississippi River,None in effect yet
Hispaniola to Alabama,None issued for the western Gulf yet
Puerto Rico to Alabama,"Tropical-storm warnings in effect for Haiti, the northern Dominican Republic coast, the Turks & Caicos, southeastern–western Cuba and adjacent isles"
None,
None,"Tropical-storm warnings in effect for Puerto Rico, U.S. Virgin Islands, much of Hispaniola and parts of the southeastern Bahamas"
None,"Puerto Rico, U.S. & British Virgin Islands, northern & southern coasts of the Dominican Republic, northern Haiti, southeastern Bahamas, Turks & Caicos (tropical-storm warnings)"
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WWN,WNW
WWN,WNW
WWN,WNW
WWN,WNW
W,WNW
W,W
W,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
"Texas
Louisiana
Mississippi
Alabama
Florida Panhandle
Georgia
South Carolina
North Carolina",Sea Rim State Park TX eastward across southwest Louisiana to the Mississippi River Delta—greatest impacts near the TX/LA border
"Gulf Coast
Mid Atlantic",Upper Texas coast (Freeport/San Luis Pass northward) through southwest Louisiana
"Florida
Georgia
South Carolina
North Carolina","Upper Texas and southwest Louisiana coastline, greatest effects north-east of Matagorda Bay"
"Gulf Coast, Florida",Upper Texas coast (Port Bolivar eastward) and all of Louisiana coastline are expected to experience the core impacts of Laura
"Cuba
Florida
Georgia
South Carolina
North Carolina",north-western Gulf Coast from central Texas through western Louisiana
Florida,coast from the middle Texas coast eastward across Louisiana and Mississippi likely to experience tropical-storm to hurricane conditions
"Yucatan Peninsula, Cuba, Bahamas",Greater Antilles today–Monday; Gulf Coast from Texas to Louisiana expected mid-week
