response,ground_truth
No,No
No,No
No,No
No.,No
No.,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None
None,No watches include Michigan; Tropical-storm watch area confined to the northern Gulf Coast.
None,"San Luis Pass, TX eastward to the Mouth of the Pearl River, LA"
None,"West of Cameron, LA to High Island, TX (Tropical Storm Watch)"
None,Tropical Storm Watch west of Intracoastal City LA to High Island TX
None,"Tropical Storm Warning from San Luis Pass, TX to the mouth of the Mississippi River (Gulf Coast)"
None,"Tropical Storm Warning from San Luis Pass, TX eastward to the Alabama-Florida border including metropolitan New Orleans and Lake Pontchartrain."
None,"San Luis Pass, TX to the Mouth of the Pearl River, LA (Tropical Storm Warning)"
None,"Cameron, LA to Mouth of the Pearl River, MS (Tropical Storm Warning)"
None,Tropical Storm Warning Intracoastal City LA to the Mouth of the Pearl River
"27.6N, 92.6W","28.2N, 93.2W"
"26.4N, 91.0W","27.3N, 91.9W"
"25.9N, 90.5W","25.7N, 90.6W"
"24.4N, 89.5W","24.8N, 90.1W"
"24.7N, 88.7W","24.7N, 88.7W"
NW,NW
NW,NW
NW,Stationary (expected to resume NW tonight)
NNW,NW
N,N
10,9 mph
7,8 mph
10,0 mph
8,8 mph
9,9 mph
"Florida
Georgia
South Carolina
North Carolina
Virginia","Southeastern Texas, Louisiana, Mississippi, Alabama and the western Florida Panhandle"
Gulf of Mexico,"Central Texas coast eastward across Louisiana, Mississippi, Alabama and the western Florida Panhandle."
Gulf of Mexico,Northern Gulf Coast from central Texas eastward to the western Florida Panhandle
Gulf Coast,Central Texas coast eastward to the western Florida Panhandle
Louisiana,Central and western U.S. Gulf Coast (TX-LA-MS shoreline)
"This table does not contain Detroit-Wayne County Port, MI.",None
Jackson MS,None (Detroit was not listed in the wind-probability table)
GULFPORT MS,None
"There is no applicable location for Detroit-Wayne County Port, MI in this table.",None
GFMX 290N 870W,None
0,0%
0,0%
X,0%
0,0%
X,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,0
N/A,
N/A,0
N/A,N/A
N/A,N/A
N/A,0
N/A,
N/A,0
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
A,B.
A,B.
B,D.
B,D.
"D. Houston Port Authority, TX",C.
southeastern Texas to southwestern Louisiana,"Southeastern Texas, Louisiana, Mississippi, Alabama and the western Florida Panhandle"
southwest Louisiana to southeast Texas,"Central Texas coast eastward across Louisiana, Mississippi, Alabama and the western Florida Panhandle."
Galveston Texas to Morgan City Louisiana,Northern Gulf Coast from central Texas eastward to the western Florida Panhandle
Cameron to the Mouth of the Pearl River,Central Texas coast eastward to the western Florida Panhandle
Intracoastal City to the Mouth of the Pearl River,Central and western U.S. Gulf Coast (TX-LA-MS shoreline)
