response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
B,A.
B,A.
B,A.
B. Tropical Storm,A.
B,A.
B,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
C. Hurricane,A.
C. Hurricane,A.
B,A.
None,N/A – no watches posted for Florida east-central coast
None,"Tropical Storm Watch from the west of Ochlockonee River, FL, to Indian Pass, FL and from the mouth of St. Marys River, GA, to South Santee River, SC"
"West Palm Beach, Florida to Cape Hatteras, North Carolina.","Tropical Storm Watch from west of Ochlockonee River to Indian Pass, FL (Gulf side)"
None,"Florida Keys from east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Englewood northward to the Aucilla River"
"South Santee River, South Carolina to Duck, North Carolina, Pamlico and Albemarle Sounds.","Tropical-storm watches presently confined to the Florida Keys, Florida Bay and the west coast of Florida from Flamingo to the Anclote River"
Grand Bahama to South Santee River,Tropical Storm Watch in effect only for the Florida Keys from Craig Key westward to the Dry Tortugas (not yet for east-central FL)
Jamaica to Florida/East of Ocala.,Tropical Storm Watch in effect for the Florida Keys from Craig Key westward to the Dry Tortugas
"North of Dezerters, Cuba to Altamaha Sound, Georgia.",No watches posted for Florida as of Advisory 12A
Puerto Rico to Honduras,"No U.S. watches; current watches confined to portions of Hispaniola, Cuba, and nearby islands"
South Santee River to Duck,None issued for Florida at this time
None,N/A – no warnings posted for Florida east-central coast
None,Tropical Storm Warning west coast of Florida from Flamingo to Ochlockonee River; Storm Surge Warning Bonita Beach to Aucilla River including Tampa Bay
Florida to New Jersey,Tropical Storm Warning from Flamingo northward to Ochlockonee River on Florida’s west coast; Storm-Surge Warning Bonita Beach to Aucilla River including Tampa Bay
None,Florida Keys from Craig Key westward to the Dry Tortugas and the west coast of Florida from Flamingo to Englewood (plus Cuban provinces listed in advisory)
Florida to North Carolina,Tropical-storm warnings in effect for the Florida Keys from Craig Key westward to the Dry Tortugas and portions of Cuba – none yet along Florida’s east coast
Jamaica to North Carolina,Tropical Storm Warnings confined to Jamaica and portions of Cuba/Haiti — none issued for Florida as of this advisory
Jamaica to North Carolina,None for the Florida Peninsula at this time
Florida to Virginia,No warnings posted for Florida as of Advisory 12A
Puerto Rico to Dominican Republic.,No U.S. warnings; hurricane and tropical-storm warnings limited to Hispaniola and Jamaica
None,None issued for Florida at this time
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WWN,WNW
WNW,WNW
WNW,WNW
W,WNW
WWN,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
"Carolinas
Mid-Atlantic","Primary impacts along Florida west coast from Bonita Beach to Aucilla River, including Tampa Bay, then Georgia and Carolina coasts"
"Florida
Southeastern United States
Northeastern United States
New England","Florida Keys, Florida west coast, Florida Big Bend, then coastal Georgia and the Carolinas"
"Florida
Carolinas
New England","Entire west coast of Florida, Florida Keys, then coastal Georgia and the Carolinas, eventually the Mid-Atlantic and New England coasts"
"Cuba

Florida

Georgia

Carolinas

Bermuda","Entire Florida Peninsula, Florida Gulf coast, coastal Georgia and the Carolinas"
Florida,"Primary impacts expected along Florida’s west coast and Keys, with secondary effects (rain bands, squalls) across the entire Florida peninsula including the east-central coast"
"Florida
Carolinas
Mid Atlantic","Southern and western Cuba, Florida Keys, Florida west coast, then the Atlantic coasts of GA–SC–NC"
"Florida, Carolinas","Entire Florida Peninsula (both Gulf and Atlantic coasts) expected to experience rain, gusty winds, and rough surf early next week"
"Caribbean
Florida
Georgia
South Carolina","Southern Hispaniola, Jamaica, Cuba, Florida Keys and peninsula, eventually the northeast Gulf Coast"
"Jamaica
Cayman Islands
Cuba
The Bahamas
Florida",Entire Florida Peninsula and adjacent Atlantic and Gulf coasts lie within the 5-day cone of uncertainty
"Cuba, Florida, Georgia, South Carolina, North Carolina","Entire Florida peninsula, especially Gulf side, with outer bands possible along the east-central Atlantic coast including Port Canaveral"
Cocoa Beach FL,COCOA BEACH FL
PATRICK AFB,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
Cocoa Beach FL,COCOA BEACH FL
Patrick AFB,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
MAYPORT NS FL,COCOA BEACH FL
12,13%
14,14%
14,14%
26,18%
18,18%
17,17%
17,17%
18,14%
20,20%
19,19%
2,<3%
10,0%
0,<3%
12,<3%
3,<3%
4,<3%
3,<1%
5,<3%
3,<3%
3,3%
N/A,36
48,48
36,36
N/A,36
N/A,60
108,96
72,72
N/A,120
120,108
19,108
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
17,96
N/A,0
11,N/A
144,108
33,13%
9,14%
