response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
Yes,Yes
Yes,No
Yes,No
Yes.,Yes
C. Hurricane,B.
B,B.
C. Hurricane,B.
A,A.
B,A.
B,A.
B. Tropical Storm,A.
B,A.
C. Hurricane,A.
C,A.
C. Hurricane,A.
B,A.
B. Tropical Storm,A.
A,A.
B. Tropical Storm,A.
A,A.
"Florence, SC to Cape May, NJ",Mississippi/Alabama border westward to the Mouth of the Pearl River
None,Mississippi/Alabama border westward to the Mouth of the Pearl River (including Pascagoula area)
Florida to North Carolina,"Mississippi/Alabama border westward to the Mouth of the Pearl River, including Pascagoula"
Jupiter Inlet to the Flagler/Volusia County Line to Savannah River.,Alabama-Florida border to the Mississippi-Alabama border (Tropical Storm Watch)
Florida/Georgia border to North Carolina/Virginia border,None issued yet (only Mexican and Cuban coast under warning)
"Boca Grande, FL to the mouth of the Mississippi River.",None in effect for U.S. Gulf Coast as of this advisory
None,Cuban provinces of Pinar del Rio and Isle of Youth; Mexican coast from Tulum to Cabo Catoche
None,Tulum to Cabo Catoche (Yucatán) – Tropical Storm Watch; no U.S. coast in watches yet
North Palm Beach Florida to  Savannah River Georgia,Alabama/Florida border eastward to the Mississippi/Alabama border (tropical-storm warning – east of the port)
None,Alabama/Florida border to the Mississippi/Alabama border (Tropical Storm Warning) and Alabama/Florida border eastward to Suwannee River FL (Hurricane Warning)
None,none for Mississippi coast; hurricane & surge warnings confined east of Alabama/Florida border
None,None along Mississippi–Alabama coast; Hurricane Watch begins east of Alabama-Florida border
None,None along U.S. Gulf Coast as of this advisory
None,None in effect for U.S. Gulf Coast as of this advisory
None,Cuban provinces of Pinar del Rio and Isle of Youth
None,"Pinar del Río and Isle of Youth, Cuba – Tropical Storm Warning"
"26.6N, 86.5W","27.7N, 86.6W"
"24.5N, 86.1W","25.4N, 86.4W"
"22.7N, 85.2W","23.6N, 85.7W"
"20.9N, 85.1W","21.7N, 85.1W"
"19.9N, 85.4W","20.1N, 85.5W"
"18.9N, 86.8W","19.2N, 86.9W"
"18.3N, 86.6W","18.4N, 87.1W"
"18.0N, 86.6W","18.0N, 86.6W"
N,N
NNW,N
N,NNW
N,N
N,N
N,N
N,NW
NW,NW (325°)
12,12 mph
12,12 mph
12,12 mph
7,7 mph
5,5 mph
3,stationary
6,5 mph
6,6 mph
