response,ground_truth
No.,No
No.,No
No,No
No,No
No,No
Yes,No
No.,No
No.,No
No.,No
No.,No
A,A.
B,A.
B,A.
A,A.
B,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
A,A.
C. Hurricane,A.
C,A.
B,A.
C. Hurricane,A.
C,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
None,"N/A – no watches south of Sargent, TX"
"Lake Charles, LA to Morgan City, LA",Tropical Storm Watch east of the Pearl River to Bay St. Louis MS (well east of Corpus Christi)
None,"Storm Surge Watch from High Island, TX to Sabine Pass"
None,Hurricane Watch from High Island TX to Grand Isle LA; Tropical Storm Watch from San Luis Pass TX to west of High Island TX and portions of SE Louisiana
None,None
New Orleans to Morgan City,None in effect (future watches expected for northern Gulf Coast Wednesday)
None,Hurricane Watch/Warning confined to Yucatan Peninsula; no U.S. watches at this time
None,Hurricane and tropical-storm watches/warnings confined to western Cuba and the Yucatán Peninsula—none issued for the Texas coast
None,"Hurricane Watch for the Cuban provinces of Pinar del Rio and Artemisa, including the Isle of Youth; Tropical Storm Watch for La Habana Province"
Puerto Rico to Cuba.,"Hurricane Watch: Pinar del Rio & Artemisa (Cuba) and Isle of Youth; Tropical Storm Watch: La Habana, Cuba"
None,"Hurricane Warning from High Island, TX eastward to Morgan City, LA; Tropical-Storm Warning from West of High Island to Sargent, TX"
Texas to Mississippi,Hurricane Warning High Island TX to Morgan City LA; Tropical Storm Warning west of High Island to Sargent TX and east of Morgan City LA to Pearl River
None,"Tropical Storm Warning San Luis Pass, TX to Sabine Pass; Hurricane Warning east of Sabine Pass to Morgan City, LA; Storm Surge Warning Sabine Pass, TX to Ocean Springs, MS"
None,None affecting Texas coast (only Yucatán TS warning discontinued)
"Havana, Cuba to Morgan City, Louisiana",None
Cancun to Morgan City,"Hurricane Warning: Tulum to Dzilam, Mexico.  Tropical-Storm Warning: Pinar del Rio (Cuba) and eastern Yucatan coast."
Jamaica to Mississippi,"Hurricane Warning: Tulum to Dzilam Mexico including Cozumel.  Tropical Storm Warning: Cayman Islands, western Cuba, and parts of the Yucatan coast"
None,Same as above; no Texas warnings in effect
Cuba to Mississippi,Tropical Storm Warning for the Cayman Islands (including Little Cayman and Cayman Brac)
None,Tropical Storm Warning: Entire Cayman Islands
"26.2N, 93.6W","27.5N, 93.8W"
"24.4N, 93.1W","25.3N, 93.5W"
"23.0N, 91.3W","23.7N, 92.3W"
"21.8N, 88.8W","22.3N, 90.2W"
"20.0N, 85.7W","21.1N, 87.4W"
"18.5N, 83.5W","19.2N, 84.5W"
"17.1N, 80.6W","17.8N, 82.0W"
"16.1N, 79.2W","16.5N, 79.6W"
"16.9N, 77.8W","16.4N, 78.4W"
"16.7N, 76.6W","16.9N, 76.9W"
NNW,N
NW,NNW
