response,ground_truth
No,No
Yes,No
No,No
No,No
Yes,No
Yes,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
B. Tropical Storm,A.
B. Tropical Storm,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,C.
B,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,B.
C,B.
C. Hurricane,B.
None,Prince Edward Island and Magdalen Islands under Hurricane Watch; Woods Hole MA to Eastport ME under Tropical Storm Warning
Virginia to Maine,None in Florida – watches confined to Atlantic Canada
North Carolina to Maine,Hurricane Watch for Nova Scotia; various Tropical Storm Watches from Prince Edward Island to Newfoundland
North Carolina to Connecticut,None in Florida; hurricane/TS watches now confined to Mid-Atlantic and New England coasts
"South Santee River South Carolina to Fenwick Island Delaware, including the Chesapeake Bay.","Tropical Storm Watch is posted north of Chincoteague VA to Fenwick Island DE, portions of Chesapeake Bay and coastal Massachusetts (Woods Hole to Sagamore Beach, Nantucket, Martha’s Vineyard)."
North Carolina to Connecticut,North of Ponte Vedra Beach FL to Savannah River GA (Hurricane Watch). Tropical Storm Watch areas begin north of Chincoteague VA.
"Altamaha River, GA to Fenwick Island, DE.",Tropical Storm Warning from Sebastian Inlet FL northward; Hurricane Watch/Warning farther north of Ponte Vedra Beach FL
None,Jupiter Inlet FL to Surf City NC for storm-surge flooding potential
North Carolina to Massachusetts,North of Deerfield Beach FL to Jupiter Inlet FL
Volusia/Brevard County Florida Border to South Santee River South Carolina,North of Deerfield Beach FL to Jupiter Inlet FL (Hurricane Watch)
South Carolina to Maine,"Eastern Nova Scotia from Lower East Pubnico to Brule and western Newfoundland from Indian Harbour to Hawke's Bay under Hurricane Warning; Woods Hole-Sagamore Beach MA, Nantucket/Martha’s Vineyard MA, East of Bar Harbor to Eastport ME and portions of New Brunswick/Nova Scotia/Newfoundland under Tropical Storm Warning"
North Carolina to Massachusetts,None in Florida – warnings confined to Atlantic Canada and portions of New England coast
North Carolina to New Jersey,Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE and parts of New England
North Carolina to Massachusetts,Hurricane warnings from South Santee River SC to NC/VA border; Tropical-Storm warnings north to Fenwick Island DE and parts of coastal New England; Storm-Surge warnings Cape Fear NC to Poquoson VA
None,Hurricane Warning Savannah River GA to NC/VA border including Pamlico & Albemarle Sounds; Tropical Storm Warning NC/VA border to Chincoteague VA and lower Chesapeake Bay; Storm Surge Warning Savannah River SC to Poquoson VA including sounds and rivers.
North Carolina to Massachusetts,Tropical Storm Warning from Flagler/Volusia County line FL northward to Savannah River GA. Hurricane Warning north of Savannah River to North Carolina/Virginia border.
North Carolina to Massachusetts.,Storm Surge Warning Sebastian Inlet FL to Surf City NC; Hurricane Warning Volusia/Brevard County line FL to Ponte Vedra Beach FL and northward
None,Jupiter Inlet FL to Sebastian Inlet FL for tropical-storm winds
None,North of Deerfield Beach FL to Jupiter Inlet FL
The Bahamas to North Carolina,North of Deerfield Beach FL to Jupiter Inlet FL (Tropical Storm Warning)
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
Stationary,NW
WNW,Stationary (expected to resume WNW overnight)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0 mph
New England,"Southeastern New England, coastal Maine, Nova Scotia, Prince Edward Island, New Brunswick and Newfoundland"
New England,"Coast from southeastern New England northward to Nova Scotia, Prince Edward Island, Newfoundland"
New England,"Carolina coast, Mid-Atlantic coast, southeastern New England and Atlantic Canada"
"North Carolina, Virginia, Maryland","Southeastern U.S. coast from South Carolina northward through North Carolina, then Mid-Atlantic and eventually New England and Atlantic Canada"
"Carolinas, Mid-Atlantic, New England","Southeastern U.S. coast from Georgia through the Carolinas, expanding north-eastward toward the Mid-Atlantic and New England shoreline."
"Carolinas
Mid-Atlantic",Southeast U.S. coastline from northeastern Florida through the Carolinas and Mid-Atlantic states
"South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey",East coast of Florida through the Carolinas
"North Carolina
Virginia
Maryland
New Jersey
New York
New England","Entire southeast U.S. coastline from Jupiter Inlet, Florida northward through the Carolinas"
"Carolinas, Mid-Atlantic",Florida east coast from Deerfield Beach through Palm Beach and northward toward the Space Coast
"Florida

Georgia

South Carolina

North Carolina","Southeast Florida coast from Deerfield Beach through Jupiter Inlet, including Palm Beach County"
Nantucket MA,N/A
OCEANA NAS VA,None (no Florida locations listed in wind-probability table)
CAPE HATTERAS,None
West Palm Beach,MAYPORT NS FL
JACKSONVILLE,JACKSONVILLE FL
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH
West Palm Beach,W PALM BEACH
West Palm Beach,W PALM BEACH FL
West Palm Beach,W PALM BEACH
0,0%
0,0%
"The data provided does not include information for the Port of Palm Beach District, FL. Therefore, I cannot determine the cumulative probability of 34-kt wind arrival for that location based on the given information.",0%
99,4%
