response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes.,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
B,A.
B. Tropical Storm,A.
B,A.
B,A.
B,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
C. Hurricane,A.
C,A.
B,A.
C. Hurricane,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B,A.
C. Hurricane,A.
B. Tropical Storm,A.
C,A.
C,A.
B. Tropical Storm,A.
South Carolina to New Haven,None
Carolina-North Carolina border to North Carolina-Virginia border.,"Tropical Storm Watch in effect from the mouth of the St. Marys River, FL to South Santee River, SC (Atlantic side – north of PortMiami)"
None,"West of the Ochlockonee River to Indian Pass, FL"
None,Tropical Storm Watch: Florida Keys from east of Craig Key to Ocean Reef and Florida Bay; West coast of Florida from Englewood northward to the Aucilla River
None,"Florida Keys from east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Flamingo northward to the Anclote River"
Little River Inlet to Chincoteague Inlet.,Tropical Storm Watch in effect only for the Florida Keys from Craig Key westward to Dry Tortugas (not including mainland south-east Florida).
None,Tropical Storm Watch for the Florida Keys from Craig Key westward to the Dry Tortugas
Boca Del Toro to Altamaha Sound,"No watches yet for Florida peninsula – current watches cover Hispaniola, Jamaica, and Cuba"
Jamaica to the South Coast of Cuba,"Hurricane Watch for eastern and central Cuba; Tropical Storm Watch north Dominican coast, Saba & Sint-Eustatius, Cayman Brac and Little Cayman"
None,"Hurricane/Tropical-storm watches now confined to Barbados, St. Lucia, St. Vincent & Grenadines, southern Hispaniola, Jamaica and parts of Cuba – none yet for Florida"
North Carolina to New York,Storm-surge and hurricane warnings confined to Florida’s west coast from Bonita Beach northward to the Aucilla River; no warnings for the southeast Florida coast
None,Tropical Storm Warning along the Florida Keys (Craig Key westward) and the west coast of Florida from Flamingo to Ochlockonee River
None,Florida Keys from Craig Key westward to Dry Tortugas; west coast of Florida from Flamingo northward to Ochlockonee River
None,Tropical Storm Warning: Florida Keys from Craig Key westward to the Dry Tortugas; West coast of Florida from Flamingo to Englewood
None,Florida Keys from Craig Key westward to the Dry Tortugas
None,No Florida warnings in force; warnings confined to Jamaica and much of Cuba.
