response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
B,A.
B. Tropical Storm,B.
B,B.
C. Hurricane,B.
C. Hurricane,B.
B. Tropical Storm,B.
B. Tropical Storm,A.
B,A.
None,"West of Shell Beach to the Mouth of the Mississippi River, and east of Dauphin Island to Navarre"
Panama City to Altamaha Sound,Storm Surge Watch: west of Shell Beach to the Mouth of the Mississippi River (includes Plaquemines Parish shoreline)
None,West of Shell Beach to the Mouth of the Mississippi River
None,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
None,"Alabama-Florida border westward to east of Morgan City, LA, including Lake Pontchartrain and Lake Maurepas"
None,"West of the Mouth of the Pearl River to Grand Isle, including Lake Pontchartrain and Lake Maurepas"
None,"Tropical Storm Warning: west of the Mouth of the Pearl River to east of Morgan City LA, including Lake Pontchartrain and Lake Maurepas"
None,"Okaloosa-Walton County Line westward to east of Morgan City, LA, including Lake Pontchartrain and Lake Maurepas"
None,None
None,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WWN,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
"Mississippi Gulf Coast
Louisiana
Texas Gulf Coast","North-central Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and the western Florida Panhandle"
Gulf Coast,North-central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
"Florida
Alabama
Mississippi
Louisiana
Texas",Central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama
"Gulf Coast, Florida",Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Gulf Coast,central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
"BURAS, LA",BURAS LA
BURAS,BURAS LA
12,12%
26,26%
17,42%
38,37%
34,34%
0,<3%
4,4%
"To determine the cumulative probability of 50-kt wind arrival at Plaquemines Port District, LA within the next 5 days, we need to look at the probabilities listed for the 50-kt wind arrival for each of the next five days.

From the data provided:
- Day 1: X (0-06: 0 (X)
- Day 01-06: 0 (X)
- Day 02-06: 9
- Day 03-06: 2
- Day 04-06: 0 (X)

Summing these probabilities:
9 + 2 = 11

So the cumulative probability is 11.",11%
11,10%
"To determine the cumulative probability of 50-kt wind arrival at Plaquemines Port District, LA within the next 5 days, we need to locate the relevant data in the provided forecast.

The forecast lists probabilities for different wind speeds at various locations. For Plaquemines Port District, we need to find the probabilities for 50-kt winds at ""NEW ORLEANS LA"" which is the closest listed location to Plaquemines Port District.

From the forecast:
- Day 1: X (0%)
- Day 2: X (0%)
- Day 3: 8 (8%)
- Day 4: X (0%)
- Day 5: 1 (1%)

To find the cumulative probability, we sum these probabilities:
0% + 0% + 8% + 0% + 1% = 9%

So, the cumulative probability of 50-kt wind arrival at Plaquemines Port District, LA within the next 5 days is 9.",8%
N/A,12
N/A,36
29,72
96,72
54,72
N/A,
N/A,36
48,72
120,72
7,72
N/A,12%
26,26%
36,42%
37,37%
34,29%
D,D.
B,B.
D.,D.
B,B.
"B. Tampa Port Authority, FL",D.
Mississippi to Alabama,"North-central Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and the western Florida Panhandle"
Mouth of the Pearl River to Alabama-Florida Border,North-central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Mouth of the Pearl River to the Alabama-Florida Border,Central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama
Mississippi-Alabama border to the Mouth of Mississippi River,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Alabama-Florida border to Morgan City,central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
B,B.
B,B.
B,B.
A,B.
A,A.
A,A.
D,D.
C,B.
C,C.
Gulf Coast,"North-central Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and the western Florida Panhandle"
Gulf Coast,North-central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Gulf Coast,Central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama
Gulf Coast,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Gulf Coast,central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
42,10
66,18
96,36
96,40
115,48
24,20
None,24
78,60
89,24
78,0
C,D.
C,D.
C,D.
D,D.
D,D.
C,B.
D,B.
D,C.
D,B.
D,B.
C. 24-48 hours,B.
B,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
C. 24-48 hours,D.
No,No
No,Yes
No.,Yes
No.,Yes
No.,Yes
B. 0-24 Hours,A.
B,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
12,10
10,18
24,36
48,40
48,48
C,A.
C. Start of storm surge,A.
C. Start of storm surge,A.
C,A.
D,A.
C. Yes,B.
C,D.
D. Possible,C.
C,D.
D,D.
D,B.
C,C.
"Tornadoes may occur in the Plaquemines Port District, LA",Dangerous rip currents and a low tornado risk in squalls.
Tornado,Dangerous seas/waves in approaches and lower Mississippi River passes; isolated tornadoes in rain bands
Rough seas and rip currents.,Isolated tornadoes and dangerous marine/river currents likely during closest approach.
Tornadoes,Rough seas and elevated wave action may disrupt vessel traffic and cargo operations.
Tornadoes can occur in the outer rainbands.,Rough seas and dangerous rip currents will hamper vessel operations; possible river rises and minor flooding in low-lying port facilities.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 32,
    ""in 24h"": 33,
    ""in 48h"": 33,
    ""in 72h"": 33,
    ""in 96h"": 3
  }
}
```","{'in 12h': '7%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""GaleForceProbability"": {
    ""12Hours"": {
      ""Gulf of Mexico 28N 89W"": 3,
      ""Jackson MS"": 1,
      ""New Orleans LA"": 6,
      ""Baton Rouge LA"": 1,
      ""Morgan City LA"": 1,
      ""Alexandria LA"": 1,
      ""Lafayette LA"": 1,
      ""New Iberia LA"": 1,
      ""Shreveport LA"": 0,
      ""Fort Polk LA"": 0
    },
    ""24Hours"": {
      ""Gulf of Mexico 28N 89W"": 0,
      ""Jackson MS"": 40,
      ""New Orleans LA"": 22,
      ""Baton Rouge LA"": 9,
      ""Morgan City LA"": 2,
      ""Alexandria LA"": 3,
      ""Lafayette LA"": 1,
      ""New Iberia LA"": 1,
      ""Shreveport LA"": 2,
      ""Fort Polk LA"": 2
    },
    ""48Hours"": {
      ""Jackson MS"": 5,
      ""Baton Rouge LA"": 1,
      },
    ""72Hours"": {},
    ""96Hours"": {}
  }
}
```","{'in 12h': '0%', 'in 24h': '16%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 100,
    ""48_hours"": 100,
    ""72_hours"": 17,
    ""96_hours"": 1
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '36%', 'in 72h': '42%', 'in 96h': '42%'}"
"```json
{
  ""12_hours"": 0,
  ""24_hours"": 0,
  ""48_hours"": 0,
  ""72_hours"": 3,
  ""96_hours"": 12
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '17%', 'in 72h': '37%', 'in 96h': '37%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""Andros"",
    ""probability"": 2
  },
  ""24_hours"": {
    ""location"": ""Andros"",
    ""probability"": 1
  },
  ""48_hours"": {
    ""location"": ""Alabama-Florida border to east of Morgan City, Louisiana"",
    ""probability"": 14,
    ""locations"": {
      ""ALABAMA-FLORIDA BORDER"": 1,
      ""PENSACOLA FL"": 1,
      ""MOBILE AL"": 2,
      ""GULFPORT MS"": 3,
      ""BILOXI MS"": 3,
      ""NEW ORLEANS LA"": 3,
      ""LAKEFRONT LA"": 3,
      ""GRAND ISLE LA"": 1
    }
  },
  ""72_hours"": {
    ""location"": ""Alabama-Florida border to east of Morgan City, Louisiana"",
    ""probability"": 20,
    ""locations"": {
      ""ALABAMA-FLORIDA BORDER"": 1,
      ""PENSACOLA FL"": 1,
      ""MOBILE AL"": 2,
      ""GULFPORT MS"": 3,
      ""BILOXI MS"": 3,
      ""NEW ORLEANS LA"": 3,
      ""LAKEFRONT LA"": 3,
      ""GRAND ISLE LA"": 1
    }
  },
  ""96_hours"": {
    ""location"": ""Alabama-Florida border to east of Morgan City, Louisiana"",
    ""probability"": 21,
    ""locations"": {
      ""ALABAMA-FLORIDA BORDER"": 1,
      ""PENSACOLA FL"": 1,
      ""MOBILE AL"": 2,
      ""GULFPORT MS"": 3,
      ""BILOXI MS"": 3,
      ""NEW ORLEANS LA"": 3,
      ""LAKEFRONT LA"": 3,
      ""GRAND ISLE LA"": 1
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '32%', 'in 96h': '34%'}"
04-09-2018,9/2/2018
,9/2/2018
