response,ground_truth
Yes.,No
Yes,No
Yes,No
Yes,Yes
Yes,No
Yes,Yes
Yes,No
Yes,No
B,A.
B. Tropical Storm,A.
A,A.
A,A.
B. Tropical Storm,A.
B,A.
A,A.
A,A.
A,A.
C,A.
B. Tropical Storm,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
North Carolina to Maine,"Tropical Storm Watch from South Santee River SC to Duck NC, including Pamlico and Albemarle Sounds"
Bermuda to North Carolina,Tropical Storm Watch from Fernandina Beach FL to South Santee River SC
Cuba to North Carolina,Hurricane and tropical-storm watches confined to the northeastern Gulf Coast (Alabama/Florida border west to Mississippi)
None,"Hurricane Watch from Alabama-Florida border to Suwannee River, FL; Tropical-Storm Watch Suwannee River to Anna Maria Island, FL and Alabama-Florida border to Mississippi-Alabama border"
None,"Tropical-storm warnings limited to Pinar del Río & Isle of Youth (Cuba) and coast of Mexico from Tulum to Cabo Catoche, including Cozumel"
None,"Tropical Storm Warnings limited to western Cuba and eastern Yucatan Peninsula (Tulum to Cabo Catoche, including Cozumel)"
None,Tulum to Cabo Catoche (Mexico) – Tropical Storm Watch
None,"Tulum to Cabo Catoche, Mexico (Yucatan Peninsula)"
North Carolina to Maryland,Hurricane Warning Alabama/Florida border to Suwannee River FL; Tropical Storm Warning Alabama/Florida border westward to the MS/AL border and north of Fernandina Beach FL to South Santee River SC
None,Hurricane Warning Alabama/Florida border to Suwannee River FL; Storm Surge Warning Okaloosa/Walton County Line FL to Anclote River FL; Tropical Storm Warning Alabama/Florida border to Chassahowitzka FL
Cuba to North Carolina,Hurricane and storm-surge warnings Alabama/Florida border to Suwannee River FL; storm-surge watch Tampa Bay southward
None,"Hurricane Warning for Pinar del Rio, Cuba; Tropical-Storm Warning Isle of Youth (Cuba) and Tulum to Cabo Catoche, Mexico"
None,Same as watch area – Cuba Pinar del Río/Isle of Youth and Tulum-Cabo Catoche coast of Mexico
None,Same as watch area – no U.S. Atlantic coast warnings in effect yet
None,Cuban provinces of Pinar del Rio and the Isle of Youth – Tropical Storm Warning
None,Cuban provinces of Pinar del Rio and Isle of Youth
"26.6N, 86.5W","27.7N, 86.6W"
"24.5N, 86.1W","25.4N, 86.4W"
"22.7N, 85.2W","23.6N, 85.7W"
"20.9N, 85.1W","21.7N, 85.1W"
