response,ground_truth
No.,No
Yes,No
Yes,No
Yes,No
Yes,No
B,A.
B,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
B,A.
B. Tropical Storm,A.
A,A.
A,A.
Boca Grande to the Anclote River,Storm-surge and tropical-storm watches extend west of Shell Beach LA to the Mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL
None,Storm Surge Watch west of Shell Beach LA to the mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL; Tropical Storm Watch none in effect near Jacksonville.
None,Hurricane Watch: Mouth of Pearl River to AL-FL border; Storm Surge Watch: west of Shell Beach LA to Mississippi River mouth & east of AL-MS border to Navarre FL
None,"Alabama-Florida border westward to east of Morgan City, LA including Lake Pontchartrain and Lake Maurepas (Tropical Storm Watch)"
None,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
None,Hurricane warnings from the Mouth of the Pearl River to the Alabama-Florida border; tropical-storm warnings west to Grand Isle LA and east to Okaloosa-Walton County line FL
Panama City to the Altamaha Sound,Hurricane Warning mouth of the Pearl River to the Alabama-Florida border; Tropical Storm Warning west of the mouth of the Pearl River to east of Morgan City LA and AL-FL border to Okaloosa-Walton County line FL
North Miami Beach to the Florida/Alabama border,"Storm Surge Warning: Shell Beach LA to AL-MS border; Tropical Storm Warning: Golden Beach FL to Bonita Beach FL, Florida Keys/Florida Bay, and Gulf Coast from Okaloosa-Walton County line FL westward to east of Morgan City LA (incl. Lake Pontchartrain/Lake Maurepas)"
None,Mississippi-Alabama border westward to the Mouth of the Mississippi River (Storm-Surge Watch)
None,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
25.1N 80.7W,"25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WWN,WNW
WNW,WNW
WWN,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
Gulf Coast,North-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Gulf Coast,north-central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama into the far western Florida Panhandle
Florida,"South-central Gulf Coast (FL Panhandle, AL, MS, southeast LA)"
"Florida Panhandle, Louisiana, Mississippi, Alabama","Keys and southern Florida peninsula today, then the entire central Gulf Coast from eastern Louisiana to the western Florida Panhandle"
"Yucatan Peninsula,
Louisiana,
Texas,
Mississippi,
Alabama,
Florida Panhandle","Florida Keys and South Florida Monday, then the central Gulf Coast from AL westward to southeast Louisiana Tuesday night–Wednesday"
Gulfport MS,PANAMA CITY FL
GFMX 290N 870W,APALACHICOLA FL
"Jacksonville is not explicitly listed in the table. The closest weather forecast location is likely:

Jacksonville would likely be Jacksonville, FL. However, since Jacksonville, FL is not listed, the closest listed location would be:

Gainesville, FL",MAYPORT NS FL
GFMX 280N 910W,CEDAR KEY FL
GFMX 280N 910W,FT PIERCE FL
0,0%
0,4%
0,4%
0,5%
0.0,4%
0,0%
0,0%
"The provided data does not include information for Jacksonville, FL. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at Jacksonville, FL within the next 5 days from the given data.",0%
0,0%
0.0,0%
N/A,N/A
N/A,36
84,24
0,48
0,48
N/A,N/A
N/A,0
0,N/A
0,–
0,0
N/A,0%
N/A,4%
0,4%
X,5%
0,4%
B,C.
"D. Jacksonville, FL",D.
B,D.
B,B.
"C. Jacksonville, FL",C.
Mouth of the Pearl River to the Alabama-Florida Border,North-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Mouth of the Pearl River to the Alabama-Florida Border,north-central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama into the far western Florida Panhandle
Mississippi-Alabama border to Mouth of the Pearl River,"South-central Gulf Coast (FL Panhandle, AL, MS, southeast LA)"
Destin Florida to the Mississippi-Alabama border,"Keys and southern Florida peninsula today, then the entire central Gulf Coast from eastern Louisiana to the western Florida Panhandle"
"Alabama-Florida border to Morgan City, Louisiana","Florida Keys and South Florida Monday, then the central Gulf Coast from AL westward to southeast Louisiana Tuesday night–Wednesday"
B,B.
B,B.
B,B.
D,A.
C,D.
D,A.
C,A.
D,D.
Florida,North-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Gulf Coast,north-central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama into the far western Florida Panhandle
Gulf Coast,"South-central Gulf Coast (FL Panhandle, AL, MS, southeast LA)"
Gulf Coast,"Keys and southern Florida peninsula today, then the entire central Gulf Coast from eastern Louisiana to the western Florida Panhandle"
Gulf Coast,"Florida Keys and South Florida Monday, then the central Gulf Coast from AL westward to southeast Louisiana Tuesday night–Wednesday"
24,12
48,18
48,36
110,42
108,72
24,0
None,0
78,0
None,0
117,0
C,D.
C,D.
C,D.
C,D.
D,D.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,C.
"The table does not provide specific data for Jacksonville, FL. Therefore, I cannot determine the highest 34-kt wind probability for Jacksonville, FL based on the provided data.",B.
"The provided data does not include information for Jacksonville, FL.",C.
"The table provided does not include data for Jacksonville, FL. Therefore, it is not possible to determine the highest 34-kt wind probability for Jacksonville, FL based on the given data.",C.
No.,No
No,No
No.,No
No.,No
No.,No
D,A.
D,B.
C. 24-48 hours,B.
D,C.
D. 48 hours or more,B.
48,12
72,18
72,36
96,42
72,72
D.,D.
D,B.
D. None,A.
C,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
Flooding and Tornadoes,None anticipated for port operations
Tornado,None
