response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
B,A.
B,A.
B,C.
B. Tropical Storm,A.
B. Tropical Storm,A.
C. Hurricane,B.
C,B.
C,C.
C. Hurricane,C.
C,C.
B,C.
A,A.
A,A.
C. Hurricane,A.
None,None in Louisiana (hurricane watches confined east of MS/AL border)
Panama City to Altamaha Sound.,None
None,None in effect for Louisiana coast
None,Hurricane Watch from Mississippi/Alabama border to Alabama/Florida border
None,Storm Surge Watch from the Mississippi/Alabama border to the Alabama/Florida border
None,Hurricane Watch east of Ocean Springs MS to the Alabama/Florida border
None,"Grand Isle, Louisiana to the Alabama/Florida border, including Lake Pontchartrain and Lake Maurepas (metropolitan New Orleans area)"
None,Ochlockonee River FL to Okaloosa/Walton County Line FL
None,"South of Jupiter Inlet to north of Ocean Reef, Florida (Atlantic side)"
None,Bay St. Louis MS westward to Grand Isle LA for tropical-storm conditions; Storm-Surge Warning from Mouth of the Mississippi River to Pearl River including Lake Borgne
None,"Mouth of the Pearl River westward to Grand Isle, LA, including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans"
New Orleans to Panama City.,"Morgan City, LA to Navarre, FL including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Florida Big Bend to Mississippi/Alabama Border,"Hurricane Warning from Morgan City, LA to the Mississippi/Alabama border, including Lake Pontchartrain and metropolitan New Orleans. Storm Surge Warning from Port Fourchon, LA to the Alabama/Florida border, including Lake Pontchartrain, Maurepas, Borgne and Mobile Bay"
Pensacola Florida to Morgan City Louisiana,"Hurricane Warning from Morgan City, LA, to Ocean Springs, MS, including Lake Pontchartrain & Lake Maurepas"
None,"Hurricane Warning Grand Isle LA to Ocean Springs MS; Storm Surge Warning Port Fourchon LA to the MS/AL border including Lakes Pontchartrain, Maurepas, and Borgne"
None,None at this time
None,None
None,None
"29.2N, 88.2W","29.6N, 88.0W"
"28.8N, 88.0W","29.1N, 88.0W"
"28.7N, 87.1W","28.8N, 87.5W"
"28.1N, 86.9W","28.4N, 87.4W"
"27.7N, 85.5W","27.9N, 86.2W"
"26.7N, 83.4W","27.3N, 84.6W"
"25.6N, 81.6W","26.0N, 82.5W"
"25.7N, 80.2W","25.6N, 81.1W"
"25.4N, 79.0W","25.5N, 79.5W"
NW,N
W,NW
WWN,WNW
W,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
2,2 mph
3,2 mph
7,5 mph
12,8 mph
12,9 mph
8,13 mph
7,8 mph
8,9 mph
8,8 mph
"Mississippi, Alabama, Florida Panhandle, Louisiana",north-central Gulf Coast from southeast Louisiana eastward through Alabama and the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Gulf Coast,"North-central Gulf Coast from southeast Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
Florida Panhandle,Entire northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
"Florida Panhandle, Alabama, Mississippi, Louisiana",Northern Gulf Coast from southeast Louisiana through the western Florida Panhandle
Gulf Coast,Central Gulf Coast from Port Fourchon LA eastward to the western Florida Panhandle
Florida,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
"Florida
Alabama
Mississippi
Louisiana",Entire northern Gulf Coast from southeast Louisiana to the Florida Panhandle
Florida,"Entire northern Gulf Coast from southeast Texas to Florida Panhandle, greatest risk Louisiana–Mississippi shoreline"
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
29,30%
64%,64%
88,88%
92,92%
89,89%
79%,79%
29,66%
22,36%
26,26%
0,<3%
9,9%
35,35%
55,55%
61,61%
44,44%
32,32%
10,10%
6,6%
N/A,36
48,24
77,0
82,12
72,24
36,48
72,120
N/A,120
20,120
N/A,N/A
N/A,96
N/A,12
N/A,12
N/A,30
48,96
N/A,120
N/A,120
N/A,120
23,30%
90,64%
48,48%
82,44%
47,47%
41,79%
32,66%
N/A,36%
10,26%
"B. Plaquemines Port District, LA",B.
C,C.
A,A.
C,C.
C,C.
B,B.
B,B.
C,D.
A,C.
East of Bay St. Louis Mississippi to Navarre Florida,north-central Gulf Coast from southeast Louisiana eastward through Alabama and the western Florida Panhandle
Mouth of the Mississippi River to Okaloosa/Walton County Line Florida,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Morgan City Louisiana to the Navarre Florida,"North-central Gulf Coast from southeast Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
Morgan City Louisiana to Mississippi/Alabama Border,Entire northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Morgan City Louisiana to Ocean Springs Mississippi,Northern Gulf Coast from southeast Louisiana through the western Florida Panhandle
Grand Isle Louisiana to Ocean Springs Mississippi,Central Gulf Coast from Port Fourchon LA eastward to the western Florida Panhandle
Grand Isle Louisiana to Alabama/Florida border,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Ochlockonee River to Okaloosa/Walton County Line,Entire northern Gulf Coast from southeast Louisiana to the Florida Panhandle
