response,ground_truth
Yes,No
Yes,No
No,No
Yes,No
Yes,No
C. Hurricane,A.
C. Hurricane,A.
B. Tropical Storm,A.
A,A.
B,A.
C. Hurricane,A.
C. Hurricane,A.
B,A.
A,A.
B,A.
Corpus Christi to High Island,All watches confined to the south Texas coast (Port Mansfield southward). None issued east of the Mouth of the Rio Grande.
None,Hurricane / Storm Surge watches confined to the lower Texas coast (south of Port Mansfield) – none for Mississippi or Alabama coasts
None,Storm Surge Watch south of Port Mansfield TX to the Mouth of the Rio Grande and north of San Luis Pass to High Island TX; Hurricane Watch south of Port Mansfield TX to the Mouth of the Rio Grande
None,Storm-surge watch Port Mansfield TX to High Island TX; Hurricane watch north of Port Mansfield to San Luis Pass TX; Tropical-storm watch Boca de Catan MX to Port Mansfield TX and north of San Luis Pass to High Island TX
None,Storm-surge and hurricane watches from Port Mansfield TX to High Island TX; tropical-storm watch Mouth of Rio Grande to High Island TX
None,Storm-surge warning Port Mansfield-High Island TX; Hurricane warning Port Mansfield-Sargent TX; Tropical-storm warning Sargent-High Island TX. No warnings for Mississippi coast.
None,"Hurricane and Tropical-Storm warnings from Port Mansfield to High Island, TX – none extend east of Louisiana"
None,Storm Surge Warning Port Mansfield to San Luis Pass TX; Hurricane Warning Port Mansfield to Matagorda TX; Tropical Storm Warning north of Matagorda to High Island TX and south of Port Mansfield TX to the Mouth of the Rio Grande
None,None (warnings anticipated for parts of TX coast Thursday)
None,None in effect with this advisory
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW (325°)
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Texas,Greatest impact expected along the Texas coast and southwestern Louisiana; only outer rainbands expected farther east along the Mississippi coast.
Texas,Primary impact along the Texas coast and southwestern Louisiana; only indirect effects expected east of the Mississippi River
"Texas
Louisiana
Mississippi
Alabama
Florida Panhandle",Primary impacts focused along the Texas coast from Port Mansfield northward to High Island with secondary impacts possible into southwestern Louisiana
Yucatan Peninsula,Texas coastline and portions of southwest Louisiana; outer rain bands likely to spread to the lower Mississippi Valley
