response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
B,A.
B. Tropical Storm,A.
B,A.
B. Tropical Storm,A.
B,A.
B,A.
B,A.
B. Tropical Storm,A.
None,None in Florida; Tropical Storm Warning only from Surf City to Duck NC and adjacent sounds
None,"Tropical Storm Watch/Warning in place from Surf City to Duck, NC including Pamlico and Albemarle Sounds"
None,Surf City NC to Duck NC including Pamlico and Albemarle Sounds
"Charleston, South Carolina to Cape Hatteras, North Carolina","Surf City NC to Duck NC, including Pamlico and Albemarle Sounds"
North Carolina to Massachusetts.,Surf City to Duck NC including Pamlico and Albemarle Sounds
None,"Surf City to Duck, NC including Pamlico and Albemarle Sounds (Tropical Storm Warning)"
None,None
None,None
"31.8N, 77.0W","32.4N, 76.9W"
30.3N 77.4W,"30.5N, 77.4W"
"28.9N, 77.9W","29.4N, 77.7W"
"28.4N, 78.6W","28.4N, 78.6W"
NNE,NNE
NNE,NNE
NE,NNE
NNE,NNE
9,10 mph
9,9 mph
14,13 mph
13,13 mph
North Carolina,"Georgia and South Carolina offshore waters, North Carolina coast (especially Outer Banks), and portions of the mid-Atlantic offshore waters"
North Carolina,"East-central Florida waters northward to the North Carolina coast, with greatest impacts expected along the Outer Banks"
Carolina's,Central and northern Florida northward along the Georgia and Carolina coasts to the Mid-Atlantic
Carolinas,"east-central Florida coast, Georgia and South Carolina coasts, North Carolina coast, and the Mid-Atlantic offshore waters"
CAPE HATTERAS,MYRTLE BEACH SC
Bermuda,None
NORFOLK NAS,None
CAPE HATTERAS,No Florida site listed in table – nearest listed point is Myrtle Beach SC (≈300 mi north)
"The table does not provide data for Canaveral Port District, FL. Thus, the answer is 0%.",3%
0,~10%
0%,10%
10,10%
0,0%
0,~2%
0,<5%
0,0%
N/A,36
N/A,0
N/A,0
N/A,12
N/A,0
N/A,0
N/A,0
N/A,N/A
N/A,3%
N/A,10%
N/A,10%
N/A,10%
C,D.
"A. Port of Brunswick, GA",C.
D,D.
A,A.
Surf City to Duck,"Georgia and South Carolina offshore waters, North Carolina coast (especially Outer Banks), and portions of the mid-Atlantic offshore waters"
Surf City to Duck,"East-central Florida waters northward to the North Carolina coast, with greatest impacts expected along the Outer Banks"
Surf City to Duck NC,Central and northern Florida northward along the Georgia and Carolina coasts to the Mid-Atlantic
