response,ground_truth
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None for Texas coastline; existing watch applies only Navarre FL to Yankeetown FL
Volusia-Brevard County to Fenwick Island,Tropical Storm Warning: Mississippi/Alabama border eastward to Yankeetown FL and Grand Isle LA to Mouth of Pearl River
None,"Mississippi/Alabama border to Yankeetown, FL; Grand Isle, LA to Mouth of Pearl River (Tropical Storm Watch/Warning areas shown on advisory graphics)"
Boca Grande to Altamaha Sound.,"Tropical-storm watch is only east of the Ochlockonee River, FL to Yankeetown, FL"
The coastal area under TS and Hurricane warning is 'Florida Panhandle' to 'North Carolina',Tropical Storm Warning from Navarre Florida to Yankeetown Florida (Florida Gulf Coast)
None,Storm Surge Warning: Indian Pass FL to Clearwater Beach FL
Florida Big Bend to North Carolina,"Indian Pass, FL to Clearwater Beach, FL (Storm-Surge Warning); Mississippi/Alabama border to Yankeetown, FL and Grand Isle, LA to Mouth of Pearl River (Tropical Storm Warning)"
None,"Tropical-storm warnings run from the Mississippi/Alabama border eastward to the Ochlockonee River, FL and from Grand Isle, LA to the Mouth of the Pearl River"
"27.6N, 87.6W","28.8N, 86.3W"
"25.1N, 91.2W","26.3N, 89.5W"
"23.3N, 94.6W","24.1N, 93.2W"
"22.4N, 95.7W","22.6N, 95.5W"
NE,NE
NE,NE
NE,NE
N,N
22,20 mph
21,22 mph
9,12 mph
8,7 mph
"North Carolina
Virginia
Maryland
Delaware","Primary impacts limited to Florida Gulf Coast, then portions of GA/SC/NC coasts as the system moves inland and offshore"
"Florida, Georgia, South Carolina, North Carolina","Northern Gulf Coast from Louisiana to Florida Big Bend; later the Atlantic coast of GA, SC, and NC"
North Carolina,"Northern Gulf Coast from Louisiana eastward across the Florida Big Bend and then inland across GA, SC and NC"
"Gulf Coast, Florida, Carolinas, Mid Atlantic",Northern Gulf Coast from Louisiana eastward across the Florida Big Bend and eventually the southeastern Atlantic coast
Apalachicola,None (no wind-probability point reported near south Texas)
"Brownsville, TX is not included in the table. However, the closest location based on geographical proximity would be:

GFMX 280N 910W",None
Buras LA,GFMX 280N 910W
GFMX 280N 890W,No listed station near Brownsville (all probabilities <3 %)
0,0%
0,0%
0,0%
0.0,0%
0,0%
0,0%
0,0%
0,0%
0,N/A
0,N/A
0,
0,N/A
0,N/A
0,N/A
0,
0,N/A
0,0%
X,0%
0,0%
0,0%
A,C.
B,D.
"A. Port of Brunswick, GA",D.
C,B.
Indian Pass Florida to Chassahowitzka Florida,"Primary impacts limited to Florida Gulf Coast, then portions of GA/SC/NC coasts as the system moves inland and offshore"
Indian Pass Florida to Clearwater Beach Florida,"Northern Gulf Coast from Louisiana to Florida Big Bend; later the Atlantic coast of GA, SC, and NC"
