response,ground_truth
No.,No
No,No
Yes,No
No,No
No,No
No,No
No.,No
No,No
No,No
No.,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Boca Raton Florida to Altamaha Sound Georgia,"Storm Surge Watch: Mouth of the Mississippi River to Ocean Springs MS, including Lake Pontchartrain, Lake Maurepas, and Lake Borgne; Hurricane Watch: east of Intracoastal City to west of Morgan City LA"
None,"Hurricane Watch east of Intracoastal City to west of Morgan City, LA; Storm Surge Watch Freeport TX to San Luis Pass TX and Mouth of the Mississippi River to Ocean Springs MS, including area lakes"
None,Hurricane and Storm-Surge Watches extend along the upper Texas and southwest Louisiana coasts (San Luis Pass TX to west of Morgan City LA).
None,Storm Surge and Hurricane watches limited to the Texas–Louisiana Gulf Coast (San Luis Pass TX to Ocean Springs MS)
Cuba to Mississippi River,Florida Keys from Craig Key to Key West and the Dry Tortugas (TS watch/warning); Hurricane & Storm-Surge watches expected later for NW Gulf Coast
Grand Bahama to Ocean Reef,Tropical-storm watches confined to the lower Florida Keys (Craig Key to Key West)
Jamaica to the Alabama/Florida border,"Central Bahamas, Andros Island, Florida Keys from Ocean Reef to Key West including Dry Tortugas, and Florida Bay"
Jamaica to Florida.,"Northern and southern coasts of the Dominican Republic, northern Haiti, SE Bahamas, Turks & Caicos, several Cuban provinces, Florida Keys and Florida Bay under Tropical Storm Watch"
Jamaica to North Carolina,"Central Bahamas; Cuban provinces of Las Tunas, Holguin, Guantanamo, Santiago de Cuba, and Granma"
None,Tropical-storm watches extend across the central Bahamas
"Brownsville, Texas to Ocean Isle Beach, North Carolina.",Storm Surge Warning: Freeport TX to the Mouth of the Mississippi River; Hurricane Warning: San Luis Pass TX to Intracoastal City LA; Tropical Storm Warning: Sargent TX to San Luis Pass TX and east of Intracoastal City LA to the Mouth of the Mississippi River
"Tropical Storm Warning: None

Hurricane Warning: None",Hurricane Warning San Luis Pass TX to Intracoastal City LA; Storm Surge Warning San Luis Pass TX to Mouth of the Mississippi River; Tropical Storm Warning Sargent TX to San Luis Pass TX and east of Intracoastal City LA to Mouth of the Mississippi River
Cuba to South Carolina,"Hurricane and Storm-Surge Warnings from San Luis Pass TX to the Mouth of the Mississippi River, including the TX-LA border region."
None,Tropical-storm warnings confined to western Cuba and Lower Florida Keys
Cuba to North Carolina,"Tropical Storm Warnings for portions of Cuba, Cayman Islands, and the lower Florida Keys"
Hilton Head Island to Ocean Isle Beach.,"Tropical-storm warnings across much of Cuba, Cayman Islands, and Dry Tortugas"
