response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
B,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C,C.
C,C.
C. Hurricane,A.
C. Hurricane,A.
C,A.
C. Hurricane,B.
C. Hurricane,C.
C. Hurricane,C.
C,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C,A.
C. Hurricane,A.
None,"Hurricane Watch north of Surf City, NC to Cape Lookout, NC"
None,Hurricane Watch north of Surf City NC to Cape Lookout NC
South Santee River to Surf City,Englewood to Anclote River (Tropical Storm Watch)
North Carolina to Massachusetts,"North of Edisto Beach SC to South Santee River SC (Hurricane Watch), various FL west-coast reaches under TS watch"
Boca Raton to Altamaha Sound.,Hurricane Watch from north of Fernandina Beach FL to Edisto Beach SC
Boca Raton to Altamaha Sound. South Santee River to Boca Raton.,North of the Flagler/Volusia county line to Fernandina Beach
Jamaica to North Carolina,"North of Sebastian Inlet to the Flagler/Volusia county line, including Cape Canaveral"
North Carolina to Massachusetts.,Deerfield Beach FL northward to the Volusia/Brevard county line (includes Port Canaveral area)
None,"Hurricane Watch for Turks and Caicos, the Cuban province of Camaguey, and the north-western Bahamas"
Dominican Republic to  North Carolina,None issued for Florida yet
"South Santee River, South Carolina to Cape Fear, North Carolina (including Pamlico and Albemarle Sounds) to the Virginia border.","Hurricane Warning north of Fernandina Beach, FL to Surf City, NC; Tropical Storm Warning north of Surf City, NC to Duck, NC and north of Flagler/Volusia county line, FL to Fernandina Beach, FL"
Florida to North Carolina,Tropical Storm Warning Sebastian Inlet to Cocoa Beach FL; Hurricane Warning Cocoa Beach FL to Surf City NC
Florida to North Carolina,"Boca Raton, FL to South Santee River, SC (Hurricane Warning area that includes Cape Canaveral)"
Cuba to North Carolina,"North of Golden Beach FL to Edisto Beach SC, including Canaveral Port District and Lake Okeechobee (Hurricane Warning)"
Boca Raton Florida to Surf City North Carolina.,"Hurricane Warning from north of Golden Beach FL to Fernandina Beach FL, including the entire east-central Florida coastline"
Jamaica to South Carolina,"North of Golden Beach to the Flagler/Volusia county line, including Lake Okeechobee"
Jamaica to South Carolina.,"North of Golden Beach to Sebastian Inlet, Lake Okeechobee (south of the port)"
Deerfield Beach to the North Carolina/Virginia border.,"None along Florida coast (warnings limited to Haiti, Cuba and the Bahamas at this time)"
Jamaica to North Carolina,"Hurricane Warning for Haiti, eastern Cuba (Guantanamo through Las Tunas), and the south-eastern and central Bahamas"
Haiti to North Carolina.,None issued for Florida yet
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NW,NW
NW,NW (turning NNW tonight/early Friday)
NW,NW
NNW,NW
N,N
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
"South Carolina

North Carolina","Northeast Florida through Georgia, South Carolina and southern North Carolina coasts"
"Florida

Georgia

South Carolina

North Carolina",Entire northeast Florida coast north of Sebastian Inlet through Georgia and the Carolinas
"Florida, Georgia, South Carolina, North Carolina","East coast of Florida from Boca Raton through Cape Canaveral, northward to Georgia and South Carolina"
"Florida
Georgia
South Carolina
North Carolina","Entire Florida east coast, Georgia and South Carolina coasts"
"Caribbean
Florida
Georgia
South Carolina
North Carolina
Bermuda","Florida east coast from Deerfield Beach through Cape Canaveral to Fernandina Beach, with surge and wind impacts extending northward into Georgia and South Carolina coasts"
"Florida

Georgia

South Carolina

North Carolina

Bermuda","Entire Florida east coast from North Palm Beach through Cape Canaveral to Flagler/Volusia line, plus the Bahamas"
"Florida

Georgia

South Carolina

North Carolina",Entire Florida east coast from Palm Beach northward through Jacksonville
"Caribbean, Florida, Georgia, South Carolina, North Carolina","Southeast and east-central Florida coast, Bahamas, later Georgia/South Carolina coasts"
"Florida, Georgia, South Carolina, North Carolina.","Entire Bahamas chain, eastern Cuba, Hispaniola, and the U.S. Southeast coast from south-east Florida through the Carolinas"
"The Bahamas, Florida, Georgia, South Carolina, North Carolina","Bahamas and Florida east coast from the Keys to Cape Canaveral, then northward toward Georgia–Carolina coasts"
Patrick AFB,COCOA BEACH FL
Cocoa Beach FL,COCOA BEACH FL
Cocoa Beach,COCOA BEACH FL
DAYTONA BEACH FL,COCOA BEACH FL
Cape Canaveral,COCOA BEACH FL
Cocoa Beach,COCOA BEACH FL
Patrick Air Force Base,COCOA BEACH FL
Cape Canaveral,COCOA BEACH FL
Fort Lauderdale,COCOA BEACH FL
Cape Canaveral,COCOA BEACH FL
99,99%
99,99%
99,99%
76,97%
