response,ground_truth
Yes,No
Yes.,No
Yes,No
No,No
Yes.,No
Yes.,No
Yes,No
Yes,No
Yes,No
Yes,No
A,A.
B,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B,A.
A,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
None,
None,"Tropical Storm Watch in effect from the Alabama/Florida border to Navarre, FL"
None,"Tropical-storm watch runs Alabama/Florida border east to Ochlockonee River, FL (northern Gulf Coast)"
None,
None,Tropical-storm watch/warning limited to the Florida Keys – none posted for Georgia coast
Jamaica to Florida.,Tropical-storm watch from Englewood FL south and east to Ocean Reef FL (south-west Florida coast).
None,Tropical Storm Watch: southwest coast of Florida from Englewood south and east to Ocean Reef; portions of central Cuba
"South Santee River, South Carolina to  Surf City, North Carolina.","Tropical Storm Watch for the Cuban provinces of Ciego de Avila, Camaguey, Las Tunas, Holguin, and Granma, and for the Florida Keys from Ocean Reef to Dry Tortugas and the southwest Florida coast from Bonita Beach to Ocean Reef including Florida Bay"
Jamaica to East Coast of Florida.,"Tropical Storm Watch in effect for northern Haiti coast, southeastern Bahamas, and several eastern/central Cuban provinces"
Puerto Rico to  Altamaha Sound,"Dominican Republic south coast Punta Palenque eastward, north coast east of Haiti border; northern Haiti coast; Turks & Caicos; SE Bahamas; several Cuban provinces"
None,"Tropical Storm Warning from Navarre, FL to the Wakulla/Jefferson County line, FL"
None,"Tropical Storm Warning from Navarre, FL eastward to the Wakulla/Jefferson County line; Storm Surge Warning Indian Pass to Yankeetown, FL"
None,"None in effect (warnings expected later for northern Gulf Coast, not GA)"
None,
None,Tropical-storm warning from the Seven-Mile Bridge westward to Dry Tortugas (Florida Keys)
None,"Tropical-storm warning for the Florida Keys west of Ocean Reef to the Dry Tortugas, including Florida Bay."
Cuba to North Carolina,"Tropical Storm Warning: Florida Keys west of Ocean Reef to the Dry Tortugas, including Florida Bay"
None,None
Jamaica to South Carolina.,None issued at this time
Puerto Rico to Alabama,Dominican Republic south coast Punta Palenque eastward and north coast east of Haiti border
"27.3N, 85.9W","27.9N, 86.0W"
"26.1N, 84.9W","26.8N, 85.3W"
"23.8N, 84.3W","24.4N, 84.6W"
