response,ground_truth
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
B,B.
A,B.
A,A.
B,A.
A,A.
A,B.
C,A.
A,A.
A,A.
B,A.
A,A.
None,No tropical storm or hurricane watch in effect for the west-central Florida coast at this time
North Carolina to Massachusetts.,North of Bonita Beach to the Ochlockonee River FL (tropical-storm); Anclote River FL to Indian Pass FL (storm-surge)
None,"North of Bonita Beach to the Ochlockonee River, FL (west coast of Florida including Tampa Bay)"
None,"Hurricane Watch from the Volusia/Brevard County line southward to Hallandale Beach, FL; Storm Surge Watch North Palm Beach to Hallandale Beach"
None,Hurricane Watch from the Volusia/Brevard County Line south to Hallandale Beach FL including Lake Okeechobee; Tropical Storm Watch from Altamaha Sound GA south to Volusia/Brevard County Line and Hallandale Beach to north of Ocean Reef; Storm Surge Watch Altamaha Sound GA to Hallandale Beach FL
"Cuba to Altamaha Sound, Georgia.","Tropical Storm Watch in effect for the northwestern Bahamas (Andros Island, New Providence, Eleuthera, Abacos, Berry Islands, Grand Bahama Island, Bimini)."
None,"Tropical Storm Warning – north of Bonita Beach to Indian Pass, including Tampa Bay; Storm Surge Warning – Anclote River to Ochlockonee River, including Tampa Bay"
None,None affecting the west-central Florida coast at this time
None,None
None,Tropical Storm Warning Hallandale Beach FL to Altamaha Sound GA; Storm Surge Warning North Palm Beach FL to Altamaha Sound GA including lower St. Johns River; Hurricane Warning for north-western Bahamas
None,None at present
None,None at this advisory.
"26.5N, 76.7W","26.5N, 76.7W"
"27.1N, 74.8W","27.1N, 74.8W"
"27.8N, 72.7W","27.8N, 72.7W"
"27.0N, 71.1W","27.0N, 71.1W"
"26.3N, 69.6W","26.3N, 69.6W"
"25.5N, 68.5W","25.5N, 68.5W"
W,W
WSW,WSW
W,W
NW,NW
NW,NW
NNW,NNW
12,12 mph
10,10 mph
9,9 mph
8,8 mph
9,9 mph
14,14 mph
"Florida

Georgia

South Carolina

North Carolina","Much of the Florida Peninsula (both east and west coasts), Georgia coast, and portions of the Carolinas"
"Carolina, Virginia, New England","Central and northern Florida Peninsula and Florida Gulf coast, including Tampa Bay and adjacent counties"
"Florida
Carolina
Virginia
New England","Much of the Florida Peninsula – hurricane conditions possible along the east coast (Boca Raton to Flagler/Volusia), tropical-storm conditions possible along the west coast from Bonita Beach northward including Tampa Bay, and storm-surge areas from Anclote River to Suwannee River"
"South Carolina

North Carolina

Virginia

Maryland

Delaware

New Jersey","Northwestern Bahamas, Florida east coast, portions of the Florida peninsula (including central Gulf coast), and southeastern U.S. coast up through the Carolinas"
"Florida, Georgia, South Carolina, North Carolina","North-western Bahamas, entire Florida Peninsula (both east and west coasts), south-east Georgia and portions of the south-east U.S. coast"
"Florida
Georgia
South Carolina
North Carolina
Bermuda","Northwestern Bahamas, the entire Florida Peninsula (both east and west coasts), and the southeastern U.S. coast to the Carolinas."
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
Tampa FL,TAMPA FL
67,67%
0.53,53%
0.53,53%
53,59%
46,46%
43,43%
8,16%
0.09,18%
17,17%
22,22%
13,13%
10,10%
67,36
53,30
44,96
53,72
46,120
43,120
24,36
3,30
20,96
19,72
13,120
10,96
67,67%
53,25%
53,53%
59,40%
46,46%
43,43%
"B. Tampa Port Authority, FL",B.
D,D.
B,B.
"B. Port of Brunswick, GA",A.
"D. Port of Brunswick, GA",B.
B,A.
Boca Raton to Flagler/Volusia County Line Florida,"Much of the Florida Peninsula (both east and west coasts), Georgia coast, and portions of the Carolinas"
Boca Raton to Flagler/Volusia County Line,"Central and northern Florida Peninsula and Florida Gulf coast, including Tampa Bay and adjacent counties"
Boca Raton to Flagler/Volusia County Line Florida,"Much of the Florida Peninsula – hurricane conditions possible along the east coast (Boca Raton to Flagler/Volusia), tropical-storm conditions possible along the west coast from Bonita Beach northward including Tampa Bay, and storm-surge areas from Anclote River to Suwannee River"
North Palm Beach to Altamaha Sound,"Northwestern Bahamas, Florida east coast, portions of the Florida peninsula (including central Gulf coast), and southeastern U.S. coast up through the Carolinas"
Northwest Bahamas to east coast of Florida,"North-western Bahamas, entire Florida Peninsula (both east and west coasts), south-east Georgia and portions of the south-east U.S. coast"
northwestern Bahamas to Florida east coast,"Northwestern Bahamas, the entire Florida Peninsula (both east and west coasts), and the southeastern U.S. coast to the Carolinas."
B,B.
B,B.
B,B.
B,B.
B. Tropical Storm,B.
B,B.
C,D.
B,C.
"D. Tampa Port Authority, FL",D.
C,C.
C,B.
C,C.
Florida,"Much of the Florida Peninsula (both east and west coasts), Georgia coast, and portions of the Carolinas"
East Coast,"Central and northern Florida Peninsula and Florida Gulf coast, including Tampa Bay and adjacent counties"
Florida,"Much of the Florida Peninsula – hurricane conditions possible along the east coast (Boca Raton to Flagler/Volusia), tropical-storm conditions possible along the west coast from Bonita Beach northward including Tampa Bay, and storm-surge areas from Anclote River to Suwannee River"
Carolina Coast,"Northwestern Bahamas, Florida east coast, portions of the Florida peninsula (including central Gulf coast), and southeastern U.S. coast up through the Carolinas"
Georgia,"North-western Bahamas, entire Florida Peninsula (both east and west coasts), south-east Georgia and portions of the south-east U.S. coast"
Southeast coast,"Northwestern Bahamas, the entire Florida Peninsula (both east and west coasts), and the southeastern U.S. coast to the Carolinas."
48,12
48,36
48,36
48,48
78,60
None,72
39,24
53,48
48,45
None,45
72,24
None,96
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
B,C.
B,B.
B. 1-12 Hours,C.
A,B.
B,B.
B,C.
C,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
Yes.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
C. 24-48 hours,B.
B. 0-24 Hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
B. 0-24 Hours,C.
C. 24-48 hours,C.
24,12
36,36
30,36
72,48
96,60
72,72
C,A.
A,A.
D. None,A.
D,A.
D,A.
D,A.
C,B.
C. Yes,A.
C,B.
B,B.
B,A.
B,D.
D,C.
D,C.
B,C.
D. Possible,C.
Tornadoes are possible.,"Elevated risk of isolated tornadoes and dangerous marine conditions (high surf, rip currents) during the storm passage."
Isolated tornadoes.,Isolated tornado threat as rainbands sweep across the peninsula; dangerous rip currents and rough seas in and near the entrance channel
"Rip currents, and dangerous marine conditions from large swells.","Dangerous surf, rip currents, and isolated tornadoes in squalls could disrupt waterside and landside operations."
Rip currents and high surf,Dangerous marine conditions and rough seas in Tampa Bay and approaches; possible short-fuse tornadoes in outer rainbands.
Tornadoes are possible in the area.,Brief tornadoes in outer rain bands; rough seas and hazardous marine conditions in and near Tampa Bay beginning late Wednesday.
Tornadoes may occur as the storm approaches.,High seas and dangerous marine conditions in Tampa Bay and the approaches; possible tornadoes in outer rainbands during landfall phase.
"```json
{
  ""12 hours"": {
    ""Miami Beach, FL"": 97,
    ""West Palm Beach, FL"": 100,
    ""Ft. Lauderdale, FL"": 99,
    ""Cape Canaveral, FL"": 100,
    ""Jacksonville, FL"": 99,
    ""Savannah, GA"": 98,
    ""Charleston, SC"": 90,
    ""Wilmington, NC"": 74,
    ""Myrtle Beach, SC"": 65,
    ""Kitty Hawk, NC"": 37
  },
  ""24 hours"": {
    ""Miami Beach, FL"": 100,
    ""West Palm Beach, FL"": 99"": 99,
    ""Ft. Lauderdale, FL"": 100,
    ""Cape Canaveral, FL"": 100,
    ""Jacksonville, FL"": 100,
    ""Savannah, GA"": 100,
    ""Charleston, SC"": 99,
    ""Wilmington"": 95,
    ""Myrtle Beach, SC"": 93,
    ""Kitty Hawk, NC"": 85
  },
  ""48 hours"": {
    ""Miami Beach, FL"": 0,
    ""West Palm Beach, FL"": 0,
    ""Ft. Lauderdale, FL"": 0,
    ""Cape Canaveral, FL"": 0,
    ""Jacksonville, FL"": 0,
    ""Savannah, GA"": 57,
    ""Charleston, SC"": 8"": 98,
    ""Wilmington"": 99,
    ""Myrtle Beach, SC"": 99,
    ""Kitty Hawk, NC"": 99
  },
  ""72 hours"": {
    ""Miami Beach, FL"": 0,
    ""West Palm Beach, FL"": 0,
    ""Ft. Lauderdale, FL"": 0,
    ""Cape Canaveral, FL"": 0,
    ""Jacksonville, FL"": 0,
    ""Savannah, GA"": 57,
    ""Charleston, SC"": 38,
    ""Wilmington"": 84,
    ""Myrtle Beach, SC"": 74,
    ""Kitty Hawk, NC"": 44
  },
 46
  },
  ""96 hours"": {
    ""Miami Beach, FL"": 0,
    ""West Palm Beach, FL"": 0,
    ""Ft. Lauderdale, FL"": 0,
    ""Cape Canaveral, FL"": 0,
    ""Jacksonville, FL"": 0,
    ""Savannah, GA"": 0,
    ""Charleston, SC"": 0,
    ""Wilmington"": 21,
    ""Myrtle Beach, SC"": 0,
    ""Kitty Hawk, NC"": 0
  }
}
```","{'in 12h': '25%', 'in 24h': '61%', 'in 48h': '67%', 'in 72h': '67%', 'in 96h': '67%'}"
