response,ground_truth
No.,Yes
Yes,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
A,A.
A,C.
B. Tropical Storm,A.
A,B.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
B,C.
A,B.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"Storm Surge Watch west of the Aucilla River to the Ochlockonee River, FL and Tropical Storm Watch north of Altamaha Sound, GA to South Santee River, SC"
Florida/Georgia border to North Carolina/Virginia border,"Egmont Key to the Steinhatchee River, Florida"
None,"Tropical Storm Watch west of the Ochlockonee River to Indian Pass, FL (north of Tampa area)"
None,West coast of Florida from Englewood northward to the Aucilla River (includes Tampa Bay)
Charleston to Duck,"West coast of Florida from Flamingo northward to the Anclote River, including Tampa Bay"
Jamaica to the North Carolina/Virginia border.,Tropical-storm watch currently only for the Florida Keys from Craig Key westward to Dry Tortugas
Jamaica to Altamaha Sound,Tropical Storm Watch in effect for the Florida Keys from Craig Key westward to the Dry Tortugas
Florida/Georgia border to North Carolina/Virginia border,None issued for Florida at the time of this advisory
Dominica to Barbados,"Current watches confined to Hispaniola, Jamaica and Cuba – none yet for U.S. coastline"
None,"None in Florida at this time – watches confined to portions of the Lesser Antilles, Hispaniola, Haiti and Jamaica"
None,"Hurricane Warning from Egmont Key to Steinhatchee River, FL; Storm Surge Warning Bonita Beach to Aucilla River including Tampa Bay; Tropical Storm Warning Flamingo to south of Egmont Key and north of Steinhatchee River to Ochlockonee River, FL"
None,"West coast of Florida from Flamingo northward to Ochlockonee River, including Tampa Bay (Tropical Storm and Storm Surge)"
None,"Tropical Storm Warning from Flamingo to Ochlockonee River, and Storm Surge Warning from Bonita Beach to Aucilla River including Tampa Bay"
"West Palm Beach, FL to Edisto Beach, SC.",West coast of Florida from Flamingo to Englewood; Florida Keys from Craig Key westward to Dry Tortugas
