response,ground_truth
No,Yes
No,Yes
Yes,Yes
No,Yes
No.,Yes
No,Yes
No,Yes
No,Yes
No.,Yes
A,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,C.
B. Tropical Storm,C.
B. Tropical Storm,C.
B. Tropical Storm,A.
A,A.
A,A.
B,B.
B,B.
B. Tropical Storm,B.
B,B.
B. Tropical Storm,B.
A,A.
A,A.
A,A.
A,A.
Morgan City to Ocean Springs,"Baffin Bay to Port Aransas, TX"
None,"Tropical Storm Watch from Baffin Bay to Port Aransas, TX"
None,"Baffin Bay to Port Aransas, TX (Tropical Storm Watch)"
None,Port Aransas TX to High Island TX
Corpus Christi to Morgan City,Port Aransas TX to High Island TX
None,"Port Aransas, TX to High Island, TX"
None,None
None,None
None,None
None,"Port Aransas, TX to Morgan City, LA"
None,"Tropical Storm Warning from Port Aransas, TX to Morgan City, LA; Storm Surge Warning from Port Aransas, TX to Rockefeller Wildlife Refuge, LA"
None,"Port Aransas, TX to Morgan City, LA (Tropical Storm Warning); Port Aransas, TX to Rockefeller Wildlife Refuge, LA (Storm Surge Warning)"
None,Port Aransas TX to Morgan City LA
None,Port Aransas TX to Intracoastal City LA
None,None
None,None
None,None
None,None
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.8W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
W,WNW
WNW,WNW
WNW,WNW
Stn,N
N,W
NNE,NNE
NNE,NNE
NE,NE
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
3,3 mph
5,5 mph
"Mississippi, Louisiana, Alabama",Entire middle and upper Texas coast and southwestern Louisiana coast
Louisiana,"middle and upper Texas coast including Freeport, Galveston Bay, and Matagorda Bay"
Louisiana,Middle and upper Texas coast and southwestern Louisiana coast
Louisiana,"Central and upper Texas coast including Matagorda Bay, Galveston Bay, Brazoria County shoreline"
"Louisiana
Texas",Entire Texas coast from Port Mansfield northward to High Island and portions of western Louisiana
Louisiana,"Northwest Gulf Coast from Port Mansfield to High Island, including Matagorda and Galveston Bays"
Gulf Coast,"Western Gulf Coast from Louisiana westward to northeastern Mexico, especially the Texas coast"
Gulf of Mexico,Western Gulf coast from northeast Mexico through the entire Texas shoreline and possibly SW Louisiana
"Louisiana
Mississippi
Alabama
Florida","Western Gulf Coast from northern Mexico northward to the Texas coastline, including the central Texas coast."
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
99,99%
99,99%
74,74%
52,52%
64,64%
52,52%
29,29%
15%,15%
15%,15%
5,5%
14,14%
17,17%
10,10%
24,24%
16,16%
7,7%
15,<3%
15,2%
12,0
N/A,0
72,24
57,120
64,36
66,60
108,72
120,120
104,120
18,48
24,96
26,30
36,96
48,48
120,60
N/A,72
N/A,N/A
N/A,120
99,99%
99,99%
60,74%
36,52%
64,25%
43,17%
29,11%
15,15%
15%,15%
A,A.
B,B.
B,B.
B,B.
C,C.
"B. Port Freeport, TX",B.
B,B.
D,D.
C,C.
"Port Aransas, Texas to Sabine Pass, Texas",Entire middle and upper Texas coast and southwestern Louisiana coast
Port Aransas Texas to Morgan City Louisiana,"middle and upper Texas coast including Freeport, Galveston Bay, and Matagorda Bay"
Port Aransas Texas to Morgan City Louisiana,Middle and upper Texas coast and southwestern Louisiana coast
Galveston Texas to Port Aransas Texas,"Central and upper Texas coast including Matagorda Bay, Galveston Bay, Brazoria County shoreline"
Corpus Christi Texas to Cameron Louisiana,Entire Texas coast from Port Mansfield northward to High Island and portions of western Louisiana
High Island Texas to Port Mansfield Texas,"Northwest Gulf Coast from Port Mansfield to High Island, including Matagorda and Galveston Bays"
Mexico's Gulf Coast to Texas Gulf Coast,"Western Gulf Coast from Louisiana westward to northeastern Mexico, especially the Texas coast"
The coast of Mexico to the coast of Texas,Western Gulf coast from northeast Mexico through the entire Texas shoreline and possibly SW Louisiana
Brownsville to Corpus Christi,"Western Gulf Coast from northern Mexico northward to the Texas coastline, including the central Texas coast."
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
B,C.
B,D.
B,B.
C,D.
B,B.
D,D.
C,C.
C,A.
"C. Port Freeport, TX",C.
Louisiana coast,Entire middle and upper Texas coast and southwestern Louisiana coast
Louisiana Coast,"middle and upper Texas coast including Freeport, Galveston Bay, and Matagorda Bay"
Louisiana,Middle and upper Texas coast and southwestern Louisiana coast
Louisiana coast,"Central and upper Texas coast including Matagorda Bay, Galveston Bay, Brazoria County shoreline"
Louisiana Coast,Entire Texas coast from Port Mansfield northward to High Island and portions of western Louisiana
Louisiana,"Northwest Gulf Coast from Port Mansfield to High Island, including Matagorda and Galveston Bays"
Louisiana,"Western Gulf Coast from Louisiana westward to northeastern Mexico, especially the Texas coast"
Texas,Western Gulf coast from northeast Mexico through the entire Texas shoreline and possibly SW Louisiana
Louisiana,"Western Gulf Coast from northern Mexico northward to the Texas coastline, including the central Texas coast."
36,10
36,18
120,30
24,48
69,60
None,66
48,72
None,120
None,90
60,72
None,36
None,0
None,72
42,48
None,102
None,96
None,N/A
None,0
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
A,D.
B,D.
A,D.
B. 1-12 Hours,D.
B,D.
B,D.
A,D.
A,D.
A,C.
A. 0-12 hours,A.
B,A.
B,B.
B,D.
B,C.
C,D.
C,D.
D. 48 hours or more,D.
