response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
Yes.,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
B. Tropical Storm,A.
B,A.
B,A.
B,A.
B,A.
B. Tropical Storm,A.
B,C.
B. Tropical Storm,C.
B. Tropical Storm,C.
B. Tropical Storm,B.
B,A.
B,A.
B. Tropical Storm,A.
B,A.
B,A.
C. Hurricane,A.
C,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,A.
None,"North of the Suwannee River to Aucilla River, FL"
None,Hurricane Watch from Anna Maria Island to Yankeetown on Florida’s west coast; Tropical Storm Watch north of Suwannee River to Aucilla River and portions of western Cuba
None,"Englewood to Suwannee River, west coast of Florida; several provinces of western Cuba"
None,Tropical-storm watch only in western Cuba at this time
None,None
None,Tropical Storm Watch remains only for portions of west Cuba; none for southeast Florida
None,Florida coast from Golden Beach to Bonita Beach
None,Florida coast from Deerfield Beach to Bonita Beach including the Florida Keys (hurricane) and Golden Beach to Bonita Beach including Biscayne Bay (storm-surge)
None,"Florida coast from Deerfield Beach to Bonita Beach, and the Florida Keys from Ocean Reef to the Dry Tortugas (including Florida Bay)"
None,"Sebastian Inlet southward around the Florida peninsula to Bonita Beach, including Lake Okeechobee, the Florida Keys and Florida Bay"
Florida Big Bend to South Carolina,"Bonita Beach to Suwannee River, FL (Tropical Storm Warning) and Bonita Beach to Suwannee River including Tampa Bay & Charlotte Harbor (Storm-Surge Warning)"
None,"Tropical Storm Warning Dry Tortugas and Bonita Beach to Suwannee River, FL; Storm Surge Watch Bonita Beach to Steinhatchee River including Tampa Bay and Charlotte Harbor"
None,Dry Tortugas
None,None in Florida as of Advisory 40
None,None
None,"Tropical Storm Warning from Brevard/Volusia County line (east-central FL) around Florida peninsula to Anna Maria Island, Keys, and Florida Bay"
None,Florida coast from Brevard/Volusia County line southward around the peninsula to Englewood
None,"Florida coast from the Brevard/Volusia County line southward around the peninsula to Englewood, including Florida Bay, the Florida Keys from Ocean Reef to the Dry Tortugas, and Lake Okeechobee"
None,"Florida coast from north of Golden Beach to Jupiter Inlet and from west of Chokoloskee to Bonita Beach, including Lake Okeechobee"
Jamaica to Florida,Northwestern Bahamas and several central Cuban provinces
"26.2N, 83.7W","27.3N, 83.6W"
