response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
C. Hurricane,A.
B. Tropical Storm,C.
B,A.
C. Hurricane,B.
C. Hurricane,B.
B. Tropical Storm,A.
B,A.
B,A.
C. Hurricane,A.
B. Tropical Storm,A.
C. Hurricane,C.
B,B.
B,B.
B,A.
B. Tropical Storm,A.
B,A.
B,A.
C. Hurricane,A.
B,A.
B,A.
Bermuda to Virginia,No tropical storm or hurricane watch in effect for Tampa Bay; surge watch begins west of Aucilla River
None,"Egmont Key to the Steinhatchee River, FL"
None,"Tropical Storm Watch west of the Ochlockonee River to Indian Pass, FL"
"Altamaha Sound, Georgia to the North Carolina/Virginia border","West coast of Florida from Englewood northward to the Aucilla River, including Tampa Bay"
Grand Bahama to South Santee River,"West coast of Florida from Flamingo northward to the Anclote River, including Tampa Bay"
None,Tropical Storm Watch in effect for the Florida Keys from Craig Key westward to the Dry Tortugas
Jamaica to North Carolina,Tropical Storm Watch in effect for the Florida Keys from Craig Key westward to the Dry Tortugas (no watches yet for west-coast mainland Florida).
South Santee River to Duck,None issued for Florida as of Advisory 12
Jamaica to North Carolina,"Current watches limited to northern Leeward Islands, north coast of Dominican Republic, Cayman Brac/Little Cayman, and portions of eastern Cuba—none yet issued for Florida"
None,None in effect for Florida at this time
None,Hurricane Warning from Egmont Key (mouth of Tampa Bay) to Steinhatchee River; Storm Surge Warning Bonita Beach to Aucilla River including Tampa Bay
None,"Flamingo northward to Ochlockonee River, FL (includes Tampa Bay)"
"Miami, FL to Ocracoke Inlet, NC","Tropical Storm & Storm Surge Warnings from Flamingo, FL northward to the Ochlockonee River including Tampa Bay"
Cuba to North Carolina,West coast of Florida from Flamingo to Englewood; Florida Keys Craig Key westward to Dry Tortugas
None,None
None,"Tropical Storm Warnings for southern Haiti, Jamaica, and many eastern-central Cuban provinces"
Jamaica to North Carolina,"Hurricane and Tropical-Storm Warnings limited to Haiti, Jamaica, and portions of eastern-central Cuba; none issued yet for Florida."
None,None issued for Florida as of Advisory 12
Puerto Rico to Dominican Republic,"Hurricane warnings for southern Hispaniola, Jamaica; tropical-storm warnings along parts of Dominican Republic and Haiti—none yet for Florida"
None,None in effect for Florida at this time
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
21.0N 79.9W,"21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
"North Carolina,
South Carolina,
Georgia,
Florida,
Virginia,
Maryland,
New Jersey,
New York,
Connecticut,
Massachusetts,
New Hampshire,
Maine",Entire west coast of Florida from Bonita Beach through Tampa Bay northward to the Big Bend
Eastern United States,Entire west coast of Florida from Flamingo through Tampa Bay and the Big Bend region
"Florida
Carolina
New England
Mid Atlantic",Entire west coast of Florida from the Florida Keys through the Big Bend region
"Florida, Georgia, South Carolina, North Carolina",Entire Florida west coast from the Keys through the Big Bend
"Florida, Georgia, South Carolina, North Carolina","Florida west coast, especially the Keys, southwest Florida and the Tampa Bay–Big Bend shoreline"
"Florida, Georgia, South Carolina, North Carolina",Entire west coast of Florida from the Keys northward through the Big Bend is expected to experience impacts
"South Carolina

North Carolina

Georgia

Florida","Entire west coast of Florida from the Keys northward through the Big Bend, including Tampa Bay/Manatee County shoreline"
"Cuba

Florida

Carolinas

Georgia

Bermuda",Florida Keys northward along the entire west coast through the Big Bend region
"Caribbean, Puerto Rico, Hispaniola, Cuba, South Florida","Windward & Leeward Islands, southern Hispaniola, Jamaica, Cuba, and projected Florida west coast from the Keys northward to the Big Bend"
"Cuba
Florida
Georgia
South Carolina","Windward Islands, southern Leeward Islands, Hispaniola, Jamaica, Cuba, and eventually the Florida west coast"
TAMPA FL,TAMPA FL
Cedar Key FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,VENICE FL
97,97%
14,82%
68%,64%
22,58%
16,41%
35,29%
29,37%
18,34%
23,32%
27,31%
0,61%
17,35%
18,18%
0,17%
0,11%
4,8%
1,9%
1,7%
3,8%
7,9%
N/A,0
N/A,9
N/A,36
N/A,48
N/A,96
N/A,72
110,120
N/A,96
N/A,96
N/A,120
N/A,6
N/A,9
N/A,36
N/A,60
N/A,72
N/A,96
96,96
N/A,96
N/A,120
N/A,120
N/A,89%
N/A,77%
N/A,47%
N/A,36%
N/A,41%
N/A,29%
12,37%
N/A,21%
N/A,17%
N/A,31%
A,B.
"A. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",D.
A,A.
A,A.
C,C.
C,C.
B,B.
"D. Manatee County Port, FL",D.
"D. Port of Brunswick, GA",B.
Tampa Bay to Steinhatchee River,Entire west coast of Florida from Bonita Beach through Tampa Bay northward to the Big Bend
"Egmont Key to the Steinhatchee River, Florida",Entire west coast of Florida from Flamingo through Tampa Bay and the Big Bend region
West Coast of Florida from Flamingo to Ochlockonee River,Entire west coast of Florida from the Florida Keys through the Big Bend region
West-Central Cuba to Florida Keys,Entire Florida west coast from the Keys through the Big Bend
Bonita Beach to Suwannee River,"Florida west coast, especially the Keys, southwest Florida and the Tampa Bay–Big Bend shoreline"
West coast of Florida to Florida Straits,Entire west coast of Florida from the Keys northward through the Big Bend is expected to experience impacts
Southern Coast of Cuba to Florida Keys,"Entire west coast of Florida from the Keys northward through the Big Bend, including Tampa Bay/Manatee County shoreline"
Southern coast of Dominican Republic to southern portion of Haiti,Florida Keys northward along the entire west coast through the Big Bend region
Southern coast of Dominican Republic to Eastern Cuba,"Windward & Leeward Islands, southern Hispaniola, Jamaica, Cuba, and projected Florida west coast from the Keys northward to the Big Bend"
southern coast of Hispaniola to eastern Cuba,"Windward Islands, southern Leeward Islands, Hispaniola, Jamaica, Cuba, and eventually the Florida west coast"
C. Category 1,C.
B,B.
B. Tropical Storm,B.
B,B.
B. Tropical Storm,B.
B,B.
B,B.
C,C.
C,C.
C,C.
C,A.
D,B.
C,C.
B,B.
C,B.
B,C.
C,C.
C,C.
C,C.
A,A.
Mid-Atlantic Coast,Entire west coast of Florida from Bonita Beach through Tampa Bay northward to the Big Bend
Carolinas,Entire west coast of Florida from Flamingo through Tampa Bay and the Big Bend region
Carolinas,Entire west coast of Florida from the Florida Keys through the Big Bend region
Florida,Entire Florida west coast from the Keys through the Big Bend
Florida,"Florida west coast, especially the Keys, southwest Florida and the Tampa Bay–Big Bend shoreline"
Florida,Entire west coast of Florida from the Keys northward through the Big Bend is expected to experience impacts
Florida,"Entire west coast of Florida from the Keys northward through the Big Bend, including Tampa Bay/Manatee County shoreline"
Florida Gulf Coast,Florida Keys northward along the entire west coast through the Big Bend region
Gulf Coast,"Windward & Leeward Islands, southern Hispaniola, Jamaica, Cuba, and projected Florida west coast from the Keys northward to the Big Bend"
Florida,"Windward Islands, southern Leeward Islands, Hispaniola, Jamaica, Cuba, and eventually the Florida west coast"
72,14
78,24
84,45
60,48
72,60
60,66
48,72
53,96
72,90
78,115
30,16
66,24
48,24
52,12
48,36
116,78
None,84
None,24
None,24
None,130
C. 4 days,D.
D,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
D,D.
C,D.
B,B.
B,B.
B,B.
B,B.
D,C.
B,B.
B,B.
C,B.
B,B.
B,B.
C,A.
B,B.
C,C.
C,C.
B,D.
D,D.
D. 48 hours or more,D.
C,D.
D. 48 hours or more,D.
D,D.
No,Yes
No,Yes
No,Yes
No.,Yes
No.,Yes
No,Yes
No.,Yes
No,Yes
No.,No
No,Yes
C,A.
B,A.
C,B.
D,B.
C,C.
D,C.
C. 24-48 hours,C.
C,D.
D,D.
D,D.
18,14
12,24
24,45
24,48
36,60
84,66
100,72
72,96
104,90
102,115
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
C,A.
D,A.
D,A.
D.,A.
C. Yes,C.
C,C.
C. Yes,C.
D,C.
C. Yes,D.
D,A.
D,A.
B,C.
B,D.
B,D.
C,C.
C,C.
D,C.
D,D.
D,D.
D,B.
B,D.
C,D.
Tornadoes are possible through tonight across the Florida Peninsula.,"Isolated tornadoes, dangerous surf and rip currents that may hinder vessel movements and port operations"
Rip currents and rough seas.,"Isolated tornadoes, dangerous surf and rip currents."
"Tornadoes, Rip Currents.","Isolated tornadoes, dangerous marine conditions and high waves along the port approaches."
A tornado is possible.,Isolated tornadoes and dangerous seas/swells affecting port approaches
