response,ground_truth
No,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
B,A.
B. Tropical Storm,B.
B. Tropical Storm,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B. Tropical Storm,A.
B,B.
B,A.
B,A.
A,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B,A.
B,A.
B,A.
South Santee River to Surf City,"North of Surf City NC to Oregon Inlet NC, including Pamlico Sound"
North Carolina to Rhode Island.,"Marineland, FL northward to South Santee River, SC (includes entire Georgia coast)"
Volusia/Brevard County Florida Border to Cape Fear.,Marineland FL to Altamaha Sound GA (tropical-storm watch south of the port)
None,Hurricane Watch in effect Anclote River to Indian Pass FL; Tropical-storm Watch west of Indian Pass to Walton/Bay County line FL (Gulf coast only at this time)
None,Hurricane Watch Anclote River to Indian Pass FL; Tropical Storm Watch west of Indian Pass to Walton/Bay County line FL
None,None
Florida to North Carolina,None
None,None in effect
Deal Beach to Sandy Hook,None
Florida to Virginia,Flagler/Volusia County line FL northward to Surf City NC (includes entire Georgia coast)
Florida to North Carolina,"Suwannee River to Mexico Beach, FL (hurricane); Anclote River to Destin, FL (tropical-storm)"
None,Anclote River to Walton/Bay County line FL (tropical-storm warning); Anclote River to Indian Pass FL (hurricane watch)
None,None issued yet
None,None issued as of this advisory
None,None
None,None
None,None in effect
None,None
27.4N 86.0W,"27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N (010°)
STA,N
NNW,"W (drifting, forecast to turn N then NNE)"
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
