response,ground_truth
Yes,Yes
Yes,Yes
No,No
No,Yes
Yes.,Yes
Yes,Yes
No,No
Yes,No
Yes,No
No,No
B,A.
A,A.
A,A.
A,A.
B,A.
B,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A,A.
A,A.
B. Tropical Storm,A.
B,A.
A,A.
A,A.
A,A.
A,A.
None,"Tropical Storm Watch north of the Suwannee River to Aucilla River, FL (Gulf coast)"
None,Hurricane Watch Anna Maria Island to Yankeetown FL; Tropical Storm Watch north of Suwannee River to Aucilla River FL and portions of western Cuba
None,"Tropical Storm Watch from Englewood to Suwannee River, FL and parts of western Cuba"
None,"Cuban provinces of La Habana, Artemisa, Mayabeque, Pinar del Río, and Isle of Youth under Tropical Storm Watch"
None,"Tropical Storm Watch in effect for portions of western Cuba (La Habana, Artemisa, Mayabeque, Pinar del Río, Isle of Youth)."
None,Tropical Storm Watch in effect for parts of western Cuba (La Habana westward)
None,Florida coast from Golden Beach to Bonita Beach (Hurricane Watch); Cuban provinces La Habana westward and Isle of Youth (Tropical Storm Watch)
None,Hurricane and Storm-Surge Watches extend from Deerfield Beach to Bonita Beach FL and the Florida Keys.
None,Hurricane & storm-surge watches limited to South-Florida/Florida Keys; tropical-storm watches north to the Brevard-Volusia County line on Florida’s east coast
None,"Sebastian Inlet FL southward around the Florida peninsula to Bonita Beach, the Florida Keys, Florida Bay, and Lake Okeechobee"
Tampa to Jacksonville,"Tropical Storm Warning Bonita Beach to Suwannee River, FL; Storm Surge Warning Bonita Beach to Suwannee River, FL including Tampa Bay and Charlotte Harbor"
None,Tropical Storm Warning Dry Tortugas and Bonita Beach to Suwannee River FL
None,Dry Tortugas (Tropical Storm Warning)
None,None in effect
None,None at this time.
None,"Tropical Storm Warning for the northwestern Bahamas, the Florida Keys, Florida Bay, and the Florida coast from the Brevard/Volusia County line southward on the east coast and northward to Anna Maria Island on the west coast"
None,Florida Keys Ocean Reef to Dry Tortugas including Florida Bay (Hurricane & Storm-Surge Warnings); south-central Florida coast and NW Bahamas (Tropical Storm Warning)
None,"Tropical Storm Warnings in effect for much of south-central Cuba, the Northwestern Bahamas, South Florida coast, the Florida Keys, and Florida Bay."
None,"Tropical-storm warnings cover Cuba, NW Bahamas, and South-Florida/Keys"
None,Northwestern Bahamas and portions of central Cuba; Cayman Islands
"26.2N, 83.7W","27.3N, 83.6W"
"23.8N, 84.5W","25.0N, 84.1W"
"22.7N, 85.3W","23.2N, 85.1W"
"23.2N, 85.2W","22.9N, 85.5W"
"24.6N, 83.4W","23.7N, 84.8W"
"24.6N, 80.5W","25.2N, 82.0W"
"22.5N, 79.2W","23.9N, 79.5W"
"20.7N, 79.9W","21.5N, 79.3W"
"19.6N, 81.8W","20.4N, 80.7W"
"18.0N, 85.2W","18.3N, 84.9W"
NNE,N
NNE,N
STAT,N
SW,Stationary (slow northward drift expected)
SW,SW
NW,WNW
N,NW
NE,NE
NE,NE
NE,ENE
10,12 mph
9,12 mph
Stationary,7 mph
9,0 mph
14,16 mph
14,13 mph
14,14 mph
13,12 mph
17,16 mph
12,10 mph
"Florida
Georgia
Carolina
Bermuda","Florida Gulf Coast, the northern Florida peninsula, southeast Georgia, and the coastal Carolinas"
Florida,"Gulf Coast of Florida, Big Bend, then Atlantic coasts of northeastern Florida, Georgia, and South Carolina"
"Louisiana
Mississippi
Alabama
Florida Panhandle","Florida Keys, western Cuba, Florida west coast up to Apalachee Bay, portions of the northern Gulf Coast"
Gulf Coast,"Florida Keys, South & West Florida, Florida Gulf Coast, and portions of the northern Gulf Coast; fringe impacts possible along Georgia and South Carolina coasts"
Florida,"Florida Keys and Peninsula, Florida Big Bend, and the Georgia–South Carolina coastline late week."
Florida,"South Florida, Florida Keys, Florida west coast, northwestern Bahamas"
"Florida
Cuba","South Florida peninsula, Florida Keys, north coast of Cuba, northwestern Bahamas, and Gulf waters; minor surge (1–2 ft) possible as far north as Altamaha Sound, GA"
"Florida

Cuba

Bahamas","South-central Cuba, the Florida Keys and South Florida Atlantic and Gulf coasts; later portions of Florida’s west coast and the eastern Gulf of Mexico shoreline."
Florida,"South-Florida, Florida Keys, portions of the Florida Gulf Coast and eastern Gulf waters; minor surge possible as far north as Altamaha Sound, GA"
"Yucatán Peninsula, Cuba, Cayman Islands","Central Cuba, Cayman Islands, Northwestern Bahamas, South & Central Florida peninsula, Florida Keys, northeast Gulf Coast"
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
WAYCROSS GA,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
KINGS BAY GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
9%,9%
11%,11%
2,3%
3%,5%
4,4%
13,13%
3,7%
5%,8%
5%,8%
0,5%
0,0%
0,0%
0,0%
0,0%
0,<1%
3,3%
0,1%
0,0%
0,0%
0,0%
N/A,48
72,72
N/A,120
N/A,72
102,120
84,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,0
N/A,N/A
N/A,0
N/A,N/A
N/A,
N/A,120
N/A,N/A
N/A,N/A
N/A,—
N/A,N/A
9,9%
11%,6%
N/A,3%
N/A,2%
4,4%
13,10%
N/A,7%
N/A,8%
N/A,8%
N/A,5%
"D. Port of Brunswick, GA",A.
A,B.
A,B.
"B. Tampa Port Authority, FL",D.
C,C.
C,C.
C,A.
D,A.
C,B.
C,D.
Tampa Bay to Aucilla River,"Florida Gulf Coast, the northern Florida peninsula, southeast Georgia, and the coastal Carolinas"
Anna Maria Island to Yankeetown,"Gulf Coast of Florida, Big Bend, then Atlantic coasts of northeastern Florida, Georgia, and South Carolina"
Suwannee River Florida to Apalachee Bay,"Florida Keys, western Cuba, Florida west coast up to Apalachee Bay, portions of the northern Gulf Coast"
Western Cuba to Gulf Coast of Florida,"Florida Keys, South & West Florida, Florida Gulf Coast, and portions of the northern Gulf Coast; fringe impacts possible along Georgia and South Carolina coasts"
Western tip of Cuba to Gulf Coast of Florida,"Florida Keys and Peninsula, Florida Big Bend, and the Georgia–South Carolina coastline late week."
Brevard/Volusia County Line to Anna Maria Island,"South Florida, Florida Keys, Florida west coast, northwestern Bahamas"
Florida coast from Bonita Beach to Card Sound Bridge,"South Florida peninsula, Florida Keys, north coast of Cuba, northwestern Bahamas, and Gulf waters; minor surge (1–2 ft) possible as far north as Altamaha Sound, GA"
south-central coast of Cuba to Florida Keys,"South-central Cuba, the Florida Keys and South Florida Atlantic and Gulf coasts; later portions of Florida’s west coast and the eastern Gulf of Mexico shoreline."
south Florida to the Florida Keys,"South-Florida, Florida Keys, portions of the Florida Gulf Coast and eastern Gulf waters; minor surge possible as far north as Altamaha Sound, GA"
Florida Keys to South Florida,"Central Cuba, Cayman Islands, Northwestern Bahamas, South & Central Florida peninsula, Florida Keys, northeast Gulf Coast"
B,B.
B,B.
B. Tropical Storm,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A. Tropical Depression,A.
D,D.
B,B.
D,D.
C,C.
C,D.
B,B.
D,D.
B,B.
B,B.
D,D.
Gulf Coast,"Florida Gulf Coast, the northern Florida peninsula, southeast Georgia, and the coastal Carolinas"
Gulf Coast,"Gulf Coast of Florida, Big Bend, then Atlantic coasts of northeastern Florida, Georgia, and South Carolina"
Gulf Coast,"Florida Keys, western Cuba, Florida west coast up to Apalachee Bay, portions of the northern Gulf Coast"
Gulf Coast,"Florida Keys, South & West Florida, Florida Gulf Coast, and portions of the northern Gulf Coast; fringe impacts possible along Georgia and South Carolina coasts"
Gulf Coast,"Florida Keys and Peninsula, Florida Big Bend, and the Georgia–South Carolina coastline late week."
Gulf Coast,"South Florida, Florida Keys, Florida west coast, northwestern Bahamas"
Gulf Coast,"South Florida peninsula, Florida Keys, north coast of Cuba, northwestern Bahamas, and Gulf waters; minor surge (1–2 ft) possible as far north as Altamaha Sound, GA"
Gulf Coast,"South-central Cuba, the Florida Keys and South Florida Atlantic and Gulf coasts; later portions of Florida’s west coast and the eastern Gulf of Mexico shoreline."
Florida,"South-Florida, Florida Keys, portions of the Florida Gulf Coast and eastern Gulf waters; minor surge possible as far north as Altamaha Sound, GA"
Louisiana,"Central Cuba, Cayman Islands, Northwestern Bahamas, South & Central Florida peninsula, Florida Keys, northeast Gulf Coast"
48,18
51,36
102,48
66,60
72,87
48,96
66,12
78,20
None,30
None,36
42,30
48,60
None,0
None,N/A
78,120
None,120
None,0
None,0
None,≥120
None,120
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
C,D.
C,D.
B,B.
C,B.
C,A.
B,A.
D,B.
B,B.
B,A.
B,A.
B,A.
B,A.
B,C.
C,D.
B,D.
C. 24-48 hours,D.
D,D.
D,D.
D,D.
A. 0-12 hours,D.
D,D.
C,D.
No.,No
No,No
No,No
No,No
No,No
No,No
No.,No
No,No
No.,No
No,No
B,B.
C,C.
D,C.
D,C.
C,D.
D,D.
D,D.
C,C.
D,D.
D,D.
