response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No.,No
B,A.
B,B.
A,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
"Little River, South Carolina to Chincoteague, Virginia","Tropical Storm Watch from Watch Hill RI to Stonington ME including Martha’s Vineyard, Nantucket and Block Island"
None,"Ocracoke Inlet NC northward to Watch Hill RI, including Pamlico & Albemarle Sounds, Chesapeake Bay, Tidal Potomac River, Delaware Bay, Long Island & Long Island Sound"
None,North of South Santee River SC to Surf City NC (Tropical Storm Watch)
Boca Raton Florida to Chincoteague Virginia,North of Ponte Vedra Beach FL to South Santee River SC (Tropical Storm Watch)
None,Hallandale Beach to south of Boca Raton FL; Volusia/Flagler County Line to Ponte Vedra Beach FL
Cape Fear to Fenwick Island Inlet,Hurricane and tropical-storm watches currently confined to portions of the Florida east coast (Hallandale Beach to Flagler/Volusia County Line)
North Carolina to Rhode Island,Tropical Storm Watch posted only for Florida east coast from Ocean Reef to Sebastian Inlet; no Mid-Atlantic watch yet
None,"East coast of Florida from Ocean Reef to Sebastian Inlet under Tropical Storm Watch (far south of Baltimore, MD)"
Grand Bahama Island to Altamaha Sound.,Tropical-storm watches in effect for the north-western Bahamas
Grand Bahama to Flagler/Volusia County Line,Tropical-storm watches limited to the central Bahamas – no watches posted north of Florida
North Carolina to Massachusetts,"Tropical Storm Warning from north of Surf City NC to west of Watch Hill RI including Chesapeake Bay south of North Beach, Tidal Potomac south of Cobb Island, Delaware Bay, Long Island and Long Island Sound; Hurricane Warning South Santee River SC to Surf City NC; Storm-Surge Warnings Edisto Beach SC to Cape Fear NC"
Florida to New Jersey,Sebastian Inlet FL to Ocracoke Inlet NC under Tropical Storm Warning; no warnings north of that yet
North Carolina to Maine,Hallandale Beach FL to South Santee River SC (Tropical Storm Warning)
North Carolina to Maine,Boca Raton to Volusia/Flagler County Line FL (Hurricane Warning); North of Ocean Reef to south of Boca Raton FL and Volusia/Flagler County Line to Ponte Vedra Beach FL (Tropical Storm Warning)
None,Boca Raton to the Volusia/Flagler County Line FL; Northwestern Bahamas
None,Hurricane and tropical-storm warnings in the Central & Northwestern Bahamas and Boca Raton FL to Volusia/Brevard County Line FL
North Carolina to New York,Hurricane and Tropical-Storm Warnings confined to the Bahamas at this time
North Carolina to New York,Hurricane and Tropical Storm Warnings posted only for the Bahamas and Hispaniola—none yet for U.S. Mid-Atlantic
Jamaica to North Carolina,"Tropical-storm warnings for Puerto Rico, U.S./British Virgin Islands, Dominican Republic, Haiti north coast, Turks & Caicos, and the central-southeastern Bahamas"
Cuba to South Carolina,Tropical-storm warnings from Puerto Rico and Virgin Islands westward across Hispaniola and Turks & Caicos
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
25.1N 78.7W,"25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","21.3N, 73.9W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N (355°)
NNW,NNW
NW,NW
NW,NW
NW,NW
NW,NW (310°)
NW,NW
NW,NW
NW,NW
WWN,WNW
9,13 mph
9,9 mph
9,8 mph
10,9 mph
12,12 mph
15,15 mph
17,17 mph
20,20 mph
21,20 mph
23,18 mph
"North Carolina
South Carolina
Georgia","Entire U.S. East Coast from South Carolina through New England, including the Chesapeake and Delaware Bays"
"Florida
Carolinas
Mid-Atlantic",Entire U.S. Atlantic coast from Florida through the Mid-Atlantic and New England
"Florida
Carolinas
Mid-Atlantic","East Coast from Florida northward through the Carolinas, Mid-Atlantic, and New England"
"Carolinas, Mid-Atlantic","Entire U.S. East Coast from Florida through New England, including Chesapeake Bay"
"Southeast Coast
Mid-Atlantic","Entire U.S. East Coast from Florida through New England, including Chesapeake Bay region"
"South Carolina
North Carolina
Virginia
New England","Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
"Florida, Georgia, South Carolina, North Carolina",Entire U.S. East Coast from Florida through the Carolinas to New England lies within the 5-day cone
"Florida
Georgia
South Carolina
North Carolina","Bahamas, Florida peninsula, southeast U.S. coast, and extending northward to the Mid-Atlantic and southern New England coastline"
"Carolinas, Mid-Atlantic","Caribbean islands today, Bahamas Friday-Saturday, Florida peninsula this weekend, then entire U.S. Atlantic coastline from Georgia to New England Monday-Tuesday"
"Cuba

Georgia

South Carolina","Greater Antilles, Bahamas, Florida peninsula, and southeast U.S. coastline through Georgia/South Carolina"
CAPE HENLOPEN,BALTIMORE MD
DANVILLE VA,BALTIMORE MD
"Annapolis, MD",BALTIMORE MD
"Annapolis, MD",BALTIMORE MD
ANNAPOLIS MD,BALTIMORE MD
"Annapolis, MD",BALTIMORE MD
ANNAPOLIS MD,BALTIMORE MD
ANNAPOLIS MD,ANNAPOLIS MD
Annapolis,ANNAPOLIS MD
ATLANTA GA,DANVILLE VA
38%,38%
18,24%
28,25%
15,18%
4,4%
12,9%
3,3%
0,4%
0,3%
0,5%
12,12%
17,4%
2,2%
1,3%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
38,30
11,72
3,60
28,96
N/A,96
72,120
N/A,120
N/A,120
0,120
N/A,120
24,30
14,72
2,60
33,96
N/A,N/A
24,None
N/A,N/A
N/A,0
0,0
N/A,120
38,35%
18,24%
28,24%
10,18%
4,4%
18,9%
3,3%
N/A,4%
0,3%
N/A,5%
A,D.
"B. Port of Brunswick, GA",D.
D,B.
D,A.
B,A.
A,C.
B,D.
C,B.
D,C.
"A. Port of Brunswick, GA",B.
South Santee River South Carolina to Surf City North Carolina,"Entire U.S. East Coast from South Carolina through New England, including the Chesapeake and Delaware Bays"
South Santee River South Carolina to Surf City North Carolina,Entire U.S. Atlantic coast from Florida through the Mid-Atlantic and New England
West Palm Beach Florida to Cape Fear North Carolina,"East Coast from Florida northward through the Carolinas, Mid-Atlantic, and New England"
Boca Raton to Volusia/Flagler County Line,"Entire U.S. East Coast from Florida through New England, including Chesapeake Bay"
Boca Raton to the Volusia/Flagler County Line Florida,"Entire U.S. East Coast from Florida through New England, including Chesapeake Bay region"
Boca Raton to Flagler/Volusia County Line,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
Southeastern Bahamas to East coast of Florida,Entire U.S. East Coast from Florida through the Carolinas to New England lies within the 5-day cone
Southeastern Bahamas to South Florida,"Bahamas, Florida peninsula, southeast U.S. coast, and extending northward to the Mid-Atlantic and southern New England coastline"
Southeastern Bahamas to southern Florida,"Caribbean islands today, Bahamas Friday-Saturday, Florida peninsula this weekend, then entire U.S. Atlantic coastline from Georgia to New England Monday-Tuesday"
Southern coast of Dominican Republic to the Southern Coast of Florida,"Greater Antilles, Bahamas, Florida peninsula, and southeast U.S. coastline through Georgia/South Carolina"
B. Tropical Storm,B.
B. Tropical Storm,B.
B,B.
B,B.
C. Category 1,C.
C,C.
C,C.
B,B.
B,B.
A,B.
C,B.
C,D.
D,B.
A,A.
B,C.
B,D.
C,B.
A,B.
B,C.
B,A.
East Coast,"Entire U.S. East Coast from South Carolina through New England, including the Chesapeake and Delaware Bays"
Carolina coast,Entire U.S. Atlantic coast from Florida through the Mid-Atlantic and New England
Eastern Seaboard,"East Coast from Florida northward through the Carolinas, Mid-Atlantic, and New England"
Northeast,"Entire U.S. East Coast from Florida through New England, including Chesapeake Bay"
North Carolina,"Entire U.S. East Coast from Florida through New England, including Chesapeake Bay region"
East Coast,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
North Carolina Coast,Entire U.S. East Coast from Florida through the Carolinas to New England lies within the 5-day cone
Southeastern United States,"Bahamas, Florida peninsula, southeast U.S. coast, and extending northward to the Mid-Atlantic and southern New England coastline"
East Coast,"Caribbean islands today, Bahamas Friday-Saturday, Florida peninsula this weekend, then entire U.S. Atlantic coastline from Georgia to New England Monday-Tuesday"
Gulf Coast,"Greater Antilles, Bahamas, Florida peninsula, and southeast U.S. coastline through Georgia/South Carolina"
39,12
66,24
54,36
48,60
72,54
72,64
53,36
56,36
120,92
57,48
78,24
60,48
78,24
78,72
None,108
63,36
90,120
84,24
None,120
None,144
C,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
C,D.
C,D.
C,D.
C. 13-24 hours,B.
C,B.
B,B.
D,B.
D,B.
D. 24 hours or more,B.
C,B.
C,B.
C,B.
A,B.
B,C.
C. 24-48 hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
"Baltimore, MD, is not listed in the provided wind speed probability table. Therefore, the question cannot be answered based on the given data.",D.
"Baltimore, MD, does not appear in the provided data, so the question cannot be answered with the given information. Please check the provided data or location.",D.
B,D.
No,Yes
No.,Yes
No.,Yes
No.,No
