response,ground_truth
Yes,Yes
Yes,No
Yes,No
No.,No
Yes,Yes
Yes,No
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
None,Tropical-storm watch in effect for the British Virgin Islands (east of St. Croix)
None,"Tropical Storm Watch: British Virgin Islands; Hurricane Watch: Dominica, Saba, St. Eustatius"
None,None
None,N/A
None,"Barbados, Dominica, Martinique, Anguilla, St. Barthelemy, Saba and St. Eustatius, St. Maarten, St. Martin"
None,Barbados northward through Martinique and Guadeloupe
None,"Barbados, Dominica, Martinique and Guadeloupe (northern Windward and southern Leeward Islands)"
None,"Hurricane warnings from Guadeloupe northward through Antigua, Barbuda, St. Kitts/Nevis, Anguilla, St. Maarten, St. Martin and St. Barthelemy. Tropical-storm warning for Saba & St. Eustatius"
None,"Hurricane Warning: Guadeloupe; Antigua, Barbuda, Montserrat, St. Kitts, Nevis, Anguilla; St. Maarten; St. Martin & St. Barthelemy.  Tropical Storm Warning: Dominica; Saba & St. Eustatius"
None,None
None,N/A
None,"Guadeloupe; Antigua, Barbuda, Montserrat, St. Kitts, and Nevis"
None,None in effect at this time
None,None
"16.6N, 61.2W","16.6N, 61.2W"
"14.9N, 60.3W","14.9N, 60.3W"
"14.1N, 58.9W","14.1N, 58.9W"
"13.8N, 58.0W","13.8N, 58.0W"
"13.5N, 56.4W","13.5N, 56.4W"
"13.4N, 54.2W","13.4N, 54.2W"
"13.0N, 51.7W","13.0N, 51.7W"
NW,NW
WWN,WNW
WNW,WNW
WNW,WNW
W,W
W,W
W,W
8,8 mph
9,9 mph
7,7 mph
10,10 mph
14,14 mph
17,17 mph
23,23 mph
"Caribbean, Bahamas","Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
"Caribbean, Bermuda","Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
Bermuda,Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
"Caribbean
Bermuda",Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
Bermuda,"Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
"Leeward Islands, Puerto Rico, Virgin Islands, Bahamas, Bermuda","Northern Windward Islands, Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Lesser Antilles,"Northern Windward and Leeward Islands Friday–Saturday, then U.S. and British Virgin Islands and eastern Puerto Rico late Saturday through Sunday"
ANTIGUA,SAINT CROIX
SAINT THOMAS,SAINT CROIX
SAINT THOMAS,SAINT CROIX
SAINT THOMAS,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT THOMAS,SAINT CROIX
ST THOMAS,SAINT CROIX
18,18%
30,30%
25,25%
21,21%
25,25%
24,24%
25,25%
5,<3%
7,7%
4,4%
4,4%
7,7%
7,7%
7,7%
24,120
48,120
72,120
36,96
87,96
96,120
84,96
N/A,0
48,120
N/A,120
96,96
12Z SUN - 12Z SAT = 24 hours,96
72,120
N/A,96
18%,18%
30,30%
25,25%
21,21%
25,25%
24,24%
25,25%
B,B.
C,C.
"A. Virgin Islands - St. Croix, VI",A.
C,C.
A,A.
"A. Virgin Islands - St. Croix, VI",A.
D,D.
Guadeloupe to British Virgin Islands,"Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
Antigua to Guadeloupe,"Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
Antigua to Guadeloupe,Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
Leeward Islands to Virgin Islands,Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
Leeward Islands to Virgin Islands,"Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Leeward Islands to the Virgin Islands,"Northern Windward Islands, Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Leeward Islands to Virgin Islands,"Northern Windward and Leeward Islands Friday–Saturday, then U.S. and British Virgin Islands and eastern Puerto Rico late Saturday through Sunday"
C,C.
C,C.
C,C.
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
B,B.
C,C.
C,C.
C,C.
B,B.
Bermuda,"Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
Bahamas,"Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
Bermuda,Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
Carolina,Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
Caribbean,"Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Leeward Islands,"Northern Windward Islands, Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Bermuda,"Northern Windward and Leeward Islands Friday–Saturday, then U.S. and British Virgin Islands and eastern Puerto Rico late Saturday through Sunday"
None,0
48,12
None,18
None,24
112,48
None,54
None,48
None,48
None,36
None,48
None,60
54,96
36,96
None,120
D,D.
D,D.
C,D.
C,D.
D,D.
D,D.
D,D.
A,C.
B,C.
B,C.
A,C.
B,C.
B,C.
B. 1-12 Hours,B.
B,D.
B,D.
C,D.
C,D.
D,D.
D. 48 hours or more,D.
D,D.
No,No
Yes,Yes
Yes,Yes
No.,Yes
No,Yes
Yes,Yes
Yes,Yes
B,A.
B,A.
B,B.
B,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
24,0
72,12
48,18
36,24
48,48
48,54
72,48
D.,A.
D,B.
D,B.
D,B.
C,B.
B,B.
D.,B.
B,A.
B,A.
B,B.
A,A.
B,B.
B,A.
B,B.
B,A.
B,D.
C,B.
A. Unlikely,D.
D,B.
D,D.
A,C.
"Tornadoes, rip currents.",Large swells and dangerous rip currents increasing Sunday and Monday
Rip Currents,Dangerous surf and rip currents from long-period swells beginning Saturday night and persisting into Monday
Swells generated by Tammy will likely cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents likely along south- and east-facing beaches.
"Swell, life-threatening surf, and rip current conditions.",Dangerous surf and rip currents beginning this weekend
Rip currents,Rough seas and dangerous rip currents beginning Friday night and persisting through the weekend.
Swells generated by Tammy may cause life-threatening rip currents and dangerous surf.,Dangerous surf and rip currents beginning this weekend
Swells are likely to cause life-threatening surf and rip current conditions.,Large swells bringing dangerous surf and rip currents beginning this weekend.
