response,ground_truth
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
B,A.
B,A.
B. Tropical Storm,A.
B. Tropical Storm,C.
A,C.
A,B.
B,A.
B,A.
B,A.
A,B.
A,A.
A,A.
Morgan City to the Mississippi/Alabama border,Hurricane Watch: Mouth of the Mississippi River to Grand Isle and Intracoastal City to Cameron; Tropical Storm Watch: east of the Mouth of the Pearl River to the Mississippi/Alabama border
Morgan City to Mississippi-Alabama border.,Hurricane Watch from Mouth of the Mississippi River to Grand Isle and from Intracoastal City to Cameron; Tropical Storm Watch east of the Pearl River mouth to the MS/AL border
None,Hurricane Watch from Mouth of the Mississippi River to Grand Isle and Intracoastal City to Cameron; Tropical Storm Watch east of Mouth of Pearl River to MS/AL border
None,Mouth of the Mississippi River to Cameron
New Orleans to Panama City.,"Mouth of the Mississippi River to Cameron, LA"
None,"Mouth of the Mississippi River to Morgan City, Louisiana"
Morgan City Louisiana to Biloxi Mississippi,"Hurricane Warning: Intracoastal City to Grand Isle; Tropical Storm Warning: Mouth of the Pearl River to Grand Isle, Lake Pontchartrain & Maurepas including metro New Orleans, Intracoastal City to Cameron"
Mouth of the Mississippi River to Morgan City,"Hurricane Warning Intracoastal City to Grand Isle; Tropical Storm Warning Mouth of the Pearl River to Grand Isle, Lake Pontchartrain/Maurepas, and Intracoastal City to Cameron; Storm-Surge Warning Intracoastal City to Biloxi and Lake Pontchartrain"
None,"Hurricane Warning from Intracoastal City to Grand Isle; Tropical Storm Warning Mouth of the Pearl River to Grand Isle, Lake Pontchartrain/Lake Maurepas (including New Orleans), Intracoastal City to Cameron; Storm-Surge Warning Intracoastal City to Shell Beach"
None,Mouth of the Pearl River to Morgan City
None,None
None,None
"28.7N, 90.9W","28.6N, 91.0W"
"28.1N, 90.2W","28.2N, 90.4W"
"27.8N, 89.3W","27.9N, 89.4W"
"27.5N, 88.2W","27.8N, 88.7W"
"28.1N, 87.4W","27.7N, 88.0W"
"28.5N, 86.4W","28.5N, 86.4W"
WNW,WNW
WWN,WNW
W,W
W,W
WSW,WSW
WSW,WSW
6,3 mph
5,5 mph
5,3 mph
5,5 mph
8,9 mph
8,8 mph
"Louisiana, Mississippi","Entire Louisiana coastline, Mississippi coastline to Biloxi, and adjacent north-central Gulf waters"
Louisiana Mississippi Alabama Florida Panhandle,"Central and southeast Louisiana coast, including the Mississippi River delta and adjacent Mississippi coast"
"Louisiana
Mississippi
Alabama
Florida Panhandle","north-central Gulf Coast, especially Louisiana and southwest Mississippi shoreline"
Gulf of Mexico,North-central Gulf Coast of Louisiana and Mississippi
"Mississippi

Louisiana

Texas",North-central Gulf Coast of Louisiana including the Mississippi Delta
Florida Panhandle,Central Gulf Coast of Louisiana and adjacent Mississippi Delta region
BATON ROUGE LA,BATON ROUGE LA
GFMX 280N 910W,BATON ROUGE LA
"Baton Rouge, LA",BATON ROUGE LA
"Baton Rouge, LA",BATON ROUGE LA
Baton Rouge,BATON ROUGE LA
"Baton Rouge, LA",BATON ROUGE LA
95%,95%
72,72%
"The cumulative probability of 34-kt wind arrival at Port of Greater Baton Rouge, LA within the next 5 days is 51.",61%
54,60%
0.78,53%
43,49%
62,62%
21,21%
24,26%
19,21%
15,15%
0.09,13%
81,36
72,48
32,96
62,72
54,96
66,96
24,36
19,48
21,72
48,72
34,96
29,96
92,95%
"832
```",72%
58,61%
44,40%
54,53%
51,22%
"B. Port of Greater Baton Rouge, LA",B.
"A. Port of Greater Baton Rouge, LA",A.
D,D.
"A. Port of Greater Baton Rouge, LA",A.
C,C.
B,B.
Intracoastal City to Grand Isle,"Entire Louisiana coastline, Mississippi coastline to Biloxi, and adjacent north-central Gulf waters"
Intracoastal City to Grand Isle,"Central and southeast Louisiana coast, including the Mississippi River delta and adjacent Mississippi coast"
Intracoastal City to Grand Isle,"north-central Gulf Coast, especially Louisiana and southwest Mississippi shoreline"
Mouth of the Mississippi River to Cameron,North-central Gulf Coast of Louisiana and Mississippi
Mouth of the Mississippi River to Cameron,North-central Gulf Coast of Louisiana including the Mississippi Delta
Mouth of the Mississippi River to Morgan City,Central Gulf Coast of Louisiana and adjacent Mississippi Delta region
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
B,B.
A,A.
B,B.
B,B.
Louisiana,"Entire Louisiana coastline, Mississippi coastline to Biloxi, and adjacent north-central Gulf waters"
Louisiana,"Central and southeast Louisiana coast, including the Mississippi River delta and adjacent Mississippi coast"
Louisiana,"north-central Gulf Coast, especially Louisiana and southwest Mississippi shoreline"
Gulf Coast,North-central Gulf Coast of Louisiana and Mississippi
Gulf Coast,North-central Gulf Coast of Louisiana including the Mississippi Delta
Gulf Coast,Central Gulf Coast of Louisiana and adjacent Mississippi Delta region
48,14
36,24
72,36
None,48
63,60
54,69
42,48
36,36
48,0
None,0
54,48
85,96
C,D.
C,D.
D,D.
D,D.
C,D.
D,D.
B,C.
B,C.
B,C.
C,C.
B,C.
B,D.
B,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
C. 24-48 hours,D.
C,D.
C. 24-48 hours,D.
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
B,A.
B. 0-24 Hours,B.
C. 24-48 hours,B.
D. 48 hours or more,C.
B. 0-24 Hours,C.
C. 24-48 hours,C.
24,14
20,24
36,36
32,48
48,60
72,69
B,A.
A,A.
B,B.
B,A.
B,B.
B,B.
C,B.
C,B.
C. Yes,B.
C,B.
D,C.
C,B.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Flooding,Potential tornadoes in outer rainbands; prolonged river flooding on the Mississippi and local tributaries affecting terminal access.
Flooding,Isolated tornadoes starting Friday afternoon; prolonged high river levels on the Mississippi River impacting port operations
Flooding,Isolated tornadoes Friday–Saturday; prolonged river flooding and possible power outages affecting port operations.
Tornadoes are possible across southern Louisiana.,Isolated tornadoes and prolonged river flooding that can disrupt terminal and roadway access.
Tornadoes,"Very high Mississippi River levels could be exacerbated by surge and rainfall, increasing risk of levee overtopping and port access disruptions"
Tornadoes,Potential Mississippi River flooding and interruptions to inland barge traffic due to prolonged heavy rainfall upriver.
"```json
{
  ""12_hours"": {
    ""location"": ""Intracoastal City to Grand Isle"",
    ""probability"": 100
  },
  ""24_hours"": {
    ""location"": ""Intracoastal City to Cameron"",
    ""probability"": 100
  },
  ""48_hours"": {
    ""location"": ""Intracoastal City to Cameron"",
    ""probability"": 100
  },
  ""72_hours"": {
    ""location"": ""Mississippi Valley"",
    ""probability"": 80
  },
  ""96_hours"": {
    ""location"": ""Tennessee Valley"",
    ""probability"": 60
  }
}
```","{'in 12h': '45%', 'in 24h': '47%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""GFP_34kt"": 96
  },
  ""24_hours"": {
    ""GFP_34kt"": 96
  },
  ""48_hours"": {
    ""PP_34kt"": 39
  },
  ""72_hours"": {
    ""PP_34kt"": 25
  },
  ""96_hours"": {
    {
    ""PP_34kt"": 15
  }
}
```","{'in 12h': '1%', 'in 24h': '24%', 'in 48h': '72%', 'in 72h': '72%', 'in 96h': '72%'}"
"```json
{
  ""GaleForceProbability"": {
    ""12Hours"": 85,
    ""24Hours"": 84,
    ""48Hours"": 69,
    ""72Hours"": 43,
    ""96Hours"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '35%', 'in 72h': '7%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC MIATCPAT2 ALL"": 1,
    ""High Island TX"": 12,
    ""Matagorda TX"": 1,
    ""Port O Connor"": 1,
    ""GFMX 270N 960W"": 1,
    ""HIGH ISLAND TX"": 1,
    ""MATAGORDA TX"": 1,
    ""PORT O CONNOR"": 1,
    ""GFMX 270N 960W"": 1,
    ""ZCZC MIATCPAT2 ALL"": 1
  },
  ""24_hours"": {
    ""ZCZC MIATCPAT2 ALL"": 3,
    ""High Island TX"": 18,
    ""Matagorda TX"": 4,
    ""Port O Connor"": 3,
    ""GFMX 270N 960W"": 3,
    ""ZCZC MIATCPAT2 ALL"": 3
  },
  ""48_hours"": {
    ""ZCZC MIATCPAT2 ALL"": 7,
    ""High Island TX"": 31,
    ""Matagorda TX"": 11,
    ""Port O Connor"": 4,
    ""GFMX 270N 960W"": 7,
    ""ZCZC MIATCPAT2 ALL"": 7
  },
  ""72_hours"": {
    ""ZCZC MIATCPAT2 ALL"": 15,
    ""High Island TX"": 32,
    ""Matagorda TX"": 12,
    ""Port O Connor"": 4,
    ""GFMX 270N 960W"": 17,
    ""ZCZC MIATCPAT2 ALL"": 15
  },
  ""96_hours"": {
    ""ZCZC MIATCPAT2 ALL"": 18,
    ""High Island TX"": 33,
    ""Matagorda TX"": 12,
    ""Port O Connor"": 4,
    ""GFMX 270N 960W"": 18,
    ""ZCZC MIATCPAT2 ALL"": 18
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '40%', 'in 96h': '1%'}"
