response,ground_truth
Yes,No
Yes.,No
Yes.,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
North Carolina to New Jersey,N/A – no watch in effect north of South Santee River SC
None,Tropical-storm watch north of Altamaha Sound GA to South Santee River SC
None,Tropical-storm warning in effect Indian Pass FL to Englewood FL (Gulf Coast)
None,Tropical-storm warnings from Indian Pass FL to Englewood FL on the Gulf coast and Sebastian Inlet FL to South Santee River SC on the Atlantic coast
None,Tropical-storm warning Indian Pass FL to Englewood FL and Altamaha Sound GA to Sebastian Inlet FL
None,Same as watch area – Indian Pass FL to Englewood FL
"26.4N, 87.3W","27.0N, 87.0W"
"23.4N, 87.8W","23.6N, 87.8W"
"21.9N, 88.1W","21.9N, 88.1W"
NNE,NNE
N,N
N,N
14,16 mph
9,9 mph
8,8 mph
"Carolinas, Mid-Atlantic, New England","Florida Gulf coast, northern Florida, Georgia and the coastal Carolinas, then offshore Atlantic waters"
"North Carolina,
Virginia,
Maryland,
New Jersey,
Delaware,
New York
New England
Nova Scotia
Newfoundland","Florida Gulf Coast, southeastern Georgia, coastal South and North Carolina, then over the western Atlantic"
"Florida
Georgia
South Carolina
North Carolina
New England","Florida Big Bend, then the southeast and mid-Atlantic coasts as the system moves northeast just offshore"
Sable Island,NORFOLK VA
Nantucket,NANTUCKET MA
Atlantic City,ATLANTIC CITY
0,≈3%
0,3%
"The data provided does not include specific information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at New York, NY & NJ within the next 5 days from the given information.",3%
X,≈0%
0,0%
0.00,0%
0,36 h
0,72
0,72
0,0 h (non-existent)
0,
0,N/A
0,≈3%
0,3%
"The data provided does not include information for New York, NY & NJ. Therefore, I cannot provide a peak 34-kt wind probability for that location based on the given information.",3%
A,D.
A,C.
D,A.
Indian Pass to Englewood,"Florida Gulf coast, northern Florida, Georgia and the coastal Carolinas, then offshore Atlantic waters"
Indian Pass to Englewood,"Florida Gulf Coast, southeastern Georgia, coastal South and North Carolina, then over the western Atlantic"
Indian Pass to Englewood,"Florida Big Bend, then the southeast and mid-Atlantic coasts as the system moves northeast just offshore"
B,B.
B,B.
A. Tropical Depression,A.
B,C.
"D. Port of Brunswick, GA",C.
A,C.
Carolinas,"Florida Gulf coast, northern Florida, Georgia and the coastal Carolinas, then offshore Atlantic waters"
Southeast Coast,"Florida Gulf Coast, southeastern Georgia, coastal South and North Carolina, then over the western Atlantic"
East Coast,"Florida Big Bend, then the southeast and mid-Atlantic coasts as the system moves northeast just offshore"
None,8–12
None,20
None,24
None,"0 (system remains offshore relative to New York, NY & NJ)"
None,60
72,0
C,D.
D,D.
D,D.
C. 13-24 hours,A.
C,B.
B,A.
A. 0-12 hours,A.
"The information provided does not include specific data for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that region based on the given forecast.",D.
"The provided data does not include New York, NY & NJ. Therefore, it is impossible to determine the highest 34-kt wind probability for these locations based on the given information.",D.
No.,No
No.,No
No.,No
D. 48 hours or more,A.
D,D.
C. 24-48 hours,D.
72,8–12
96,20
36,24
D.,D.
D.,B.
D,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
Rip currents are possible along the beaches.,Elevated surf and rip-current risk along New Jersey and Long Island beaches mid-week
Rip currents,High surf and dangerous rip currents along ocean-facing beaches
Rip currents,None anticipated that would materially affect port operations.
"```json
{
  ""12_hours"": 26,
  ""24_hours"": 46,
  ""48_hours"": 91,
  ""72_hours"": 91,
  ""96_hours"": 12
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '≈3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""probability"": 0,
    ""location"": ""GFMX 290N 8W"",
    ""value"": 26
  },
  ""24_hours"": {
    ""location"": ""GFMX 290N 850W"",
    ""value"": 28
  },
  ""48_hours"": {
    ""location"": ""GFMX 290N 870W"",
    ""value"": 2
  },
  ""72_hours"": {
    ""location"": ""Apalachicola"",
    ""value"": 28
  },
  ""96 ""96_hours"": {
    ""location"": ""Tallahassee FL"",
    ""value"": 27
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""12_hours"": 4,
  ""24_hours"": 40,
  ""48_hours"": 1,
  ""48_hours"": 41,
  ""724_hours"": 31,
  ""72_hours"": 30,
  ""96_hours"": 5,
  ""96_hours"": 30
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '0%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
