response,ground_truth
No,Yes
Yes,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,No watches posted for the northern Gulf Coast at this time
None,"Tropical Storm Warning only from Campeche to Puerto de Veracruz, Mexico – no U.S. coastline under watch"
None,
None,Tropical Storm Warning in effect only for the coast of Mexico from Campeche to Puerto de Veracruz
None,"Same as watch – Campeche to Puerto de Veracruz, Mexico"
None,"Campeche to Puerto de Veracruz, Mexico (TS Warning)"
"19.1N, 92.3W","19.1N, 92.3W"
"19.6N, 92.4W","19.2N, 92.8W"
"19.6N, 91.2W","19.6N, 91.2W"
S,SE
W,SW
WNW,WNW
3,2 mph
3,3 mph
7,7 mph
Mexico,"Entire central Gulf Coast from the Texas/Louisiana border eastward to Alabama is within the 5-day cone, with highest risk centered on coastal Louisiana"
Yucatán Peninsula,Southern Bay of Campeche coast now; potential north-central Gulf Coast (including Louisiana) late weekend into early next week
Mexico,Southern Bay of Campeche shoreline of Mexico
NEW IBERIA LA,NEW ORLEANS LA
BATON ROUGE LA,NEW ORLEANS LA
FRONTERA MX,VERACRUZ MX (most northerly site in wind table)
13,11%
3,3%
0,0
4,0%
0,<1%
0,0
105,120
N/A,120
N/A,
N/A,0
N/A,N/A
N/A,
13,11%
N/A,3%
N/A,0
B,B.
"A. South Louisiana, LA, Port of",A.
"C. South Louisiana, LA, Port of",C.
Campeche to Puerto de Veracruz,"Entire central Gulf Coast from the Texas/Louisiana border eastward to Alabama is within the 5-day cone, with highest risk centered on coastal Louisiana"
Campeche to Puerto de Veracruz,Southern Bay of Campeche coast now; potential north-central Gulf Coast (including Louisiana) late weekend into early next week
Campeche to Veracruz,Southern Bay of Campeche shoreline of Mexico
B. Tropical Storm,B.
B,B.
A,A.
C,C.
A,A.
A,A.
Louisiana,"Entire central Gulf Coast from the Texas/Louisiana border eastward to Alabama is within the 5-day cone, with highest risk centered on coastal Louisiana"
Mexico,Southern Bay of Campeche coast now; potential north-central Gulf Coast (including Louisiana) late weekend into early next week
Yucatan Peninsula,Southern Bay of Campeche shoreline of Mexico
48,96
60,120
48,30
None,120
None,≈156
None,
D,D.
D,D.
D,D.
D,B.
B,A.
B. 1-12 Hours,A.
D,D.
D,D.
C,A.
No,No
No,No
No,No
D,D.
D,D.
D. 48 hours or more,A.
24,96
24,120
36,30
D,A.
D,B.
D,D.
B,D.
B,A.
B,B.
B,A.
Tornadoes,Periods of squalls could restrict navigation; river stages already high may experience additional rises from heavy rain and surge backing up the Mississippi River
Tornadoes may be possible.,Port operations may be affected by river rises from upstream rainfall and by offshore swell building in advance of the storm.
Tornadoes and rough seas,None
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    {""FRONTERA MX"": 99},
    ""24_hours"":     {""FRONTERA MX"": 99},
    ""48_hours"":     {""MERIDA MX"": 2, ""FRONTERA MX"": 3},
    ""72_hours"":      {""KEESLER AB"": 3, ""MERIDA MX"": 9, ""PENSACOLA NAS"": 2, ""FRONTERA MX"": 3, ""CAMERON LA"": 1, ""PENSACOLA NAS"": 2},
    ""96_hours"":     {""KEESLER AB"": 9, ""CAMERON LA"": 11, ""CAMERON LA"": 12, ""PENSACOLA NAS"": 7, ""BROWNSVILLE"": 5, ""HIGH ISLAND TX"": 6, ""GALVESTON TX"": 7, ""JASPER TX"": 5, ""LAKE CHARLES"": 8, ""PORT ARTHUR TX"": 7, ""MERIDA MX"": 10, ""FRONTERA MX"": 3}
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 2,
    ""in 48h"": 8,
    ""in 72h"": 19,
    ""in 96h"": 26
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,6/7/2020
07-06-2020,6/7/2020
06-06-2020,6/7/2020
,6/8/2020
05-06-2020,6/8/2020
03-06-2020,6/8/2020
,6/7/2020
07-06-2020,6/7/2020
05-06-2020,6/7/2020
,3
5,3
4,3
,2.0
5,2.0
0,2.0
,0.384764584
3,0.384764584
None,0.384764584
,D.
C. 10-20 vessels,D.
A. None,D.
