response,ground_truth
No,Yes
Yes,Yes
No.,No
No,No
Yes.,Yes
No,Yes
No.,No
No,No
No.,No
No,No
B,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B. Tropical Storm,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
"West of the Suwanee River, Florida to Yankeetown, Florida.",
None,Hurricane Watch from Anna Maria Island to Yankeetown FL; Tropical Storm Watch north of Suwannee River to Aucilla River FL and portions of western Cuba
None,Englewood FL northward to Suwannee River FL (west coast of Florida)
None,None
None,None in effect at this time.
None,Florida west coast from Englewood to Anna Maria Island and the northwestern Bahamas
None,Storm/hurricane watches confined to South-Central and Southwest Florida coastline
None,Storm-surge and hurricane watches in effect from Golden Beach FL to Bonita Beach FL including the Florida Keys and Biscayne Bay
None,"Hurricane Watch from Deerfield Beach to Bonita Beach, FL and for the Florida Keys from Ocean Reef to the Dry Tortugas, including Florida Bay"
None,"Tropical-storm watch is posted only from Sebastian Inlet FL southward around the peninsula, not as far north as South Carolina"
None,
None,Tropical Storm Warning Dry Tortugas and from Bonita Beach to Suwannee River FL; Storm Surge Watch Bonita Beach to Steinhatchee River FL including Tampa Bay and Charlotte Harbor
None,Dry Tortugas
None,None
None,None in effect at this time.
None,"Florida coast from Brevard/Volusia County line to Anna Maria Island, the Florida Keys and adjacent waters"
None,"Warnings limited to Florida Keys, South Florida Atlantic and Gulf coasts"
None,"Tropical-storm warnings for much of south-central Cuba, the north-western Bahamas, the Florida Keys and the southern Florida peninsula"
None,"Tropical Storm Warning from Jupiter Inlet to Bonita Beach, FL including Lake Okeechobee and the Florida Keys"
None,"Tropical-storm warnings limited to Cayman Islands, parts of Cuba, and the north-western Bahamas"
"26.2N, 83.7W","27.3N, 83.6W"
"23.8N, 84.5W","25.0N, 84.1W"
"22.7N, 85.3W","23.2N, 85.1W"
"23.2N, 85.2W","22.9N, 85.5W"
"24.6N, 83.4W","23.7N, 84.8W"
