response,ground_truth
No.,No
No.,No
No.,Yes
No.,No
No,No
No,No
No.,No
No.,No
No.,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None for Great Lakes; hurricane and storm-surge watches confined to SC–NC coast
North Carolina to Delaware,Edisto Beach SC to South Santee River SC under Hurricane Watch; additional Storm-Surge Watch from Edisto Beach SC to South Santee River SC and north of Duck NC to NC/VA border
North Carolina to South Carolina,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch north of Duck NC to NC/VA border
None,Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical Storm Watch north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
North Carolina to Massachusetts.,Edisto Beach SC to South Santee River SC (Hurricane Watch); Edisto Beach SC to South Santee River SC (Storm Surge Watch); north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort (Tropical Storm Watch)
North Carolina to Massachusetts.,Hurricane Watch: Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border; Tropical Storm Watch: NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
"Deerfield Beach, Florida to the North Carolina-Virginia border including the Pamlico and Albemarle Sounds and the Neuse and Pamlico Rivers.","Edisto Beach, SC northward to the North Carolina–Virginia border including Pamlico and Albemarle Sounds"
Boca Raton to Altamaha Sound,None
North Carolina to Massachusetts,None
None,None issued
North Carolina to Massachusetts,Hurricane Warning from South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA and lower Chesapeake Bay
None,Hurricane Warning from South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC including Neuse and Pamlico Rivers
None,"Hurricane Warning South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Tropical Storm Warning north of Duck NC to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort"
None,Hurricane Warning South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC
Bermuda to Boston,South Santee River SC to Duck NC including Albemarle & Pamlico Sounds (Hurricane & Storm-Surge Warnings); north of Duck NC to NC/VA border (Tropical Storm Warning)
None,Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm Surge Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds
North Carolina to Maryland,None issued yet (only Hurricane Watch and Storm Surge Watch in effect for SC/NC coast)
None,None
None,None
North Carolina to South Carolina,None issued
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
"32.5N, 74.3W","32.8N, 74.7W"
