response,ground_truth
No,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
A,A.
C,B.
C,B.
A,A.
B,A.
B,A.
C,B.
A,A.
A,A.
C,A.
A,A.
C,A.
None,"Altamaha Sound GA to South Santee River SC (Storm Surge Watch covers this reach, including Savannah)"
None,Altamaha Sound GA to South Santee River SC
None,Altamaha Sound GA to Savannah River GA
None,"Tropical Storm Watch from Hallandale Beach to north of Ocean Reef, FL"
Florida Keys,"Storm Surge Watch from Altamaha Sound, GA southward to Hallandale Beach, FL; Tropical Storm Watch Altamaha Sound southward to Volusia/Brevard County line, FL"
None,Tropical-storm watch currently limited to the northwestern Bahamas
None,Flagler/Volusia County Line FL to South Santee River SC (Tropical Storm Warning)
None,North Palm Beach FL to Altamaha Sound GA (storm-surge and tropical-storm warnings south of the port)
None,Flagler/Volusia County Line FL to Altamaha Sound GA (Tropical-Storm Warning south of the port)
None,Tropical Storm Warning Hallandale Beach FL to Altamaha Sound GA; Storm Surge Warning North Palm Beach FL to Altamaha Sound GA including mouth of St. Johns River
'Subtropical Storm Nicole',None at this time
None,None issued yet; expected later for portions of Florida and possibly the Georgia/South Carolina coast
"The image shows a map of a tropical cyclone's path, including an inset image of the current position of the storm, marked as ""eye"" on the main map. However, I am unable to provide real-time data or information that could be used for operational or safety purposes.","26.5N, 76.7W"
"32.4N, 77.6W","27.1N, 74.8W"
"I'm unable to provide real-time or up-to-date information on current events such as tropical cyclones, as my training is from September 2021 and my knowledge cut off at that time.","27.8N, 72.7W"
"The image you've shared shows a track forecast cone for a tropical cyclone from the National Hurricane Center. However, it does not provide the exact location of the eye. Tropical cyclones can have multiple eyes as they progress through various stages of development. If you need information on the current position or future forecasts of the storm's path, it would be best to visit the National Hurricane Center's website or consult with a reliable source that provides such updates.","27.0N, 71.1W"
"I'm unable to provide real-time information, but according to the image you provided, the last eye of the tropical cyclone was located at:

30.1N, 78.9W","26.3N, 69.6W"
"The image provided appears to be a weather map showing the path and intensity of a tropical cyclone. However, it does not contain the current eye of the tropical cyclone at the time the image was captured. In order to provide accurate information about the storm's location, I would need the most recent data from a reliable source such as the National Hurricane Center or a local meteorological service.","25.5N, 68.5W"
NNE,W
NNW,WSW
NNE,W
NNW,NW
NNW,NW
NNW,NNW
15,12 mph
Stationary,10 mph
Stationary,9 mph
Stationary,8 mph
Stationary,9 mph
42,14 mph
Florida,Southeastern U.S. coast from east-central Florida northward through Georgia and the Carolinas
The coastal region most likely to be affected by the tropical cyclone is Nicole.,"Entire Georgia and South Carolina coastline likely to experience tropical-storm conditions, storm surge, heavy surf and rain"
Florida,Florida east coast north of Palm Beach through Georgia and South Carolina coasts
Florida,Entire southeast U.S. coastline from Florida through Georgia and the Carolinas inside the forecast cone
Subtropical Storm Nicole,Entire southeast U.S. coastline from central Florida through the Georgia and South Carolina coasts
Caribbean Sea,"Northwestern Bahamas, Florida east coast, and the southeast U.S. coast from Florida through Georgia and the Carolinas"
SAINT SIMONS ISLAND,SAVANNAH GA
WAYNE COUNTY EXEC AP,SAVANNAH GA
GFMX,SAVANNAH GA
SAINT SIMONS SOUND,SAVANNAH GA
GFMX 280N 890W,SAVANNAH GA
SAN SALVADOR,SAVANNAH GA
"The cumulative probability of 34-kt wind arrival at Port of Savannah, GA within the next 5 days is 67.",16%
87,16%
0.61,31%
0.9962,23%
71,21%
13,21%
12,0%
16,<3%
13,3%
79,0%
31,3%
27,5%
29,72
12,48
850,96
1,96
21,120
1,120
12,
9,
34,96
36,
4,120
1,120
69,16%
6,16%
0.25,31%
7,14%
12,21%
2,15%
B,A.
A,C.
B,B.
B,B.
A,D.
B,B.
"Location1: Abacos, Berry Islands, and Grand Bahama Island in the northwestern Bahamas",Southeastern U.S. coast from east-central Florida northward through Georgia and the Carolinas
The name of the impacted coast description is: Northwest Bahamas.,"Entire Georgia and South Carolina coastline likely to experience tropical-storm conditions, storm surge, heavy surf and rain"
"Location1: The Abacas, Berry Islands, Bimini, and Grand Bahama Island in the northwestern Bahamas",Florida east coast north of Palm Beach through Georgia and South Carolina coasts
"Based on the Cyclone Public Advisory from National Hurricane Center, the expected landfall location if the cyclone (CT) continues at the current speed and direction is the northwestern Bahamas.",Entire southeast U.S. coastline from Florida through Georgia and the Carolinas inside the forecast cone
Northwestern Bahamas,Entire southeast U.S. coastline from central Florida through the Georgia and South Carolina coasts
"The expected landfall location if the cyclone continues at the current speed and direction is 'Florida, United States'.","Northwestern Bahamas, Florida east coast, and the southeast U.S. coast from Florida through Georgia and the Carolinas"
B,B.
C,B.
A,B.
C,B.
C,B.
C,B.
A,A.
B,C.
A,D.
C,C.
B,A.
D,B.
Florida Keys,Southeastern U.S. coast from east-central Florida northward through Georgia and the Carolinas
Coast,"Entire Georgia and South Carolina coastline likely to experience tropical-storm conditions, storm surge, heavy surf and rain"
Florida,Florida east coast north of Palm Beach through Georgia and South Carolina coasts
Miami,Entire southeast U.S. coastline from Florida through Georgia and the Carolinas inside the forecast cone
Panama City,Entire southeast U.S. coastline from central Florida through the Georgia and South Carolina coasts
Miami,"Northwestern Bahamas, Florida east coast, and the southeast U.S. coast from Florida through Georgia and the Carolinas"
24,12
18,26
63,33
36,48
36,72
48,66
23,36
None,48
216,72
10,96
None,96
0,12
D,B.
A,D.
D,D.
D,D.
C,D.
C,D.
C,C.
D,C.
A,B.
A,B.
D,C.
D,B.
D,D.
A,C.
A,D.
A,D.
D,D.
A,D.
Yes,No
No.,No
Yes,Yes
Yes,No
Yes,Yes
Yes,No
B,B.
D,B.
D,C.
D,C.
A,D.
A,D.
12,12
"Tropical storm conditions are expected at the Port of Savannah, GA starting from Wednesday night or Thursday morning.",26
36 hours,33
12,48
48,72
36,66
A,A.
D,A.
A,A.
A,B.
B,B.
A,B.
B,C.
A,C.
A,C.
D,B.
B,D.
A,A.
B,A.
A,B.
D,B.
D,C.
D,D.
D,D.
