response,ground_truth
No,Yes
No,Yes
No,No
Yes,No
Yes,No
Yes,Yes
Yes,Yes
No,Yes
No,Yes
Yes,No
B,A.
C,A.
C,A.
B,A.
C,A.
A,A.
B,A.
C,A.
B,A.
B,A.
C,A.
C,A.
B,A.
B,A.
C,A.
B,A.
C,A.
B,A.
B,A.
C,A.
None,"Tropical Storm Warning extends from north of Duck, NC to Cape Charles Light, VA and in Chesapeake Bay south of New Point Comfort (well south of Baltimore)."
None,"Tropical Storm Warning north of Duck, NC to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort."
None,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch north of Duck NC to NC/VA border
None,"Tropical Storm Watch from north of the NC/VA border to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
None,"Tropical-storm watch from the NC/VA border northward to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
None,"North of the NC/VA border to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
None,"Edisto Beach, SC to the North Carolina–Virginia border including the Albemarle and Pamlico Sounds"
None,None in effect (watches likely for NC/SC coast Tuesday)
None,None issued
None,None
None,"Hurricane Warning from South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds; Storm Surge Warning from South Santee River, SC to Duck, NC."
None,"Hurricane Warning South Santee River, SC to Duck, NC including Albemarle & Pamlico Sounds; Tropical-Storm Warning areas noted above."
None,Hurricane Warning South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Tropical Storm Warning north of Duck NC to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
None,"Hurricane Warning South Santee River SC to Duck NC, Tropical Storm Warning north of Duck NC to NC/VA border"
None,"Hurricane warning South Santee River, SC to Duck, NC – Storm-surge warning and tropical-storm warning in the same stretch"
None,"South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds"
"Location1: None
Location2: None",None
None,None in effect
"The image does not provide specific information about the coastal areas under the Tropical Storm (TS) and Hurricane warning. It only shows a map with a cone representing the forecast path of the storm, but no details about location1 or location2.",None issued
None,None
"The current eye of the tropical cyclone is at the coordinates: '32.4N, 77.6W'.","34.2N, 77.4W"
The image provided does not show the location of the current eye of a tropical cyclone. It appears to be a map with the forecasted path of a hurricane and its potential track cone.,"33.7N, 76.2W"
The image does not provide the current location of the eye of the tropical cyclone in coordinates format. It shows a track forecast cone from the National Hurricane Center and indicates the track of Hurricane Florence with a forecast map and other meteorological information.,"32.8N, 74.7W"
"The image you've provided appears to be a track forecast cone from the National Hurricane Center. It shows the projected path of a tropical cyclone, which is currently in the Atlantic Ocean and has been identified as Florence. According to the NHC's latest advisory (ADVISORY 24), the current eye of the tropical cyclone is located at:

32.4N, 77.6W

Please note that this information is from a public source and should not be used for any other purpose. Always follow official sources like the National Hurricane Center for the most accurate and up-to-date information on tropical cyclones and their potential impacts.","30.9N, 72.5W"
"The image you've shared contains a forecast track cone from the National Hurricane Center and a map showing current conditions for Tropical Cyclone Florence (as of September 10th, 2018). However, to provide the current eye of the tropical cyclone, I need the most recent data from the National Hurricane Center's official forecast. Based on the latest advisory from the NHC at 11 pm EDT on September 10th, 2018, the center of Tropical Cyclone Florence was located near 34.6N and 79.3W. Please note that this information is specific to the time and date it was captured, and conditions may have changed after this advisory was issued.","29.0N, 70.1W"
"The image you've provided does not contain information about the current position of the eye of a tropical cyclone. It shows a track forecast cone, which is used to predict the potential future path of a storm. If you need information about a specific storm or its forecasted path, please let me know and I can provide more detailed data.","27.5N, 67.1W"
"The image you've provided does not contain the current coordinates of the tropical cyclone's eye. It appears to be a forecast track map from the National Hurricane Center. The map shows the potential path of the tropical cyclone based on its current position and likely future movement. However, without specific information about the exact moment in time when this image was taken, it is not possible to determine the precise location of the tropical cyclone's eye at that particular moment.","26.4N, 64.1W"
"The image you provided is a track forecast cone from the National Hurricane Center, showing the projected path of Hurricane Florence. Based on this image, it appears that the current eye of the tropical cyclone is not depicted in the given coordinates. It is not possible to determine the current eye's location without additional information or the ability to update the image after its creation.","25.4N, 61.1W"
"The image provided is a weather map showing the path and intensity of Hurricane Florence as predicted by the National Hurricane Center. Based on this map, the current eye of the tropical cyclone is located at approximately 32.5N, 79.1W. Please note that this information is based solely on the data provided in the image and may not be up-to-date or accurate. It is always recommended to check the most recent forecasts from reliable sources for any changes in the storm's track or intensity.","24.9N, 58.9W"
"The image you've provided shows a weather map indicating a tropical cyclone, which appears to be Hurricane Florence. On this map, the current eye of the storm is located at the following coordinates: 32.4N, 77.6W. Please note that these are approximate and may change as the storm's position changes over time. It is important to regularly check forecast updates from official sources for the most accurate information on tropical cyclone positions and movements.","24.4N, 57.0W"
NNW,WNW
NNW,WNW
NNW,NW
NNW,NW
NNW,WNW
NNW,WNW
NNW,WNW
NNW,WNW
NNW,WNW
N,W
0,6 mph
Stationary,5 mph
Stationary,15 mph
Stationary,16 mph
25,17 mph
195,17 mph
20,15 mph
1,13 mph
Stationary,9 mph
Stationary,7 mph
Florida Peninsula,"Primary impact zone is the North Carolina and northern South Carolina coasts with secondary inland impacts spreading into South Carolina, western North Carolina, Virginia, and portions of the Mid-Atlantic including Maryland."
"The image does not provide a specific name for the coastal region that is most likely to be affected by the tropical cyclone. It shows a map with a cone indicating the track and forecast of the storm, but no details about the location or name of the affected regions are provided in the image.","Coasts of North Carolina and South Carolina, with tropical-storm conditions possible northward into southern Chesapeake Bay and portions of the Mid-Atlantic."
"The image does not provide enough detail to accurately determine which coastal regions may be affected by the tropical cyclone. It is a forecast cone from the National Hurricane Center, and without specific landmarks or location markers, it is difficult to precisely identify the areas most likely to be impacted by the storm.",Primary impact along North & South Carolina coasts with tropical-storm conditions extending into southeastern Virginia
Florida,Coastal South Carolina through North Carolina and southeastern Virginia
"The image you've shared is a track forecast cone for a tropical cyclone named Florence. According to the NOAA map, the coastal regions that are most likely to be affected by this storm include the North Carolina coast.","Primary impact focus on the Carolina shoreline with secondary heavy-rain/flood impacts extending into the Mid-Atlantic states (VA, MD, DE, southern PA)."
