response,ground_truth
No,Yes
Yes,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
C,A.
A,B.
B,A.
B,A.
C,A.
A,A.
C,A.
B,A.
A,A.
B,A.
C,A.
C,A.
B,A.
C,A.
C,A.
A,A.
B,A.
A,A.
B,A.
A,A.
None,"Tropical Storm Watch from Watch Hill RI to Stonington ME including Martha’s Vineyard, Nantucket and Block Island"
None,"Ocracoke Inlet NC northward to Watch Hill RI, including Pamlico & Albemarle Sounds, Chesapeake Bay, Tidal Potomac River, Delaware Bay, Long Island & Long Island Sound"
None,North of South Santee River SC to Surf City NC (Tropical Storm Watch)
None,North of Ponte Vedra Beach FL to South Santee River SC (Tropical Storm Watch)
None,Hallandale Beach to south of Boca Raton FL; Volusia/Flagler County Line to Ponte Vedra Beach FL
None,Hurricane and tropical-storm watches currently confined to portions of the Florida east coast (Hallandale Beach to Flagler/Volusia County Line)
None,Tropical Storm Watch posted only for Florida east coast from Ocean Reef to Sebastian Inlet; no Mid-Atlantic watch yet
None,"East coast of Florida from Ocean Reef to Sebastian Inlet under Tropical Storm Watch (far south of Baltimore, MD)"
None,Tropical-storm watches in effect for the north-western Bahamas
None,Tropical-storm watches limited to the central Bahamas – no watches posted north of Florida
None,"Tropical Storm Warning from north of Surf City NC to west of Watch Hill RI including Chesapeake Bay south of North Beach, Tidal Potomac south of Cobb Island, Delaware Bay, Long Island and Long Island Sound; Hurricane Warning South Santee River SC to Surf City NC; Storm-Surge Warnings Edisto Beach SC to Cape Fear NC"
None,Sebastian Inlet FL to Ocracoke Inlet NC under Tropical Storm Warning; no warnings north of that yet
None,Hallandale Beach FL to South Santee River SC (Tropical Storm Warning)
None,Boca Raton to Volusia/Flagler County Line FL (Hurricane Warning); North of Ocean Reef to south of Boca Raton FL and Volusia/Flagler County Line to Ponte Vedra Beach FL (Tropical Storm Warning)
None,Boca Raton to the Volusia/Flagler County Line FL; Northwestern Bahamas
