response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
No,No
Yes,No
No,No
No,No
Yes,No
No,No
C,A.
C,A.
C,A.
C,A.
C,A.
B,A.
B,A.
C,A.
B,A.
A,A.
C,A.
B,A.
C,A.
B,A.
C,A.
C,A.
C,A.
B,A.
B,A.
C,A.
Florida Keys,Tropical Storm Warning runs west of Indian Pass to the Okaloosa/Walton County line in the FL Panhandle (well east of Pascagoula)
None,Tropical Storm Watch in place from west of Indian Pass FL to the Okaloosa/Walton Co. line and north of Edisto Beach SC to South Santee River SC
"The image you provided does not provide specific location information for the areas under a Tropical Storm or Hurricane watch, as it only shows a map with various weather data. If you have more detailed information about the locations, please provide them and I will be happy to assist you further.",Hurricane Watch north of the Volusia/Brevard County Line FL to Fernandina Beach and from Anclote River FL to Indian Pass FL (no Mississippi counties included)
None,Hurricane Watch from north of Jupiter Inlet FL to Flagler/Volusia County Line and north of Bonita Beach FL to Anclote River; Cuban provinces Guantanamo eastward
None,Storm-surge watch north of Jupiter Inlet FL to Sebastian Inlet and north of Bonita Beach FL to Venice
None,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee, Florida Bay, and Cuba from Matanzas eastward to Guantanamo"
None,Hurricane watches confined to Cuba (Matanzas eastward) and the north-western Bahamas; none along the U.S. Gulf Coast.
None,Hurricane Watch: Cuba from Matanzas eastward; Central Bahamas.
None,N/A
None,Hurricane Watch: Guadeloupe; Dominican Republic from Cabo Engano to Haiti border; Haiti northern coast; Turks & Caicos; Southeastern Bahamas
None,Hurricane Warning covers the Florida Keys and the entire Florida peninsula to Indian Pass; none issued westward toward Mississippi
None,Hurricane Warning for the entire Florida Keys and Florida peninsula south of the Aucilla River; Storm Surge Warning from Volusia/Brevard County line southward around the peninsula to Suwannee River
None,Hurricane Warning Volusia/Brevard County Line southward around the Florida peninsula to Anclote River including the Keys; Tropical-Storm Warning along parts of north-coast Cuba
None,Hurricane Warning Jupiter Inlet southward around Florida peninsula to Bonita Beach including Florida Keys and Lake Okeechobee; Storm-Surge Warning Sebastian Inlet southward around Florida peninsula to Venice
"Location1: None
Location2: None",Hurricane and storm-surge warnings encircle most of the Florida peninsula and Keys; no Mississippi coast warnings
None,"Northern Dominican Republic, northern Haiti, Turks and Caicos, southeastern-central-northwestern Bahamas"
