response,ground_truth
Yes,No
No,Yes
Yes,No
Yes,No
No.,No
Yes,No
No,No
Yes,No
Yes,No
Yes,No
A,A.
C,A.
C,A.
B,A.
C,A.
B,A.
C,A.
A,A.
A,A.
C,A.
B,A.
B,A.
A,A.
C,A.
B,A.
B,A.
C,A.
A,A.
C,A.
A,A.
None,Edisto Beach SC to South Santee River SC (Storm Surge Watch) and Edisto Beach SC to South Santee River SC (Hurricane Watch)
None,Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical Storm Warning south of South Santee River to Edisto Beach SC
None,Hurricane Watch: Edisto Beach SC to South Santee River SC
None,Hurricane Watch: Edisto Beach SC to South Santee River SC
None,Hurricane Watch: Edisto Beach SC to South Santee River SC
None,Storm Surge Watch and Hurricane Watch extend from Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border
None,"Edisto Beach SC to the NC/VA border, including Albemarle and Pamlico Sounds"
None,
None,None issued as of Advisory 44
None,
None,South Santee River SC to Duck NC including Albemarle & Pamlico Sounds (Hurricane Warning); South Santee River SC to Duck NC (Storm Surge Warning); Edisto Beach SC to South Santee River SC (Tropical Storm Warning)
None,"Hurricane Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC"
"Florence, NC",Hurricane Warning: South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA
None,"Hurricane Warning: South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning for the same stretch"
None,Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm-surge warning for the same stretch
None,Storm Surge and Hurricane Warnings from South Santee River SC to Duck NC including Albemarle and Pamlico Sounds
Florida Keys,None
None,
None,None issued as of Advisory 44
None,
"The image provided appears to be a weather map showing the current position and track forecast cone for Tropical Cyclone Florence. According to this map, the current eye of Tropical Cyclone Florence is not explicitly labeled with coordinates. However, I can infer that the current eye of the storm would likely be close to where the name ""Florence"" is displayed on the map.

As of my knowledge cutoff in September 2021, the image is dated October 11, 2018. The map does not provide specific information about the coordinates of the current eye of Tropical Cyclone Florence at that time. It would be necessary to refer to an up-to-date weather forecast or the National Hurricane Center's official track forecast for the most recent and accurate position of the storm center.","34.2N, 77.4W"
"The image provided does not contain the current eye of the tropical cyclone with coordinates. It displays a track forecast cone from the National Hurricane Center and some additional information related to hurricane preparedness. If you need specific details about the storm's current location or movement, please refer to real-time updates from reputable sources like the National Hurricane Center or NOAA.","33.7N, 76.2W"
"'31.9N, 80.0W'","32.8N, 74.7W"
"The image shows a map from the National Hurricane Center with a forecast cone for a tropical cyclone. According to the map, the eye of the tropical cyclone is located at approximately '31.8N, 79.0W'. Please note that this information is based on the current status of the tropical cyclone as shown in the image and may change over time.","30.9N, 72.5W"
