response,ground_truth
Yes,No
No,No
Yes,No
Yes,No
No,No
Yes,No
No,No
Yes,No
No,No
No,No
C,A.
A,A.
B,A.
C,A.
C,A.
C,A.
A,A.
B,A.
C,A.
B,A.
A,A.
B,A.
C,A.
C,A.
C,A.
C,A.
B,A.
C,A.
B,A.
B,A.
None,"N/A – no watches south of Sargent, TX"
None,Tropical Storm Watch east of the Pearl River to Bay St. Louis MS (well east of Corpus Christi)
None,"Storm Surge Watch from High Island, TX to Sabine Pass"
None,Hurricane Watch from High Island TX to Grand Isle LA; Tropical Storm Watch from San Luis Pass TX to west of High Island TX and portions of SE Louisiana
None,None
None,None in effect (future watches expected for northern Gulf Coast Wednesday)
None,Hurricane Watch/Warning confined to Yucatan Peninsula; no U.S. watches at this time
None,Hurricane and tropical-storm watches/warnings confined to western Cuba and the Yucatán Peninsula—none issued for the Texas coast
None,"Hurricane Watch for the Cuban provinces of Pinar del Rio and Artemisa, including the Isle of Youth; Tropical Storm Watch for La Habana Province"
None,"Hurricane Watch: Pinar del Rio & Artemisa (Cuba) and Isle of Youth; Tropical Storm Watch: La Habana, Cuba"
None,"Hurricane Warning from High Island, TX eastward to Morgan City, LA; Tropical-Storm Warning from West of High Island to Sargent, TX"
None,Hurricane Warning High Island TX to Morgan City LA; Tropical Storm Warning west of High Island to Sargent TX and east of Morgan City LA to Pearl River
None,"Tropical Storm Warning San Luis Pass, TX to Sabine Pass; Hurricane Warning east of Sabine Pass to Morgan City, LA; Storm Surge Warning Sabine Pass, TX to Ocean Springs, MS"
None,None affecting Texas coast (only Yucatán TS warning discontinued)
None,None
"Location1: Cape Canaveral to Miami Beach
Location2: None","Hurricane Warning: Tulum to Dzilam, Mexico.  Tropical-Storm Warning: Pinar del Rio (Cuba) and eastern Yucatan coast."
"The image does not provide specific locations within the tropical storm warning cone. It only indicates that a tropical storm warning has been issued for parts of the Florida peninsula, the southeastern United States, and the Caribbean Sea. Therefore, I cannot provide the coastal area under the TS and Hurricane warning in the format 'location1' to 'location2'.","Hurricane Warning: Tulum to Dzilam Mexico including Cozumel.  Tropical Storm Warning: Cayman Islands, western Cuba, and parts of the Yucatan coast"
None,Same as above; no Texas warnings in effect
Location2,Tropical Storm Warning for the Cayman Islands (including Little Cayman and Cayman Brac)
None,Tropical Storm Warning: Entire Cayman Islands
"The image shows a track forecast cone from the National Hurricane Center for a cyclone named Delta. As of the time the forecast was made (as indicated on the image), the current eye of the tropical cyclone is located at coordinates '32.4N, 77.6W'.","27.5N, 93.8W"
"The image does not provide enough information to determine the exact coordinates of the current eye of the tropical cyclone. It appears to be a weather map showing storm tracks and other relevant information, but it is not clear where the cyclone's eye is located at this time.","25.3N, 93.5W"
