response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
No,No
No,No
A,A.
C,A.
C,A.
B,A.
C,A.
B,A.
C,A.
A,A.
B,A.
C,A.
B,A.
B,A.
C,A.
C,A.
C,A.
C,A.
None,"Tropical Storm Watch west of Morgan City to Intracoastal City, LA (well east of Texas coast)"
None,"Tropical-storm watch only west of Morgan City to Intracoastal City, LA (well east of Texas coast)"
None,"Tropical Storm Watch west of Morgan City to Intracoastal City, Louisiana (well east of Texas)"
None,"Storm Surge Watch: Intracoastal City, LA to Navarre, FL.  Hurricane Watch: Morgan City, LA to the MS/AL border.  Tropical Storm Watch: west of Morgan City to Intracoastal City, LA and MS/AL border to Okaloosa/Walton County Line, FL."
None,Hurricane Watch and Tropical Storm Watch limited to the Yucatan Peninsula of Mexico; none issued for the U.S. Gulf Coast at this time
None,"Hurricane Watch/Warning confined to the northern Yucatan Peninsula; Tropical-Storm Warning for Pinar del Rio, Cuba"
Florida,"Tropical Storm Watch from Tulum to Rio Lagartos, including Cozumel (Mexico)"
None,"Tropical-storm watch only for Pinar del Rio, western Cuba"
"Location1: Gulf of Mexico
Location2: None","Hurricane Warning Morgan City, LA to the MS/AL border (includes New Orleans); Tropical Storm Warning MS/AL border to Walton/Bay County Line, FL"
None,"Hurricane Warning Morgan City, LA to MS/AL border; Storm-Surge Warning Mouth of Atchafalaya River, LA to Navarre, FL"
None,Hurricane Warning Morgan City LA to MS/AL border; Storm Surge Warning Intracoastal City LA to Navarre FL
None,"Hurricane Warning: Tulum to Dzilam, Mexico (Yucatan).  Tropical Storm Warning: south of Tulum to Punta Allen and west of Dzilam to Progreso, Mexico."
None,"Hurricane Warning from Tulum to Dzilam, Mexico including Cozumel; Tropical Storm Warning south of Tulum to Punta Allen and west of Dzilam to Progreso; no U.S. coastal warnings yet"
None,"Hurricane Warning from Tulum to Rio Lagartos, including Cozumel (Yucatan Peninsula); Tropical-Storm Warning Pinar del Rio, Cuba"
None,"Tropical Storm Warning for Pinar del Rio, Cuba"
None,None in effect with Advisory #1
"The current eye of the tropical cyclone is located at '32.4N, 77.6W'.","25.1N, 91.8W"
