response,ground_truth
No,No
Yes,No
B,A.
A,A.
C,A.
C,A.
None,Tropical Storm Watch and Hurricane Watch confined to north-western Caribbean and Yucatán Peninsula (not Mid-Atlantic).
None,"Tropical Storm Warning in effect from Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras"
None,"Tropical Storm Warning from Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras."
None,Same as watch area; no U.S. coast yet under warning
"I'm sorry, but as an AI language model, I am unable to access real-time data on weather events such as cyclones. Therefore, I cannot provide the current eye of a tropical cyclone based on coordinates from National Hurricane Center. Please consult official sources or news outlets for accurate information regarding current weather conditions and storm tracks.","12.6N, 82.6W"
"The image you've provided appears to be a forecast track map from the National Hurricane Center, displaying information about a storm and its potential path. However, I am unable to provide real-time or current data on tropical cyclones as my knowledge cutoff is 2021 and I cannot access updated data. Please check the latest forecasts and advisories from reputable sources like the National Hurricane Center for accurate and up-to-date information about any active storms and their locations.","12.2N, 81.9W"
NNW,NW
WSW,NW
0,7 mph
5,7 mph
South Florida,"Central America (Nicaragua, Honduras), Yucatán Peninsula, U.S. central Gulf Coast, interior Southeast, and portions of the Mid-Atlantic states."
"The coastal region where ports are most likely to be affected by the tropical cyclone is ""FLORIDA"".","Central America (Nicaragua/Honduras), later northern Gulf Coast from Louisiana eastward to Florida Panhandle and eventually the Southeast U.S."
Cape May,WALLOPS CDA
Atlantic City,DANVILLE VA
0.86,3%
19,4%
"The cumulative probability of 50-kt wind arrival at South Jersey Port Corp, NJ within the next 5 days is 38%.",<1%
82,0%
27,120
10,120
48,120
24,N/A
18,3%
0,4%
A,A.
B,B.
location1: Nicaragua,"Central America (Nicaragua, Honduras), Yucatán Peninsula, U.S. central Gulf Coast, interior Southeast, and portions of the Mid-Atlantic states."
Sandy Bay Sirpi Nicaragua,"Central America (Nicaragua/Honduras), later northern Gulf Coast from Louisiana eastward to Florida Panhandle and eventually the Southeast U.S."
B,A.
A,A.
B,B.
A,C.
Miami,"Central America (Nicaragua, Honduras), Yucatán Peninsula, U.S. central Gulf Coast, interior Southeast, and portions of the Mid-Atlantic states."
Florida,"Central America (Nicaragua/Honduras), later northern Gulf Coast from Louisiana eastward to Florida Panhandle and eventually the Southeast U.S."
48,96
72,72
72,144
24,36
A,D.
A,D.
B,B.
D,B.
D,D.
D,D.
Yes,No
Yes,No
C,D.
C,D.
36,96
18,72
B,B.
C,B.
A,B.
C,B.
B,B.
A,B.
Flooding,Minor river or urban flooding could delay cargo movements and yard operations.
Flooding due to heavy rain and potential storm surge from tropical storm.,Isolated river rises and minor flooding of low-lying terminals or access roads cannot be ruled out.
"```json
{
  ""12_hour"": true,
  ""24_hour"": true,
  ""48_hour"": true,
  ""72_hour"": true,
  ""96_hour"": false
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
    ""12_hours"": ""1"",
    ""24_hours"": ""0"",
    ""48_hours"": ""1"",
    ""72_hours"": ""1"",
    ""96_hours"": ""0""
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
05-04-2017,None
"The exact date and time when the expected start of impact on freight at South Jersey Port Corp, NJ cannot be determined from the information provided in the image.",None
"The predicted peak impact on freight at South Jersey Port Corp, NJ would be 04-10-2017.",None
"The prediction for the peak impact on freight at South Jersey Port Corp, NJ is 04-10-2017.",None
"The expected end of impact on freight at South Jersey Port Corp, NJ is 04-10-2017",None
"The expected end of impact on freight at South Jersey Port Corp, NJ is 2017-10-04.",None
The image does not provide specific information about when the freight will be affected by the storm.,0
1,0
"The document you provided is about Tropical Depression Sixteen, which was moving through Central America at the time of the advisory. There is no information in the advisory about how many days it would take for a port's freight to recover after the storm.",None
The text does not provide information on when the port will recover from the storm. Please provide additional context or data so I can assist you better.,None
3,None
"48-HOUR OUTLOOK:
----------------------
At 1100 AM EDT (1500 UTC), the center of Tropical Depression Sixteen was located near latitude 12.2 North, longitude 81.9 West. The depression is moving toward the northwest near 7 mph (11 km/h) and this motion is expected to continue today. On the forecast track, the depression should be nearing the coast of Nicaragua early Thursday, move across northeastern Nicaragua and eastern Honduras late Thursday, and emerge into the northwestern Caribbean Sea on Friday. Maximum sustained winds are near 35 mph (55 km/h) with higher gusts. The depression is expected to become a tropical storm later today or tonight. The estimated minimum central pressure is 1005 mb (29.68 inches).

HAZARDS AFFECTING LAND:
----------------------
RAINFALL: Rainfall amounts of 15 to 20 inches are expected across portions of Nicaragua, with isolated maximum amounts of 30 inches possible. Across Costa Rica and Panama, 5 to 10 inches of rain are expected, with isolated maximum totals of around 20 inches possible. Across Honduras, rainfall amounts of 2 to 5 inches, with isolated maximum amounts of 8 inches are expected. This rainfall could cause life-threatening flash floods and mudslides.

WIND: Tropical storm conditions are expected to start in the warning area in Nicaragua early on Thursday, and spread into Honduras late Thursday.

NEXT ADVISORY:
-------------
Next intermediate advisory at 200 PM EDT. Next complete advisory at 500 PM EDT.",None
D,A.
D,A.
