response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,C.
C,A.
C,A.
A,A.
C,A.
C,A.
B,A.
A,A.
B,A.
C,A.
None,"Puerto Rico, Vieques, and Culebra (Hurricane Watch in effect)"
None,None for Puerto Rico yet; Hurricane Watch already in effect for U.S. & British Virgin Islands
None,"Hurricane Watch for Antigua, Barbuda, St. Kitts, Nevis, Montserrat, Guadeloupe, Saba, St. Eustatius, St. Maarten, St. Martin, St. Barthelemy, Anguilla; Tropical Storm Watch for Martinique, Barbados, St. Vincent & the Grenadines"
None,"Hurricane Watch from Antigua, Barbuda, St. Kitts, Nevis, Montserrat, Guadeloupe, Saba, St. Eustatius, St. Maarten and Anguilla; Tropical Storm Watch for St. Lucia, Martinique, Dominica, Barbados, St. Vincent and the Grenadines"
None,"Tropical Storm Watch: St. Lucia, Martinique, Guadeloupe, Dominica"
None,"Guadeloupe, Dominica, Martinique, St. Lucia, U.S. Virgin Islands, British Virgin Islands, St. Kitts/Nevis/Montserrat (Hurricane Warning area)"
None,"Hurricane Warning from Guadeloupe southward to Martinique, Dominica, St. Kitts–Nevis–Montserrat"
None,Hurricane Warning for Dominica; Tropical Storm Warning for St. Lucia
None,None issued as of Advisory 3
None,None issued yet
"The image you've provided shows a weather map with a forecast track for a tropical cyclone. However, based on this map, it is not possible to determine the current eye of the cyclone without additional information or data not visible in this image. The coordinates of the eye would typically be provided by the relevant meteorological agency when they are available and accurate.","14.7N, 60.1W"
The image does not show the current eye of the tropical cyclone. It only provides information about the cyclone's track forecast cone and its location over the Gulf of Mexico.,"14.2N, 58.4W"
"The current eye of the tropical cyclone is located at '32.4N, 77.6W' as indicated by the National Hurricane Center Track Forecast Cone.","13.5N, 56.2W"
"The image depicts a tropical cyclone track forecast cone from the National Hurricane Center, and it does not provide specific numerical coordinates for the eye of the storm. The graphic shows the projected path of the storm and its associated wind radii, but the actual position of the eye at any given moment is typically represented by a red line, which is not present in this particular image.","12.5N, 53.7W"
The image does not show the current eye of the tropical cyclone. It shows a forecast cone and a track forecast from the National Hurricane Center.,"12.2N, 50.5W"
NNW,WNW
NNW,WNW
NNW,WNW
NNW,W
NNW,W
Stationary,10-12 mph
Stationary,13 mph
Stationary,15 mph
Stationary,16 mph
0,22 mph
Florida,"Leeward Islands through the U.S. and British Virgin Islands, Puerto Rico, and portions of the Dominican Republic"
Caribbean sea,Entire Leeward Islands chain west-northwest through the U.S./British Virgin Islands and Puerto Rico
Caribbean,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and northern Windward Islands"
"The image does not provide specific information about the regions. However, since you mentioned ""ports,"" and there's a map in the image, it is reasonable to assume that the map could show the coastal areas. The region where ports are most likely to be affected would depend on the actual map and the projected path of the cyclone. If you can provide more details or clarify your question, I may assist you better.","Leeward Islands, Virgin Islands, Puerto Rico and eastern Hispaniola within the 5-day cone"
Caribbean coast,"Central and northern Lesser Antilles, U.S. and British Virgin Islands, Puerto Rico likely mid-week"
Saint Croix,SAN JUAN PR
Cape Canaveral Air Force Station,SAN JUAN PR
SAINT MAARTEN,SAN JUAN PR
Saint Maarten,SAN JUAN PR
Port of spain,SAN JUAN PR
169,94%
87,87%
18,82%
16,72%
7,54%
2,73%
74,60%
64,54%
2,43%
7,24%
29,72
60,120
1,96
108,120
29,96
3817,96
27,120
48,96
18,120
"The 50-kt wind probability peaks at San Juan, PR within the next 5 days after 17 hours.",96
7,94%
1,87%
4,48%
17,72%
7,26%
D,D.
A,B.
D,B.
A,A.
D,A.
location1: Puerto Rico and the U.S. Virgin Islands,"Leeward Islands through the U.S. and British Virgin Islands, Puerto Rico, and portions of the Dominican Republic"
"The expected landfall location if the CT continues at the current speed and direction would be 'Miami, FL'.",Entire Leeward Islands chain west-northwest through the U.S./British Virgin Islands and Puerto Rico
location2,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and northern Windward Islands"
Maria will be near the Leeward Islands Monday or Monday night.,"Leeward Islands, Virgin Islands, Puerto Rico and eastern Hispaniola within the 5-day cone"
"Based on the advisory, the system is expected to approach the Leeward Islands on Monday. Therefore, the possible landfall locations if the cyclone continues at the current speed and direction are 'Leeward Islands'.","Central and northern Lesser Antilles, U.S. and British Virgin Islands, Puerto Rico likely mid-week"
G,E.
D,C.
B,B.
B,B.
C,A.
A,D.
D,B.
D,C.
C,D.
B,D.
Florida,"Leeward Islands through the U.S. and British Virgin Islands, Puerto Rico, and portions of the Dominican Republic"
Jamaica,Entire Leeward Islands chain west-northwest through the U.S./British Virgin Islands and Puerto Rico
Tropical storm force wind speed probabilities forecast graphic product from national hurricane center,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and northern Windward Islands"
Tropical storm force wind speed probabilities graphic product,"Leeward Islands, Virgin Islands, Puerto Rico and eastern Hispaniola within the 5-day cone"
Miami,"Central and northern Lesser Antilles, U.S. and British Virgin Islands, Puerto Rico likely mid-week"
30,42
36,66
None,60
24,48
48,60
48,70
13,90
12,24
None,100
None,24
B,D.
D,D.
D,D.
D,D.
A,D.
D,C.
A,C.
A,B.
D,B.
A,B.
C,D.
A,D.
B,D.
C,D.
A,D.
Yes,Yes
Yes,Yes
No.,Yes
Yes,Yes
Yes,Yes
B,B.
B,C.
B,C.
D,D.
A,D.
48,42
"The image does not provide enough information to determine the exact time when San Juan, PR will most likely begin experiencing tropical storm conditions. It would depend on the specific location within San Juan and the actual track of the storm.",66
"48 hours after the time of this advisory (11:00 AM AST, September 17th).",60
16,48
72,60
B,A.
C,A.
B,A.
A,A.
A,A.
C,C.
A,C.
D,C.
D,D.
A,D.
B,C.
A,C.
B,C.
Tsunamis are not expected along the track of Hurricane Maria.,"Large destructive waves, dangerous rip currents, and possible debris flow that can hinder port operations and ground transportation."
"There is no visible representation of additional hazards for San Juan, Puerto Rico, in this image",Very rough seas and dangerous rip currents; debris flow into harbor channels; possible loss of power/communications affecting port operations.
The image is of a tropical storm warning map for Hurricane Maria.,"Large destructive surf, rip currents, and possible port-channel shoaling from wave scour."
"The image shows a tropical storm watch for an area that includes San Juan, Puerto Rico.",Dangerous surf and rip currents beginning Tuesday; possible port-side debris and power disruptions.
"Additional hazards could include damage to property from high winds or heavy rainfall, potential transportation delays or disruptions, and increased emergency services response times.",High surf and dangerous rip currents well ahead of the center; possible mudslides in saturated terrain.
"```json
{
  ""12h"": ""34"",
  ""24h"": ""34"",
  ""48h"": ""34"",
  ""72h"": ""34"",
  ""96h"": ""34""
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '54%', 'in 72h': '93%', 'in 96h': '94%'}"
"```json
{
  ""probas"": [0.15,0.35,0.59,0.83,0.97]
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '69%', 'in 96h': '86%'}"
"{
""12h"": ""34kt"",
""24h"": ""00kt"",
""48h"": ""00kt"",
""72h"": ""00kt"",
""96h"": ""00kt""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '26%', 'in 96h': '48%'}"
"```json
{
  ""time"": [""12"", ""24"", ""48"", ""72"", ""96""],
  ""gale_force"": {
    ""probability"": [0.1, 0.3, 0.5, 0.7, 0.9]
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '10%', 'in 96h': '56%'}"
"{
""gale\_force\_probability"": {
""12h"": ""low"",
""24h"": ""moderate"",
""48h"": ""high"",
""72h"": ""high"",
""96h"": ""very high""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '26%'}"
"The expected start of impact on freight at San Juan, PR would be late this afternoon or this evening as the hurricane approaches the Leeward Islands.",9/21/2017
"The expected start of impact on freight at San Juan, PR would be Tuesday.",9/21/2017
"The expected start of impact on freight at San Juan, PR is Monday night.",9/21/2017
"The expected start of impact on freight at San Juan, PR will be Monday or Monday night.",9/21/2017
19-09-2017,9/21/2017
"The image shows a map of the Atlantic Ocean and the Caribbean Sea with tropical storm Maria moving westward across the region. It's an advisory from the National Hurricane Center (NHC) indicating that Hurricane Maria has rapidly intensified into a major hurricane, and it is expected to pass through the Leeward Islands later today or tonight, and approach Puerto Rico and the U.S. Virgin Islands on Wednesday. The map shows the path of the storm with its current position near latitude 14.7 North, longitude 60.1 West, and its predicted track moving towards the west-northwest at 10 mph (17 km/h). It also indicates that the center of the storm is expected to move across the Leeward Islands and the northeastern Caribbean Sea tonight and Wednesday. The NHC warns that Maria will be a dangerous major hurricane as it moves through the region, with maximum sustained winds near 120 mph (195 km/h) and higher gusts. The storm is expected to produce total rain accumulations of 6 to 12 inches with isolated maximum amounts of 20 inches across the central and southern Leeward Islands, and the U.S. and British Virgin Islands through Wednesday night. Rainfall amounts of 6 to 12 inches with isolated maximum amounts of 25 inches are expected across Puerto Rico. The advisory also warns that a dangerous storm surge accompanied by large and destructive waves will raise water levels by as much as 6 to 9 feet above normal tide levels in the hurricane warning area near where the center of Maria moves across the Leeward Islands and the British Virgin Islands.",9/23/2017
Tue 19-09-2017,9/23/2017
