response,ground_truth
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
B,A.
A,A.
B,A.
B,A.
B,A.
B,B.
A,A.
B,A.
B,A.
A,A.
B,A.
B,A.
A,B.
B,B.
A,B.
C,A.
C,A.
None,"North of the Suwannee River to Aucilla River, FL (Big Bend area)"
None,"Hurricane Watch: Anna Maria Island to Yankeetown; Tropical Storm Watch: north of Suwannee River to Aucilla River, FL and portions of western Cuba"
None,Englewood FL northward to Suwannee River FL (west-coast side)
None,Tropical-storm watch limited to western Cuba (La Habana to Isle of Youth); none along Florida east coast
None,"Tropical-storm watch in effect only for western Cuba (La Habana, Artemisa, Mayabeque, Pinar del Rio, Isle of Youth)."
None,None in the United States (Cuba only)
None,Florida coast from north of Englewood to Anna Maria Island (tropical-storm watch area)
None,Florida coast north of Englewood to Anna Maria Island (west-central FL) and several Cuban provinces (watch areas do not include Port Canaveral)
Florida,Florida coast from north of Jupiter Inlet to the Brevard/Volusia county line
None,"Sebastian Inlet southward around the Florida peninsula to Bonita Beach, plus the Florida Keys and Florida Bay"
"Location1: None
Location2: None","Bonita Beach to Suwannee River, FL including Tampa Bay and Charlotte Harbor"
None,"Tropical Storm Warning: Dry Tortugas and Bonita Beach to Suwannee River, FL; Storm Surge Watch: Bonita Beach to Steinhatchee River including Tampa Bay and Charlotte Harbor"
None,Dry Tortugas
None,None issued for Florida coastline at this time
None,None at this time; interests along the Florida Gulf Coast advised to monitor.
None,"Florida coast from the Brevard/Volusia County line south-westward around the peninsula to Anna Maria Island, including Port Canaveral"
None,Florida coast from Brevard/Volusia County line southward around the Keys to Englewood (tropical-storm warning area)
None,"Florida coast from Brevard/Volusia County line southward around the peninsula to Englewood, including Florida Keys and Florida Bay; north-western Bahamas and several Cuban provinces"
None,Florida coast from Jupiter Inlet to Bonita Beach including Florida Bay and the Keys
