response,ground_truth
Yes,No
No,No
No,No
No,No
No,No
No,No
No,No
Yes,No
No,Yes
Yes,No
C,A.
B,A.
A,A.
C,A.
A,A.
C,A.
A,A.
B,A.
B,A.
A,A.
B,A.
B,A.
A,A.
A,A.
B,A.
C,A.
C,A.
C,A.
B,A.
B,A.
None,Hurricane Watch for Prince Edward Island and Magdalen Islands; no watches south of Maine
None,"Tropical Storm Watch from Fundy National Park to Shediac NB, Parson's Pond to Triton NL, and Indian Harbour to Stone's Cove NL"
None,Tropical Storm Watch from Prince Edward Island and portions of New Brunswick/Newfoundland (see advisory)
None,Hurricane Watch area south of the South Santee River; Tropical Storm Watch portions of Mid-Atlantic and southeastern New England (per advisory text)
None,"Tropical-storm watch from north of Chincoteague, VA to Fenwick Island, DE and portions of southeastern Massachusetts (Woods Hole–Sagamore Beach, Nantucket, Martha’s Vineyard)."
None,"North of Chincoteague VA to Fenwick Island DE, Chesapeake Bay from Smith Point to Drum Point, and the Tidal Potomac south of Cobb Island"
None,Storm Surge Watch north of Surf City NC to Poquoson VA; Tropical Storm Watch NC/VA border to Chincoteague VA and lower Chesapeake Bay
None,Hurricane Watch north of Ponte Vedra Beach FL to Savannah River GA and north of Surf City NC to the NC/VA border including Albemarle & Pamlico Sounds; Tropical Storm Watch NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point
"Location1: Dorian
Location2: None",Hurricane / Tropical-storm watches presently extend from north of Deerfield Beach FL to South Santee River SC (FL–GA–SC coasts)
None,Hurricane and storm-surge watches confined to Florida-Georgia-South Carolina coasts
None,Hurricane Warning eastern Nova Scotia to western Newfoundland; Tropical Storm Warning Woods Hole MA to Eastport ME
None,"Tropical Storm Warning Woods Hole MA to Sagamore Beach MA, Nantucket & Martha's Vineyard MA, east of Bar Harbor to Eastport ME; Hurricane Warning Hubbards to Avonport NS"
None,"Tropical Storm Warning from NC/VA border to Fenwick Island DE, parts of Chesapeake Bay & Tidal Potomac; Hurricane Warning Surf City NC to NC/VA border"
None,"Hurricane Warning Cape Fear NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE, Chesapeake Bay south of Drum Point, Woods Hole MA to Sagamore Beach MA including Nantucket & Martha’s Vineyard"
None,"Hurricane warning Savannah River, GA to NC/VA border; Tropical-storm warning NC/VA border to Chincoteague, VA and lower Chesapeake Bay."
None,Hurricane Warning from north of Savannah River GA to the NC/VA border; Tropical-Storm Warning northward to Chincoteague VA; Storm-Surge Warning Flagler/Volusia County FL line to Poquoson VA
