response,ground_truth
Yes,No
Yes,No
No,Yes
Yes,No
Yes,No
No,Yes
No,No
Yes,Yes
Yes,No
Yes,No
C,A.
A,A.
C,B.
B,B.
C,B.
C,A.
B,A.
B,A.
A,A.
C,A.
C,A.
C,A.
C,A.
A,A.
C,A.
C,A.
A,A.
A,A.
C,A.
C,A.
None,Hurricane Watch north of Surf City NC to Cape Lookout NC (Atlantic side)
"The image provided is a map showing a tropical storm forecast from the National Hurricane Center. The affected area includes:

- Cuba (Cuba)
- Central Bahamas (Central Bahamas)
- Southeastern Bahamas and Turks and Caicos Islands (Southeastern Bahamas and Turks and Caicos Islands)

Please note that there might be additional details or specifics about the storm's impact on these areas, but I am only allowed to provide the geographic locations based on the visible information in the image.","Hurricane Watch from north of Surf City to Cape Lookout, NC"
'None',Englewood to Anclote River on the Florida Gulf Coast (includes Tampa Bay region)
None,Florida west coast north of Chokoloskee to Anclote River (includes Port Manatee/Tampa Bay area)
Florida,North of Chokoloskee to Suwannee River along the Florida Gulf Coast (includes Tampa Bay/Manatee area)
None,"Hurricane Watch north of Flagler/Volusia county line to Fernandina Beach; Hurricane Watch also for Camaguey, Cuba"
None,Hurricane Watch north of Sebastian Inlet to the Flagler/Volusia County line on Florida’s east coast
None,Hurricane Watch from Deerfield Beach to the Volusia/Brevard county line; Tropical Storm Watch from Seven Mile Bridge northward to south of Deerfield Beach including Lake Okeechobee
None,None in effect for Florida at this advisory
None,N/A
None,Hurricane Warning north of Fernandina Beach FL to Surf City NC; Tropical Storm Warning north of Flagler/Volusia County line FL to Duck NC including Pamlico and Albemarle Sounds
None,"Hurricane Warning from Cocoa Beach, FL to Surf City, NC"
None,Anclote River to Suwannee River (Tropical Storm Warning) and Boca Raton FL to South Santee River SC (Hurricane Warning on Atlantic side)
None,Florida west coast from Anclote River to Suwannee River (north of Port Manatee)
"Location1 to location2: Miami, Florida",Deerfield Beach to Fernandina Beach along the Florida east coast and the Bahamas archipelago
None,"Hurricane Warning Cuban provinces Guantanamo through Las Tunas, all Bahamas, and Florida east coast from North Palm Beach to Flagler/Volusia county line; Tropical Storm Warning Chokoloskee to Golden Beach, Florida Keys east of Seven-Mile Bridge, and Florida Bay"
