response,ground_truth
No,Yes
Yes,Yes
No,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
A,C.
C,A.
C,C.
C,A.
C,A.
C,A.
B,A.
B,A.
B,A.
A,C.
A,C.
C,B.
C,A.
C,A.
C,A.
C,A.
A,A.
B,A.
A,A.
None,"High Island, TX to Morgan City, LA (hurricane); west of High Island to Sargent, TX (tropical-storm); extensive storm-surge warnings High Island, TX to Pearl River, LA"
None,None
None,"High Island, TX to Sabine Pass"
None,"High Island, TX to Grand Isle, LA"
None,No U.S. coastal watches in effect yet (watches anticipated later today)
None,None issued yet (watches expected Wednesday for northern Gulf Coast)
None,None in effect for U.S. Gulf Coast as of Advisory 7A
None,
None,Hurricane Watch: Pinar del Rio & Artemisa (Cuba) and Isle of Youth; Tropical Storm Watch: La Habana province (Cuba)
"The image provided shows a map with the track forecast cone from the National Hurricane Center for Hurricane Sandy. Based on this information, the coastal area under the TS and Hurricane watch includes 'Cape Canaveral', which is an area in Florida.","Cuban provinces of Pinar del Rio and Artemisa, Isle of Youth, and the province of La Habana"
None,"High Island, Texas to Morgan City, Louisiana"
None,"Hurricane Warning from High Island, TX to Morgan City, LA; Storm-Surge Warning from High Island, TX to Ocean Springs, MS"
None,"San Luis Pass, TX to Sabine Pass"
None,None
None,None issued for U.S. coast at advisory time
None,None issued yet (warnings confined to Yucatan and Cuba at this advisory)
None,None in effect for U.S. Gulf Coast as of Advisory 7A
None,
None,Tropical Storm Warning: Cayman Islands
None,Cayman Islands including Little Cayman and Cayman Brac
"The image provided does not include information about the current eye of a tropical cyclone. It appears to be a track forecast cone from the National Hurricane Center (NHC) for Tropical Cyclone Delta. The forecast indicates the projected path of the storm over time, but it does not provide specific coordinates for the current eye at the time of the image. Please note that tropical cyclone positions can change rapidly and should be monitored through official sources like the NHC for accurate information on storm tracks.","27.5N, 93.8W"
