response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Block Island to Sagamore Beach,Storm-surge and hurricane watches from East Rockaway Inlet NY to Mastic NY and north of Chatham MA to Sagamore Beach MA; Cape Cod Bay
Cape Hatteras to Nantucket,"East Rockaway Inlet NY to Mastic NY, north of Chatham MA to Sagamore Beach MA, and Cape Cod Bay under Storm Surge Watch"
"Montauk, New York to New Bedford, Massachusetts","Hurricane Watch from Watch Hill RI to Sagamore Beach MA, including Nantucket, Martha’s Vineyard and Block Island"
New York City to Boston,"Hurricane and storm-surge watches extend from Fire Island Inlet NY eastward across Long Island, Connecticut and Massachusetts, including Nantucket, Martha’s Vineyard and Block Island"
None,None issued yet; watches expected from Long Island eastward to New England on Friday
None,None
"Block Island, RI to Watch Hill, RI",None
Block Island to Hyannis,None
None,Tropical Storm Watch in effect only for Bermuda
"Long Island, NY to Block Island, RI to Nantucket, MA to Woods Hole, MA to Plymouth, MA to Boston, MA to Portsmouth, NH to Portland, ME to Eastport, ME",Hurricane warnings Fire Island Inlet NY to Montauk Point NY and New Haven CT to Westport MA; Tropical-storm warnings Long Island south shore west of Fire Island Inlet NY to Manasquan Inlet NJ and coastal CT/MA including Nantucket & Martha’s Vineyard
Block Island to Sagamore Beach,Long Island south shore Fire Island Inlet to Montauk Point and north shore Port Jefferson Harbor to Montauk Point; New Haven CT to west of Westport MA; Block Island under Hurricane Warning. Coastal NY/NJ west of East Rockaway Inlet to Manasquan Inlet (including NYC) under Tropical Storm Warning. Storm-surge warnings from Mastic Beach NY to Chatham MA including LI Sound and Narragansett/Buzzards/Vineyard/Nantucket Sounds.
None,"Hurricane Warning south shore Long Island Fire Island Inlet to Montauk, north shore Port Jefferson Harbor to Montauk, and New Haven CT to west of Watch Hill RI; Tropical-storm Warning coastal NY/NJ west of East Rockaway Inlet to Manasquan Inlet including NYC; Storm-surge Warning Mastic Beach NY to Chatham MA"
Block Island to Watch Hill,None issued as of Advisory 19A
None,None
None,None
None,None
None,None
None,None
"38.6N, 71.0W","39.3N, 71.0W"
"34.4N, 72.5W","35.4N, 71.8W"
