response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Hurricane Watch/Tropical Storm Watch only along the Louisiana coast west of Morgan City
Louisiana coast to Mississippi coast,"Tropical Storm Watch west of Morgan City to Intracoastal City, LA"
Louisiana coast to Florida Panhandle,"Tropical Storm Watch west of Morgan City to Intracoastal City, LA"
None,"Storm Surge and Hurricane Watches posted from Intracoastal City, LA, to the Mississippi/Alabama border and further east to the Florida Panhandle"
None,Hurricane and Tropical-Storm watches only in the Yucatan Peninsula and Gulf Coast states – none for the Mid-Atlantic shoreline.
None,"Hurricane Watch/Warning confined to Yucatán Peninsula (Tulum to Río Lagartos) and Tropical-Storm Warning for Pinar del Río, Cuba."
None,"Tropical Storm Watch from Tulum to Rio Lagartos (Yucatan) and Cozumel, Mexico"
None,"Tropical Storm Watch for Pinar del Rio province, western Cuba"
None,Hurricane Warning Morgan City LA to the MS/AL border; Tropical Storm Warning eastward to Walton/Bay County Line FL
None,"Hurricane Warning Morgan City, LA to MS/AL border; Tropical Storm Warning MS/AL border to Okaloosa/Walton Co. line, FL; Storm-Surge Warning Mouth of Atchafalaya River, LA to Navarre, FL and adjacent bays"
None,"Hurricane Warning Morgan City, LA to MS/AL border; Tropical Storm Warning MS/AL border to Okaloosa/Walton County Line, FL; Storm Surge Warning Intracoastal City, LA to Navarre, FL"
Sarasota to Charleston,Hurricane and Tropical-Storm Warnings only for parts of the Yucatan Peninsula (no Mid-Atlantic warnings at this time)
None,"Hurricane Warning: Tulum to Dzilam, Mexico.  Tropical-Storm Warning: western Cuba and parts of northern Yucatan – none near Delaware."
None,Same as above – no U.S. Atlantic coast warnings in effect.
None,"Tropical Storm Warning for Pinar del Río Province, Cuba"
None,None in effect
"23.8N, 91.2W","25.1N, 91.8W"
"21.6N, 89.5W","22.7N, 90.3W"
"20.2N, 87.1W","21.0N, 88.4W"
"19.1N, 85.3W","19.5N, 86.0W"
"18.1N, 83.8W","18.7N, 84.3W"
"17.8N, 83.8W","17.7N, 83.4W"
"18.9N, 83.1W","17.7N, 83.6W"
"18.7N, 83.0W","18.7N, 83.0W"
NW,NNW
NW,NW (310°)
NW,NW
NW,NW
NNW,NW
N,Stationary (expected to begin NW)
Stationary,N
NNW,NNW
70,17 mph
14,14 mph
13,14 mph
70,10 mph
2,9 mph
Stationary,0 mph (expected to increase to ~10-12 mph NW in next 24 h)
Stationary,1 mph
2,2 mph
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts","Northern Gulf Coast from Louisiana to Florida, then inland across MS, AL, GA and northeast through the Carolinas to the Mid-Atlantic including Delaware and New Jersey"
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York","Northern Gulf Coast Wednesday then inland across the Southeast and Mid-Atlantic, including DE, MD, VA coasts late Thursday"
"Mississippi, Alabama, Florida","Northern Gulf Coast (LA-MS-AL-FL Panhandle), inland Southeast, Tennessee Valley, and Mid-Atlantic states"
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Yucatan Peninsula, northern Gulf Coast, inland Southeast, southern Appalachians and Mid-Atlantic coast (including Delaware Bay)"
"Florida, Alabama, Mississippi, Louisiana, Texas","Primary impact zone from the northern Yucatan, across the north-central Gulf Coast, then inland through AL/TN/GA and north-eastward to the Mid-Atlantic (VA–DE–NJ) coast."
"Louisiana
Mississippi
Alabama
Florida","Northern Gulf Coast from Louisiana eastward to the western Florida Panhandle; inland path across Mississippi, Alabama, Tennessee, and the southern Appalachians."
Florida,"northern Yucatan Peninsula Monday, then northern Gulf Coast from Louisiana to Alabama by mid-week"
Florida,"Yucatán Peninsula, western Cuba, and the northern Gulf Coast from Louisiana eastward to the Alabama–Florida border"
DOVER DE,PHILADELPHIA PA
DOVER DE,DOVER DE
DOVER DE,DOVER DE
DOVER DE,CAPE HENLOPEN DE
DOVER DE,DOVER DE
None,None listed (no Mid-Atlantic stations in table)
"No location matching Wilmington, DE is present in the provided table.","Not available (Wilmington, DE not listed in wind-probability table)"
"There is no Wilmington, DE listed in the table.",CHARLOTTE NC
0,28%
5,14%
7,16%
3,11%
3,3%
X,0%
X,0%
0,<1%
0,9%
0,3%
0,0%
3,0%
0,0%
0,0%
0,0%
X,0%
N/A,48
N/A,72
N/A,72
72,96
N/A,96
N/A,N/A
N/A,
N/A,N/A
N/A,48
N/A,72
N/A,
N/A,N/A
N/A,0
N/A,N/A
N/A,
N/A,N/A
49,28%
N/A,14%
N/A,16%
N/A,11%
N/A,3%
N/A,0%
N/A,0%
N/A,<1%
D,C.
C,A.
D,A.
D,B.
A,C.
B,D.
B,C.
B,C.
Southeastern Louisiana,"Northern Gulf Coast from Louisiana to Florida, then inland across MS, AL, GA and northeast through the Carolinas to the Mid-Atlantic including Delaware and New Jersey"
Morgan City Louisiana to the Mississippi/Alabama border,"Northern Gulf Coast Wednesday then inland across the Southeast and Mid-Atlantic, including DE, MD, VA coasts late Thursday"
"Morgan City, Louisiana to the Mississippi/Alabama border","Northern Gulf Coast (LA-MS-AL-FL Panhandle), inland Southeast, Tennessee Valley, and Mid-Atlantic states"
Tulum to Dzilam Mexico,"Yucatan Peninsula, northern Gulf Coast, inland Southeast, southern Appalachians and Mid-Atlantic coast (including Delaware Bay)"
Tulum Mexico to Dzilam Mexico,"Primary impact zone from the northern Yucatan, across the north-central Gulf Coast, then inland through AL/TN/GA and north-eastward to the Mid-Atlantic (VA–DE–NJ) coast."
Tulum to Rio Lagartos Mexico,"Northern Gulf Coast from Louisiana eastward to the western Florida Panhandle; inland path across Mississippi, Alabama, Tennessee, and the southern Appalachians."
Pinar del Rio Cuba to Tulum to Rio Lagartos Mexico,"northern Yucatan Peninsula Monday, then northern Gulf Coast from Louisiana to Alabama by mid-week"
Pinar del Rio Cuba to Yucatan Peninsula,"Yucatán Peninsula, western Cuba, and the northern Gulf Coast from Louisiana eastward to the Alabama–Florida border"
C,C.
B,B.
B,B.
B,C.
B,B.
B,B.
B,B.
A,A.
D,B.
D,A.
D,B.
C,B.
B,A.
C,D.
A,D.
C,A.
Northern Florida coast,"Northern Gulf Coast from Louisiana to Florida, then inland across MS, AL, GA and northeast through the Carolinas to the Mid-Atlantic including Delaware and New Jersey"
Yucatan Peninsula,"Northern Gulf Coast Wednesday then inland across the Southeast and Mid-Atlantic, including DE, MD, VA coasts late Thursday"
Gulf Coast,"Northern Gulf Coast (LA-MS-AL-FL Panhandle), inland Southeast, Tennessee Valley, and Mid-Atlantic states"
Florida Panhandle,"Yucatan Peninsula, northern Gulf Coast, inland Southeast, southern Appalachians and Mid-Atlantic coast (including Delaware Bay)"
Florida,"Primary impact zone from the northern Yucatan, across the north-central Gulf Coast, then inland through AL/TN/GA and north-eastward to the Mid-Atlantic (VA–DE–NJ) coast."
Gulf Coast,"Northern Gulf Coast from Louisiana eastward to the western Florida Panhandle; inland path across Mississippi, Alabama, Tennessee, and the southern Appalachians."
Florida,"northern Yucatan Peninsula Monday, then northern Gulf Coast from Louisiana to Alabama by mid-week"
Florida,"Yucatán Peninsula, western Cuba, and the northern Gulf Coast from Louisiana eastward to the Alabama–Florida border"
16,12
42,30
43,36
33,48
38,48
40,60
49,84
30,96
72,44
49,60
73,63
73,84
84,84
None,120
None,120
None,132
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
B,B.
C,B.
C,B.
A,B.
A,B.
A,B.
A,B.
A,B.
C,C.
D,D.
D,D.
D,D.
D,D.
D,A.
D,A.
D,A.
No,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,C.
C,D.
C,D.
C,D.
C,D.
D,A.
D,A.
D,A.
44,12
40,30
48,36
96,48
92,48
0,60
0,84
0,96
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
B,A.
B,B.
B,B.
B,B.
A,B.
B,B.
A,B.
A,B.
A,A.
A,B.
D,A.
D,B.
D,D.
B,B.
A,B.
A,B.
Tornadoes.,Brief reduced visibility and possible minor debris from gusty winds
"There are no additional hazards associated with the possible future storm at Wilmington, DE, excluding rainfall, wind, and storm surge.","Brief, isolated tornadoes cannot be ruled out; elevated river levels and reduced visibility may disrupt port operations."
Tornadoes.,Isolated tornadoes cannot be ruled out in outer rain bands on Thursday
"There are no additional hazards other than rainfall, wind, and storm surge associated with the possible future storm at Wilmington, DE.",Minor river or urban flooding possible; brief marine/harbor restrictions likely due to gusty winds and elevated seas
"There are no additional hazards associated with the possible future storm at Wilmington, DE, excluding rainfall, wind, and storm surge.","Brief reduced visibilities, ponding on terminal yards/roadways, and possible minor river/stream rises affecting landside access."
"There are no additional hazards mentioned for Wilmington, DE, in the provided forecast.",None
