response,ground_truth
Yes,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"North of Surf City, NC to the NC/VA border including Pamlico and Albemarle Sounds (TS Watch); Mouth of the St. Mary’s River FL to Edisto Beach SC (Hurricane Watch); Beaufort Inlet to Drum Inlet NC (Storm Surge Watch)"
Florida Keys to Aucilla River,"Tropical Storm Watch from Altamaha Sound, GA to South Santee River, SC (expected to be extended northward later today)."
Florida coast from Crystal River to the Aucilla River.,"Tropical Storm Watch from Sebastian Inlet, FL northward to South Santee River, SC (does not yet include NC)"
None,None
Florida coast,Hurricane Watch: Englewood FL to Indian Pass FL (incl. Tampa Bay); Storm Surge Watch: Chokoloskee FL to Indian Pass FL (incl. Tampa Bay); Tropical Storm Watch: FL Gulf coast south of Englewood to Chokoloskee and the Dry Tortugas
Florida coast to South Carolina coast,None in effect as of Advisory #3
Florida Keys to Cape Canaveral,Tropical-storm watch only in effect for extreme W Cuba; none yet along U.S. coast.
"Cape Lookout, NC to Watch Hill, RI",Sebastian Inlet FL northward to Surf City NC (Tropical Storm Warning)
Florida to South Carolina,"Hurricane & Storm-surge warnings posted along Florida Gulf coast from Middle of Longboat Key to Indian Pass; Tropical-storm warning to Altamaha Sound, GA."
Jupiter Inlet to Fernandina Beach,Hurricane and Storm-Surge Warnings along the Florida Gulf Coast from Middle of Longboat Key to Indian Pass
Florida Big Bend to Georgia,None
Florida Gulf Coast to South Carolina coast,"Tropical Storm Warning: Yucatan Peninsula Tulum to Rio Lagartos (incl. Cozumel) and Pinar del Rio, Cuba"
None,None in effect as of Advisory #3
None,"Tropical-storm warning in effect Yucatán Peninsula from Tulum to Río Lagartos, including Cozumel; none yet along U.S. coast."
"26.1N, 84.8W","26.1N, 84.8W"
"23.1N, 85.0W","23.1N, 85.0W"
"21.4N, 85.1W","21.4N, 85.1W"
"20.1N, 85.2W","20.1N, 85.2W"
"20.1N, 85.5W","20.1N, 85.5W"
"20.1N, 86.8W","20.1N, 86.8W"
"21.1N, 86.1W","21.1N, 86.1W"
N,N
N,N
N,N
N,N
NE,NE
S,S
Stationary,Stationary
16,16 mph
14,14 mph
70,8 mph
65,7 mph
40,3 mph
5,5 mph
Stationary,0 mph
"Florida
Georgia
South Carolina
North Carolina","Entire coast from the Florida Big Bend through Georgia and the Carolinas, including Cape Fear and Wilmington area"
"Florida, Georgia, South Carolina, North Carolina","Florida Gulf coast, Florida Panhandle, southeast Georgia, and the Carolina coastline including southeastern North Carolina."
Florida,"Florida Gulf Coast, southeast Georgia, South Carolina and North Carolina coasts including Cape Fear region"
Florida,"Florida Gulf Coast, then the southeast U.S. coast from Georgia through the Carolinas"
Florida,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts (including Wilmington area) within 5-day cone"
"Florida, Georgia, South Carolina, North Carolina, Virginia","Florida west coast and Panhandle, then Georgia, South Carolina, and southeastern North Carolina coasts including Wilmington"
"Cuba, Florida, Georgia, South Carolina, North Carolina","Florida Gulf Coast, Georgia, South Carolina and the North Carolina coast (including Cape Fear region) lie within the 5-day cone."
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
23,23%
21,21%
21,21%
16,16%
11,11%
10,10%
8,8%
0,2%
0,0%
3,3%
16,0%
11,0%
10,<3%
8,0%
24,120
21,48
72,48
12,120
72,96
48,120
72,120
N/A,N/A
N/A,
72,72
N/A,0
N/A,N/A
N/A,N/A
N/A,N/A
23,23%
21,21%
21,18%
16,16%
11,9%
10,10%
8,8%
B,D.
A,B.
A,D.
B,D.
B,A.
B,C.
A,C.
The Big Bend coast of Florida,"Entire coast from the Florida Big Bend through Georgia and the Carolinas, including Cape Fear and Wilmington area"
"Cuban province of Pinar del Rio to Middle of Longboat Key, Florida","Florida Gulf coast, Florida Panhandle, southeast Georgia, and the Carolina coastline including southeastern North Carolina."
"Middle of Longboat Key, FL to Indian Pass, FL","Florida Gulf Coast, southeast Georgia, South Carolina and North Carolina coasts including Cape Fear region"
"Englewood, FL to Indian Pass, FL","Florida Gulf Coast, then the southeast U.S. coast from Georgia through the Carolinas"
Englewood to Indian Pass Florida,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts (including Wilmington area) within 5-day cone"
"Tulum to Rio Lagartos, including Cozumel","Florida west coast and Panhandle, then Georgia, South Carolina, and southeastern North Carolina coasts including Wilmington"
"Tulum to Rio Lagartos, including Cozumel","Florida Gulf Coast, Georgia, South Carolina and the North Carolina coast (including Cape Fear region) lie within the 5-day cone."
D,D.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
B,C.
C,A.
D,A.
D,B.
A,B.
B,B.
B,A.
Florida Big Bend,"Entire coast from the Florida Big Bend through Georgia and the Carolinas, including Cape Fear and Wilmington area"
Florida Gulf Coast,"Florida Gulf coast, Florida Panhandle, southeast Georgia, and the Carolina coastline including southeastern North Carolina."
Florida,"Florida Gulf Coast, southeast Georgia, South Carolina and North Carolina coasts including Cape Fear region"
Florida,"Florida Gulf Coast, then the southeast U.S. coast from Georgia through the Carolinas"
Florida,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts (including Wilmington area) within 5-day cone"
Florida,"Florida west coast and Panhandle, then Georgia, South Carolina, and southeastern North Carolina coasts including Wilmington"
Florida,"Florida Gulf Coast, Georgia, South Carolina and the North Carolina coast (including Cape Fear region) lie within the 5-day cone."
21,18
42,30
59,42
28,48
36,48
85,72
48,72
30,55
48,60
73,60
73,96
69,96
73,24
72,104
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,B.
A,B.
A,B.
A,B.
C,B.
A,B.
A,B.
C,D.
C,C.
D,C.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
No,Yes
Yes,No
No,No
No,No
No,No
No,No
A,C.
C,C.
C,C.
C,D.
C,D.
C,D.
A,D.
40,18
36,30
72,42
72,48
96,48
72,72
168,72
A,B.
D,A.
D,A.
D,B.
D,B.
D,B.
D,B.
C,B.
C,B.
B,B.
B,B.
B,A.
A,A.
A,D.
D,C.
D,C.
D,C.
D,C.
D,D.
C,D.
Tornadoes are possible.,Isolated tornadoes in outer rain-bands; dangerous rip currents and rough surf beginning late Wednesday.
"Tornadoes are a possible additional hazard for Wilmington, NC.",Isolated tornadoes in outer rainbands and dangerous surf/rip currents.
Tornadoes.,Dangerous rip currents ahead of the storm; isolated tornado risk as rain bands move ashore
Surf.,High surf and dangerous rip currents beginning mid-week; brief tornadoes in outer rain bands cannot be ruled out.
"There are no additional hazards associated with the possible future storm at Wilmington, NC, excluding rainfall, wind, and storm surge.",High surf and dangerous rip currents beginning mid-week; isolated tornadoes possible in outer rain-bands on Thursday
"No additional hazards are mentioned for Wilmington, NC, excluding rainfall, wind, and storm surge.",Brief tornadoes or waterspouts possible in outer rainbands; reduced visibility and hazardous seas likely.
"There are no additional hazards associated with the possible future storm at Wilmington, NC, excluding rainfall, wind, and storm surge.",Isolated tornadoes in outer rainbands and brief coastal flooding at high tide.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 5,
    ""in 48h"": 16,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 12,
    ""in 48h"": 50,
    ""in 72h"": 7,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '21%', 'in 96h': '21%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 64,
    ""in 96h"": 13
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '19%', 'in 72h': '21%', 'in 96h': '21%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""13"",
    ""in 96h"": ""38""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
