response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
C,A.
C,C.
C,A.
C,C.
C,A.
C,A.
C,A.
A,A.
A,A.
A,A.
C,C.
C,C.
C,C.
C,A.
C,A.
C,A.
C,A.
A,A.
A,A.
A,A.
None,"Hurricane Watch from north of Fernandina Beach, FL to Edisto Beach, SC"
Florida Keys to Tampa,"Storm Surge Watch from north of the Volusia/Brevard County line to Isle of Palms, SC"
Bahamas to Florida,North of the Volusia/Brevard County Line to Fernandina Beach
None,Hurricane Watch from north of Jupiter Inlet to Flagler/Volusia County Line; Storm Surge Watch from north of Sebastian Inlet to Ponce Inlet
Puerto Rico to Florida,North of Jupiter Inlet to Sebastian Inlet (Atlantic Coast) and north of Bonita Beach to Anna Maria Island (Gulf Coast) are under Hurricane Watch; Storm Surge Watch extends north of Jupiter Inlet to Sebastian Inlet
Florida coast to South Carolina coast,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
Puerto Rico to the Bahamas,"No watches posted yet for the Florida coast (only for Bahamas, Cuba, Hispaniola)."
Antigua-Barbuda to Turks and Caicos,Hurricane Watches in effect for Cuba (Matanzas eastward) and the central Bahamas
None,"Hurricane Watches now posted for Turks and Caicos, southeastern Bahamas, and eastern Cuba"
None,"Hurricane Watch for Guadeloupe, the north coast of the Dominican Republic & Haiti, Turks & Caicos, and the southeastern Bahamas"
None,"Hurricane Warning from Fernandina Beach southward around the Florida peninsula to Indian Pass, including the Florida Keys"
Cuba to Florida,Hurricane Warning from Fernandina Beach southward around the Florida peninsula to the Aucilla River; Storm Surge Warning from the Volusia/Brevard County line southward around the peninsula to the Suwanee River
Florida Keys to Cape Canaveral,Volusia/Brevard County Line southward around the Florida peninsula to Anclote River
Florida to South Carolina,No hurricane or tropical-storm warnings in effect north of Sebastian Inlet at this time
Dominican Republic to Puerto Rico,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, are under Hurricane Warning; same reach is under Storm Surge Warning"
None,None for Florida as of this advisory
Florida Coast to North Carolina Coast,"No warnings posted yet for the Florida coast (only for Bahamas, Cuba, Hispaniola)."
Punta Cana to Puerto Plata,"Hurricane Warnings for northern Leeward Islands, U.S./British Virgin Islands, Puerto Rico, northern Dominican Republic, northern Haiti, Turks & Caicos, and southeastern Bahamas"
Puerto Rico to Dominican Republic to Turks and Caicos,"Hurricane Warnings in effect for northern Leeward Islands, U.S. and British Virgin Islands, Puerto Rico, and parts of the Dominican Republic"
Puerto Rico to Dominican Republic,"Hurricane Warning for the northern Leeward Islands, U.S. & British Virgin Islands, and Puerto Rico"
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"22.1N, 77.7W","22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 76.0W"
"21.3N, 72.4W","21.5N, 73.3W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW
W,W
W,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
"Florida, Georgia, South Carolina, North Carolina","Entire Florida peninsula, Keys, and portions of the southeast U.S. coast up to South Carolina"
Florida,"Entire Florida east coast south of Fernandina Beach, including Brevard County and Port Canaveral; strongest core projected for the Keys and west coast but dangerous conditions extend well outward"
Florida,"Entire Florida peninsula coastline, Keys, and adjacent Atlantic and Gulf coasts"
Florida,"Entire Florida peninsula, including the east-central coast from Ponce Inlet southward past Jupiter Inlet"
"Cuba, Florida, Georgia, South Carolina, North Carolina","Entire Florida east coast, especially South and Central Florida, including Canaveral area, with effects extending northward into Georgia and the Carolinas"
Florida,"Entire Florida east coast, Florida Keys, and portions of Georgia/South Carolina"
"Florida
Bahamas
Cuba
Dominican Republic
Haiti
Puerto Rico","Entire east coast of Florida, especially from the Keys through Cape Canaveral, then northward into Georgia and South Carolina."
Florida,"Northern Caribbean islands, Turks & Caicos, Bahamas, and the southeast U.S. coast from Florida northward"
Florida,"Entire Florida peninsula, Bahamas, Cuba north coast, and southeast U.S. coast within 5-day cone"
"Puerto Rico, Dominican Republic, Turks and Caicos Islands, Bahamas, Cuba, Florida","Northern Leeward Islands, Greater Antilles, Turks & Caicos, Bahamas, and eventually the Florida peninsula"
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,Cocoa Beach FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
39,72%
99,84%
46,86%
46,85%
78,88%
65,82%
66,82%
0,70%
10,30%
7,24%
10,10%
71,31%
67,46%
70,52%
43,59%
65,48%
34,55%
19,41%
10,7%
3,7%
12,24
48,48
48,33
N/A,96
72,96
72,72
26,72
168,108
72,120
72,120
N/A,24
53,48
N/A,69
N/A,96
62,96
N/A,72
100,72
N/A,108
N/A,120
N/A,120
47,72%
N/A,84%
64,52%
N/A,86%
N/A,88%
N/A,49%
N/A,57%
76,39%
16,20%
N/A,24%
A,A.
D,D.
B,C.
D,D.
A,A.
D,D.
D,C.
C,C.
C,B.
A,B.
Lower Florida Keys,"Entire Florida peninsula, Keys, and portions of the southeast U.S. coast up to South Carolina"
Florida Keys to southwest coast of Florida,"Entire Florida east coast south of Fernandina Beach, including Brevard County and Port Canaveral; strongest core projected for the Keys and west coast but dangerous conditions extend well outward"
near the north coast of Cuba,"Entire Florida peninsula coastline, Keys, and adjacent Atlantic and Gulf coasts"
Florida Keys to Bonita Beach,"Entire Florida peninsula, including the east-central coast from Ponce Inlet southward past Jupiter Inlet"
Jupiter Inlet southward around the Florida peninsula to Bonita Beach,"Entire Florida east coast, especially South and Central Florida, including Canaveral area, with effects extending northward into Georgia and the Carolinas"
Dominican Republic to Turks and Caicos Islands,"Entire Florida east coast, Florida Keys, and portions of Georgia/South Carolina"
Puerto Rico to the Dominican Republic,"Entire east coast of Florida, especially from the Keys through Cape Canaveral, then northward into Georgia and South Carolina."
Virgin Islands to Puerto Rico to Dominican Republic to southeastern Bahamas and Turks and Caicos Islands,"Northern Caribbean islands, Turks & Caicos, Bahamas, and the southeast U.S. coast from Florida northward"
Antigua to the northern border of the Dominican Republic,"Entire Florida peninsula, Bahamas, Cuba north coast, and southeast U.S. coast within 5-day cone"
Antigua to Anguilla,"Northern Leeward Islands, Greater Antilles, Turks & Caicos, Bahamas, and eventually the Florida peninsula"
F,F.
E,E.
G,G.
F,F.
G,G.
G,G.
G,G.
G,G.
G,G.
G,G.
C,C.
C,C.
D,D.
B,B.
C,C.
D,D.
C,C.
C,C.
A,A.
B,B.
Florida,"Entire Florida peninsula, Keys, and portions of the southeast U.S. coast up to South Carolina"
Florida,"Entire Florida east coast south of Fernandina Beach, including Brevard County and Port Canaveral; strongest core projected for the Keys and west coast but dangerous conditions extend well outward"
Florida,"Entire Florida peninsula coastline, Keys, and adjacent Atlantic and Gulf coasts"
Florida,"Entire Florida peninsula, including the east-central coast from Ponce Inlet southward past Jupiter Inlet"
Florida,"Entire Florida east coast, especially South and Central Florida, including Canaveral area, with effects extending northward into Georgia and the Carolinas"
Florida,"Entire Florida east coast, Florida Keys, and portions of Georgia/South Carolina"
Florida,"Entire east coast of Florida, especially from the Keys through Cape Canaveral, then northward into Georgia and South Carolina."
Florida,"Northern Caribbean islands, Turks & Caicos, Bahamas, and the southeast U.S. coast from Florida northward"
Florida,"Entire Florida peninsula, Bahamas, Cuba north coast, and southeast U.S. coast within 5-day cone"
Florida,"Northern Leeward Islands, Greater Antilles, Turks & Caicos, Bahamas, and eventually the Florida peninsula"
12,6
27,18
33,30
33,45
35,66
72,66
45,72
59,96
75,96
30,120
66,36
72,≈48
60,36
24,72
50,24
74,24
84,96
80,36
50,24
71,48
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,A.
D,C.
B,C.
B,B.
D,B.
C,B.
C,B.
C,B.
A,C.
C,B.
C,C.
C,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
No,Yes
Yes,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
Yes,Yes
C,A.
C,A.
C,B.
C,B.
C,B.
C,C.
C,C.
C,D.
C,D.
"The provided text does not contain information for ""Canaveral Port District, FL"". Therefore, I cannot answer the question.",D.
30,6
36,18
34,30
40,45
56,66
70,66
84,72
72,96
24,96
72,120
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
D,A.
