response,ground_truth
No,No
No,No
A,A.
A,A.
A,A.
A,A.
None,
None,None
None,Cape May New Jersey to Watch Hill Rhode Island including Long Island and Long Island Sound
None,"Cape May, New Jersey to Watch Hill, Rhode Island including Long Island and Long Island Sound"
"36.7N, 74.9W","37.4N, 74.8W"
"35.5N, 74.9W","35.5N, 74.9W"
N,N
N,N
45,10 mph
7,7 mph
"New Jersey, Delaware, Maryland, Virginia, North Carolina, Massachusetts, Rhode Island, New Hampshire, Maine.","Delmarva Peninsula, New Jersey, Long Island, and southern New England coasts"
"Long Island, Block Island, Martha's Vineyard, Nantucket, Cape Cod, Boston, Portland, Portsmouth, Providence, New Haven",Mid-Atlantic coastline from North Carolina northward to southern New England
"There is no location for New Orleans, LA in the provided table.",
No locations in Louisiana are listed in the table.,None
0,0%
X,0%
0,0%
0,0%
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,0%
N/A,0%
D,B.
D,A.
mid-Atlantic coast to the northeast United States,"Delmarva Peninsula, New Jersey, Long Island, and southern New England coasts"
Cape May New Jersey to Watch Hill Rhode Island,Mid-Atlantic coastline from North Carolina northward to southern New England
B,B.
B,B.
D,A.
B,A.
Outer Banks,"Delmarva Peninsula, New Jersey, Long Island, and southern New England coasts"
East Coast,Mid-Atlantic coastline from North Carolina northward to southern New England
10,18
15,18
None,0
None,N/A
D,D.
D,D.
A,A.
A,A.
D,A.
D,A.
No,No
No,No
D,A.
D,A.
0,18
0,18
D,D.
D,D.
A,B.
B,B.
B,B.
B,B.
Isolated tornadoes.,None
"There are no additional hazards at New Orleans, LA, excluding rainfall, wind, and storm surge.",None
"{
  ""gale_probability"": {
    ""in 12h"": 11,
    ""in 24h"": 20,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 14,
    ""in 24h"": 27,
    ""in 48h"": 7,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
09-07-2020,None
10-07-2020,None
25-07-2020,None
11-07-2020,None
10-07-2020,None
10-07-2020,None
3,0
3,0
3,None
2,None
0,None
None,None
A,A.
A,A.
