response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida Panhandle to Mississippi coast,"Tropical-storm watch west of Morgan City to Intracoastal City, Louisiana"
None,"Tropical Storm Watch west of Morgan City to Intracoastal City, Louisiana"
"Mobile Bay to Pensacola, Florida",N/A – no watches posted for Mid-Atlantic at this time
None,Storm-Surge Watch Intracoastal City LA to Navarre FL; Hurricane Watch Morgan City LA to MS/AL border including Lake Pontchartrain; Tropical Storm Watch MS/AL border to Okaloosa/Walton Co. FL and west of Morgan City to Intracoastal City LA
Cuba to Mississippi,None
None,"Hurricane Watch/Warning from Tulum to Rio Lagartos, Mexico; Tropical-Storm Warning Pinar del Rio, Cuba"
None,"Tulum to Rio Lagartos (Yucatan, Mexico) and Cozumel"
None,"Pinar del Rio province, western Cuba"
None,"Hurricane warning Morgan City LA to MS/AL border; Storm-surge warning Mouth of Atchafalaya River LA to Navarre FL including Lakes Borgne, Pontchartrain & Mobile Bay; Tropical-storm warning MS/AL border to Walton/Bay County Line, FL"
"Grand Isle, Louisiana to Grand Haven, Michigan",Hurricane Warning Morgan City LA to MS/AL border; Storm Surge Warning Mouth of the Atchafalaya River LA to Navarre FL; Tropical Storm Warning MS/AL border to Okaloosa/Walton County line FL
None,"Hurricane Warning: Morgan City, LA to MS/AL border; Tropical-Storm Warning: MS/AL border to Okaloosa/Walton County Line, FL"
None,Hurricane Warning Tulum to Dzilam Mexico (including Cozumel); Tropical Storm Warning south of Tulum to Punta Allen and west of Dzilam to Progreso Mexico
None,None
None,"Hurricane Warning Tulum–Rio Lagartos (incl. Cozumel); Tropical-Storm Warning Pinar del Rio, Cuba"
None,"Pinar del Rio, Cuba"
Mexico to Mississippi coast,None
"23.8N, 91.2W","25.1N, 91.8W"
"21.6N, 89.5W","22.7N, 90.3W"
"20.2N, 87.1W","21.0N, 88.4W"
"19.1N, 85.3W","19.5N, 86.0W"
"18.1N, 83.8W","18.7N, 84.3W"
"17.8N, 83.8W","17.7N, 83.4W"
"18.9N, 83.1W","17.7N, 83.5W"
"18.7N, 83.0W","18.7N, 83.0W"
NW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
N,Stationary (forecast to begin moving NW)
Stationary,N (slow drift – expected to turn NNW to NW)
NNW,NNW
70,17 mph
14,14 mph
13,14 mph
70,10 mph
2,9 mph
Stationary,0 mph (nearly stationary)
Stationary,1 mph
2,2 mph
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts",Northern Gulf Coast (southeastern Louisiana through the Mississippi and Alabama coasts) then inland across the Southeast and Mid-Atlantic states
"Louisiana
Mississippi
Alabama
Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts",Northern Gulf Coast (LA-MS-AL-FL Panhandle) then inland Southeast and the Mid-Atlantic coastline including Chesapeake Bay/Delmarva
"Florida, Alabama, Mississippi, Louisiana, Texas, Georgia, South Carolina, North Carolina, Virginia, Delaware, Maryland, New Jersey, New York, Connecticut, Rhode Island, Massachusetts","Northern Gulf Coast eastward through the Florida Panhandle, inland across the Southeast and Mid-Atlantic including Chesapeake Bay shoreline"
"Florida, Alabama, Mississippi, Louisiana, Texas, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts","Gulf Coast from Louisiana to Florida Panhandle, then inland across the Southeast and Mid-Atlantic (including Chesapeake Bay and Maryland coasts)"
"Florida, Alabama, Mississippi, Louisiana, Texas, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Northern Gulf Coast (LA to AL) then inland across the Tennessee Valley and Mid-Atlantic including Chesapeake Bay shoreline
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from Louisiana eastward to the western Florida Panhandle expected to receive strongest winds and surge, with inland track across Alabama, Georgia, and the southern Appalachians."
"Florida, Alabama, Mississippi, Louisiana, Texas","western Cuba, northern Yucatan Peninsula, northern Gulf Coast from Louisiana to Alabama"
Florida,"Western Cuba, northeast Yucatan Peninsula, northern Gulf Coast from eastern Texas to the Florida Panhandle and eventually inland across the Southeast U.S."
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
ATLANTA GA,ATLANTA GA
None,None (no Mid-Atlantic stations listed in table)
CHARLOTTE NC,CHARLOTTE NC
35,35%
10,10%
14,14%
6,6
3,3%
0,8%
0,0%
X,3%
8,8%
10,0%
14,2%
6,0
0,0%
X,0%
X,0%
0,0%
N/A,36
48,72
72,60
96,84
N/A,96
N/A,96
N/A,
N/A,120
N/A,36
N/A,
N/A,0
N/A,N/A
N/A,0
N/A,None
N/A,
N/A,N/A
35,35%
10,10%
14,14%
6,6
3,3%
N/A,8%
N/A,0%
N/A,3%
C,D.
D,A.
B,C.
D,A.
A,C.
D,A.
None,D.
C,B.
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast (southeastern Louisiana through the Mississippi and Alabama coasts) then inland across the Southeast and Mid-Atlantic states
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast (LA-MS-AL-FL Panhandle) then inland Southeast and the Mid-Atlantic coastline including Chesapeake Bay/Delmarva
"Morgan City, Louisiana to the Mississippi/Alabama border","Northern Gulf Coast eastward through the Florida Panhandle, inland across the Southeast and Mid-Atlantic including Chesapeake Bay shoreline"
Tulum to Dzilam Mexico,"Gulf Coast from Louisiana to Florida Panhandle, then inland across the Southeast and Mid-Atlantic (including Chesapeake Bay and Maryland coasts)"
Tulum Mexico to Dzilam Mexico,Northern Gulf Coast (LA to AL) then inland across the Tennessee Valley and Mid-Atlantic including Chesapeake Bay shoreline
Tulum to Rio Lagartos Mexico,"Northern Gulf Coast from Louisiana eastward to the western Florida Panhandle expected to receive strongest winds and surge, with inland track across Alabama, Georgia, and the southern Appalachians."
Pinar del Rio Cuba to Tulum Mexico,"western Cuba, northern Yucatan Peninsula, northern Gulf Coast from Louisiana to Alabama"
Pinar del Rio Cuba to Yucatan Peninsula,"Western Cuba, northeast Yucatan Peninsula, northern Gulf Coast from eastern Texas to the Florida Panhandle and eventually inland across the Southeast U.S."
C,C.
B,B.
B,B.
B,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,C.
A,B.
A,D.
A,C.
B,A.
C,A.
D,B.
Louisiana,Northern Gulf Coast (southeastern Louisiana through the Mississippi and Alabama coasts) then inland across the Southeast and Mid-Atlantic states
Louisiana,Northern Gulf Coast (LA-MS-AL-FL Panhandle) then inland Southeast and the Mid-Atlantic coastline including Chesapeake Bay/Delmarva
Louisiana,"Northern Gulf Coast eastward through the Florida Panhandle, inland across the Southeast and Mid-Atlantic including Chesapeake Bay shoreline"
Gulf Coast,"Gulf Coast from Louisiana to Florida Panhandle, then inland across the Southeast and Mid-Atlantic (including Chesapeake Bay and Maryland coasts)"
Florida,Northern Gulf Coast (LA to AL) then inland across the Tennessee Valley and Mid-Atlantic including Chesapeake Bay shoreline
Florida Gulf Coast,"Northern Gulf Coast from Louisiana eastward to the western Florida Panhandle expected to receive strongest winds and surge, with inland track across Alabama, Georgia, and the southern Appalachians."
Florida Keys,"western Cuba, northern Yucatan Peninsula, northern Gulf Coast from Louisiana to Alabama"
Gulf Coast,"Western Cuba, northeast Yucatan Peninsula, northern Gulf Coast from eastern Texas to the Florida Panhandle and eventually inland across the Southeast U.S."
33,12
43,30
29,40
36,48
72,60
72,72
72,90
58,96
94,18
49,60
70,60
63,84
60,96
None,144
None,120
75,48
D,D.
D,D.
D,D.
D,D.
C,D.
C,D.
C,D.
D,D.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
C,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,D.
No,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,C.
C,D.
C,C.
A,D.
A,D.
D,D.
D,A.
D,D.
46,12
76,30
48,40
72,48
74,60
0,72
72,90
104,96
B,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
A,A.
A,B.
A,B.
A,B.
A,B.
B,B.
A,A.
A,B.
D,D.
C,D.
A,D.
D,B.
A,D.
A,A.
A,A.
A,B.
Tornadoes,Isolated tornadoes possible in outer rain bands Thursday; brief visibility reductions and strong squalls could disrupt port operations
"Tornadoes are a potential hazard for Baltimore, MD.",Isolated tornado threat over the Mid-Atlantic Thursday; reduced visibility and potential debris affecting port operations
Tornadoes.,"Brief, isolated tornadoes cannot be ruled out Thursday as the remnants pass; possible debris and temporary visibility reductions affecting port operations"
