response,ground_truth
No,No
No,No
Yes,No
Yes,Yes
Yes,Yes
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
B,B.
A,A.
A,A.
None,Storm-surge watch from west of Shell Beach LA to the mouth of the Mississippi River and from east of Dauphin Island AL to Navarre FL
None,Hurricane and tropical-storm watches confined to portions of the north-central Gulf Coast; none for southeast Florida
None,Hurricane Watch: Mouth of the Pearl River to the Alabama-Florida border
None,"Alabama–Florida border westward to east of Morgan City, LA (TS Watch); Mississippi–Alabama border westward to Mouth of Mississippi River (Surge Watch)"
None,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
None,Hurricane warning from the mouth of the Pearl River to the Alabama-Florida border; tropical-storm warning west of the Pearl River to Grand Isle LA and eastward to the Okaloosa-Walton County line FL
"Mobile Bay, AL to Grand Isle, LA","Hurricane Warning from the mouth of the Pearl River to the Alabama–Florida border; Tropical Storm Warning west of the Pearl River to east of Morgan City, LA and eastward to the Okaloosa-Walton County line, FL"
None,"Tropical Storm Warning: Golden Beach to Bonita Beach FL, Craig Key to Ocean Reef (including Florida Bay), and Okaloosa-Walton County Line FL westward to east of Morgan City LA"
None,None issued at this time
None,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
"Mississippi, Alabama, Florida","Louisiana coast east of the Texas border, Mississippi coast, Alabama coast, and the western Florida Panhandle"
"Mississippi, Alabama, Florida",North-central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama to the western Florida Panhandle
FLORIDA,"South Florida Atlantic coast and Keys Monday, then central Gulf Coast from Louisiana to Alabama Tuesday–Wednesday"
"Louisiana, Mississippi, Alabama, Florida","Florida Keys, South Florida peninsula, and central U.S. Gulf Coast from AL to southeast LA"
"Louisiana, Texas",Florida Keys and South Florida; central Gulf Coast from Alabama-Florida border to southeast Louisiana
"No Port Everglades, FL listed.",None (Port Everglades not listed in wind-probability table)
APALACHICOLA,APALACHICOLA FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
X,0%
1,4%
8,10
3,3%
4,6%
0,0%
X,<1%
0,0
0,0%
0,0%
N/A,N/A
N/A,6
10,0
3,6
N/A,36
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
N/A,0%
N/A,2%
10,10
3,3%
N/A,6%
