response,ground_truth
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Tropical-storm watch area limited to portions of the north-central Gulf Coast
None,Hurricane: none.  Tropical-storm watch area not issued at this time.
None,"Tropical Storm Watch/Warning area is along the northern Gulf Coast – Intracoastal City LA to the AL/FL border, including Lakes Pontchartrain & Maurepas and metro New Orleans"
None,"Tropical-storm warning from east of Morgan City, LA to the Okaloosa/Walton County line, FL including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans"
None,"Tropical Storm Warning from Intracoastal City, LA eastward to the Okaloosa/Walton County line, FL including Lakes Pontchartrain & Maurepas and metropolitan New Orleans"
None,"Intracoastal City LA to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
"26.5N, 91.1W","27.9N, 91.2W"
"23.5N, 92.2W","25.2N, 91.5W"
"22.9N, 92.4W","22.9N, 92.4W"
NNE,N
N,N
N,N
14,16 mph
9,14 mph
9,9 mph
"ALABAMA, MISSISSIPPI, LOUISIANA, FLORIDA","Louisiana, Mississippi, Alabama and far western Florida Panhandle coasts"
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast (Louisiana, Mississippi, Alabama, far western Florida Panhandle) with inland track across the southeastern United States"
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast (LA-MS-AL) Friday–Saturday, then inland through the Lower Mississippi Valley and southeastern United States"
ATLANTA GA,ATLANTA GA (farthest-north point listed in table)
ATLANTA GA,none listed for Mid-Atlantic; nearest in table is ATLANTA GA (>600 mi southwest)
ATLANTA GA,ATLANTA GA (closest listed point in wind-probability table)
X,<1%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
D,A.
B,D.
D,B.
"Morgan City, Louisiana to the Okaloosa/Walton County line Florida","Louisiana, Mississippi, Alabama and far western Florida Panhandle coasts"
Intracoastal City Louisiana to the Okaloosa/Walton County line,"Northern Gulf Coast (Louisiana, Mississippi, Alabama, far western Florida Panhandle) with inland track across the southeastern United States"
"Intracoastal City, Louisiana to the Alabama/Florida border","Northern Gulf Coast (LA-MS-AL) Friday–Saturday, then inland through the Lower Mississippi Valley and southeastern United States"
B,B.
A,B.
A,A.
D,A.
C,D.
C,A.
Louisiana,"Louisiana, Mississippi, Alabama and far western Florida Panhandle coasts"
Louisiana Coast,"Northern Gulf Coast (Louisiana, Mississippi, Alabama, far western Florida Panhandle) with inland track across the southeastern United States"
Gulf Coast,"Northern Gulf Coast (LA-MS-AL) Friday–Saturday, then inland through the Lower Mississippi Valley and southeastern United States"
16,≈12
13,24
33,36
None,N/A (system never approaches the Mid-Atlantic coastline)
None,96
None,96
D,D.
D,D.
D,D.
A,A.
A,A.
A,B.
D,A.
A,A.
A,A.
No,No
No,No
No,No
D,A.
D,A.
D,A.
0,≈12
0,24
0,36
D,D.
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
A,B.
B,B.
"No additional hazards are mentioned for Philadelphia Regional Port, PA, excluding rainfall, wind, and storm surge.","None expected at Philadelphia Regional Port, PA"
Tornadoes.,"Minor river level rises possible downstream from heavy rain over the Southeast, but no direct operational hazards anticipated at the port."
Tornadoes are a potential hazard.,"Low-end risk of an isolated tornado in associated rain bands early next week, but probability is very small this far north"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 16,
    ""in 24h"": 33,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 10,
    ""in 48h"": 32,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 5,
    ""in 48h"": 28,
    ""in 72h"": 23,
    ""in 96h"": 23
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
20-06-2021,None
21-06-2021,None
19-06-2021,None
19-06-2021,None
20-06-2021,None
21-06-2021,None
22-06-2021,None
22-06-2021,None
22-06-2021,None
3,0
2,0
3,0
1,None
3,None
3,None
None,None
None,None
None,None
A,A.
A,A.
A,A.
