response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,B.
A,B.
A,A.
B,A.
B,A.
A,A.
A,A.
None,None in effect along Florida coast
None,"Jupiter Inlet northward to the Flagler-Volusia County line, FL (includes Port Canaveral area)"
None,"Jupiter Inlet northward to the Volusia-Brevard County line, including Port Canaveral"
None,None
None,None in effect along Florida coast (warnings limited to north-western Bahamas)
None,Northwestern Bahamas excluding Andros Island
None,Northwestern Bahamas excluding Andros Island
None,"Tropical Storm Warning in effect for the north-western Bahamas (Abacos, Berry Islands, Bimini, Eleuthera, Grand Bahama Island, New Providence)"
"25.6N, 74.8W","25.6N, 75.2W"
"25.1N, 75.3W","25.0N, 74.5W"
"23.7N, 74.8W","23.8N, 74.5W"
"23.7N, 74.8W","23.7N, 74.8W"
NW,NW
NW,NW
NW,NW
NW,NW
30,6 mph
6,1 mph
30,2 mph
30,8 mph
Florida,"Atlantic coast from central Florida northward to the Carolinas likely to experience rain, gusty winds and high surf"
"Florida, Georgia, South Carolina, North Carolina","Northwestern and central Bahamas, east-central and northeast Florida coast, then the Georgia and Carolina coasts"
Florida,"Central and northwestern Bahamas and the Florida east coast from Jupiter Inlet through Cape Canaveral to Volusia County, then inland toward Georgia and the southeast U.S. coast"
Florida,East coast of Florida from West Palm Beach northward through Cape Canaveral and Daytona Beach
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
30,29%
16,44%
41,44%
41,44%
0,4%
0,9%
0,11%
7,11%
72,96
23,30
18,120
18,48
N/A,96
36,48
N/A,96
N/A,72
19,29%
N/A,18%
41,44%
41,21%
D,D.
C,C.
D,D.
C,C.
Northwestern Bahamas,"Atlantic coast from central Florida northward to the Carolinas likely to experience rain, gusty winds and high surf"
Jupiter Inlet to Flagler-Volusia County line,"Northwestern and central Bahamas, east-central and northeast Florida coast, then the Georgia and Carolina coasts"
Jupiter Inlet to Volusia-Brevard County line,"Central and northwestern Bahamas and the Florida east coast from Jupiter Inlet through Cape Canaveral to Volusia County, then inland toward Georgia and the southeast U.S. coast"
northwestern Bahamas to east coast of central Florida,East coast of Florida from West Palm Beach northward through Cape Canaveral and Daytona Beach
B,B.
A,A.
C,C.
A,A.
D,D.
D,D.
None,"Atlantic coast from central Florida northward to the Carolinas likely to experience rain, gusty winds and high surf"
Florida,"Northwestern and central Bahamas, east-central and northeast Florida coast, then the Georgia and Carolina coasts"
Florida,"Central and northwestern Bahamas and the Florida east coast from Jupiter Inlet through Cape Canaveral to Volusia County, then inland toward Georgia and the southeast U.S. coast"
Florida,East coast of Florida from West Palm Beach northward through Cape Canaveral and Daytona Beach
30,N/A
30,24
27,45
48,36
46,48
44,36
48,12
168,18
D,D.
D,D.
D,D.
D,D.
C,C.
C,C.
C,B.
B,B.
D,D.
D,C.
D,D.
D,C.
No,Yes
No,No
No,Yes
No,Yes
D,B.
C,B.
C,C.
C,C.
71,N/A
48,24
72,45
72,36
D,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,B.
A,A.
D,B.
D,A.
C,C.
"Swells generated by the depression are expected to increase and affect the coasts of Central Florida to South Carolina late this weekend and early next week, which could cause life-threatening surf and rip current conditions.",High surf and life-threatening rip currents beginning late Saturday
"There are no additional hazards associated with the possible future storm at Canaveral Port District, FL, excluding rainfall, wind, and storm surge.","Very rough seas, dangerous surf, and rip currents in and near the port approaches."
"There are no additional hazards described for Canaveral Port District, FL, excluding rainfall, wind, and storm surge.",Rough seas and high surf beginning Friday night may disrupt vessel movements and cargo operations.
No other hazards are described.,"Rough seas, dangerous surf and rip currents likely to disrupt vessel traffic and port operations"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""3"",
    ""in 72h"": ""10"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '10%', 'in 72h': '9%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '29%', 'in 72h': '39%', 'in 96h': '43%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '27%', 'in 72h': '41%', 'in 96h': '43%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 3,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '27%', 'in 72h': '41%', 'in 96h': '43%'}"
15-09-2019,None
14-09-2019,None
14-09-2019,None
14-09-2019,None
16-09-2019,None
14-09-2019,None
14-09-2019,None
14-09-2019,None
21-09-2019,None
14-09-2019,None
17-09-2019,None
17-09-2019,None
3,0
4,0
3,0
3,0
4,None
3,None
3,None
2,None
10,None
39,None
20,None
20,None
A,A.
C,A.
A,A.
C,A.
