response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,C.
B,A.
C,A.
B,A.
C,C.
C,A.
C,A.
C,A.
C,A.
Puerto Rico to Dominican Republic,Puerto Rico (including Vieques and Culebra) and portions of the northern Leeward Islands remain under Hurricane Watch; Tropical Storm Watches extend southward to Barbados and St. Vincent & the Grenadines.
Puerto Rico to Virgin Islands,"U.S. Virgin Islands, British Virgin Islands, Saba & St. Eustatius, St. Maarten/Martin, Anguilla"
None,None issued yet; interests in the U.S. and British Virgin Islands advised to monitor
None,"Hurricane Watch: Antigua, Barbuda, St. Kitts, Nevis, Montserrat, Guadeloupe, Saba, St. Eustatius, St. Maarten, Anguilla.  Tropical Storm Watch: St. Lucia, Martinique, Dominica, Barbados, St. Vincent and the Grenadines"
None,"Tropical Storm Watch in effect for St. Lucia, Martinique, Guadeloupe and Dominica"
Dominican Republic to Bermuda,"Hurricane Warning from Guadeloupe southward through Dominica, St. Kitts–Nevis–Montserrat, Martinique, St. Lucia, and the U.S. & British Virgin Islands."
None,"Guadeloupe, Dominica, St. Kitts–Nevis–Montserrat, Martinique (Hurricane); Antigua & Barbuda, Saba & St. Eustatius, St. Lucia (Tropical Storm)"
None,None issued yet for Virgin Islands
None,None issued yet
Puerto Rico to Dominican Republic,None at this advisory
"14.6N, 59.7W","14.7N, 60.1W"
"14.0N, 57.9W","14.2N, 58.4W"
"13.3N, 55.6W","13.5N, 56.2W"
"12.4N, 53.0W","12.5N, 53.7W"
"12.2N, 50.5W","12.2N, 50.5W"
WNW,WNW
WNW,WNW
WNW,WNW
W,W (280°)
W,W (280°)
12,10 mph
15,13 mph
15,15 mph
19,16 mph
35,22 mph
"Puerto Rico, US Virgin Islands, British Virgin Islands, Antigua and Barbuda, Dominica, Guadeloupe, Montserrat, Saint Kitts and Nevis, Saint Lucia, Saint Martin, Saint Vincent and the Grenadines, Sint Maarten, Anguilla, BVI, USVI, Northern Lesser Antilles","Central and southern Leeward Islands, U.S. and British Virgin Islands, and Puerto Rico"
"Puerto Rico, US Virgin Islands, British Virgin Islands","Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, northeastern Caribbean"
Dominican Republic,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico"
"Puerto Rico
Dominican Republic
US Virgin Islands
British Virgin Islands","Entire central and northern Leeward Islands, U.S. and British Virgin Islands, Puerto Rico, north coast of Hispaniola"
Puerto Rico,"Central and northern Lesser Antilles, including U.S. Virgin Islands and Puerto Rico expected mid-week"
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
97,97%
92,92%
85,85%
78,78%
58,58%
81,81%
67,67%
40,59%
48,48%
28,28%
46,72
60,72
20,120
72,120
84,120
168,72
48,72
72,120
120,120
N/A,120
90,97%
36,52%
54,85%
78,78%
58,58%
A,A.
B,B.
A,A.
C,C.
A,A.
Guadeloupe to Dominica,"Central and southern Leeward Islands, U.S. and British Virgin Islands, and Puerto Rico"
Guadeloupe to Dominica,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, northeastern Caribbean"
Leeward Islands,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico"
Lesser Antilles,"Entire central and northern Leeward Islands, U.S. and British Virgin Islands, Puerto Rico, north coast of Hispaniola"
Leeward Islands,"Central and northern Lesser Antilles, including U.S. Virgin Islands and Puerto Rico expected mid-week"
E,E.
C,C.
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
D,D.
C,C.
Puerto Rico,"Central and southern Leeward Islands, U.S. and British Virgin Islands, and Puerto Rico"
Puerto Rico,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, northeastern Caribbean"
Puerto Rico,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico"
Puerto Rico,"Entire central and northern Leeward Islands, U.S. and British Virgin Islands, Puerto Rico, north coast of Hispaniola"
Puerto Rico,"Central and northern Lesser Antilles, including U.S. Virgin Islands and Puerto Rico expected mid-week"
24,48
None,24
48,36
20,48
45,60
None,24
26,90
78,96
24,120
72,130
D,D.
D,D.
D,D.
D,D.
D,D.
C,B.
C,C.
C,C.
C,C.
A,C.
B,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,B.
C,C.
C,C.
C,D.
14,48
24,24
48,36
96,48
44,60
A,A.
D,A.
D,A.
D,A.
D,A.
C,C.
C,C.
C,D.
A,A.
C,C.
C,C.
C,C.
A,D.
Large and destructive waves.,Life-threatening surf and rip currents; possible port inundation and debris from large waves.
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents beginning Monday night.
Life-threatening surf and rip current conditions.,"Large and destructive waves, life-threatening surf and rip currents will build well ahead of the center."
Swells generated by Maria are expected to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents beginning Monday; port operations may also be affected by deteriorating seas well ahead of the core
"Swells generated by the system are expected to affect the Lesser Antilles, causing life-threatening surf and rip current conditions.",Dangerous surf and rip currents beginning Tuesday night
"```json
{
  ""gale_probability"": {
    ""in 12h"": 42,
    ""in 24h"": 78,
    ""in 48h"": 98,
    ""in 72h"": 98,
    ""in 96h"": 98
  }
}
```","{'in 12h': '1%', 'in 24h': '4%', 'in 48h': '90%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""7"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '30%', 'in 72h': '52%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 20,
    ""in 96h"": 50
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '59%', 'in 96h': '83%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '26%', 'in 96h': '43%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '43%'}"
18-09-2017,9/23/2017
18-09-2017,9/23/2017
18-09-2017,9/23/2017
19-09-2017,9/23/2017
18-09-2017,9/23/2017
20-09-2017,9/25/2017
20-09-2017,9/25/2017
19-09-2017,9/25/2017
20-09-2017,9/25/2017
18-09-2017,9/25/2017
23-09-2017,9/23/2017
22-09-2017,9/23/2017
22-09-2017,9/23/2017
21-09-2017,9/23/2017
21-09-2017,9/23/2017
3,6
5,6
3,6
4,6
3,6
0,4.0
3,4.0
3,4.0
3,4.0
7,4.0
50,1.0
67,1.0
40,1.0
29,1.0
28,1.0
C,D.
A,D.
D,D.
A,D.
C,D.
