response,ground_truth
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
No,No
Yes,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Hurricane and tropical-storm watches confined to the north-central Gulf Coast (east of Bay St. Louis MS to Indian Pass FL)
None,Hurricane and Tropical-Storm Watches confined to the north-central Gulf Coast from east of the Pearl River to the Florida Panhandle
None,Hurricane Watch: Morgan City LA to Navarre FL; Tropical Storm Watch: east of Navarre FL to Indian Pass FL; Storm-surge Watch: Port Fourchon LA to Okaloosa/Walton County Line FL
"Pensacola, Florida to Grand Isle, Louisiana",Hurricane Watch: Mississippi/Alabama border to Alabama/Florida border; Tropical Storm Watch: Indian Pass FL to Ochlockonee River FL
None,"Storm Surge Watch from the Mississippi/Alabama border eastward to the Alabama/Florida border; Hurricane Watch east of Ocean Springs, MS, to the Alabama/Florida border; Tropical Storm Watch Indian Pass to Ochlockonee River, FL"
None,"Storm-surge watch from Mississippi/Alabama border to Alabama/Florida border; Hurricane watch east of Ocean Springs, MS to the Alabama/Florida border; Tropical-storm watch Indian Pass to Ochlockonee River, FL"
None,"Storm-surge watch: Mouth of the Mississippi River to the AL/FL border, incl. Lake Pontchartrain, Lake Maurepas, Lake Borgne and Mobile Bay.  Hurricane watch: Grand Isle LA to the AL/FL border."
None,Ochlockonee River FL to Okaloosa/Walton County Line FL (Florida Panhandle)
None,"South of Jupiter Inlet to north of Ocean Reef, Florida (Atlantic side)"
None,Hurricane and storm-surge warnings from the mouth of the Mississippi River eastward to the Florida Panhandle (Bay St. Louis MS to Navarre FL)
Mobile Bay to Navarre,"Hurricane and Storm-Surge Warnings from the mouth of the Mississippi River eastward to Navarre, Florida (Gulf Coast)"
None,"Hurricane Warning: Morgan City LA to Navarre FL (incl. New Orleans area); Tropical Storm Warning: east of Navarre FL to Indian Pass FL; Storm-surge Warning: Port Fourchon LA to Okaloosa/Walton County Line FL, incl. Mobile Bay and Lakes Pontchartrain/Maurepas/Borgne"
None,Hurricane Warning: Morgan City LA to Mississippi/Alabama border; Tropical Storm Warning: Mississippi/Alabama border to Indian Pass FL; Storm-surge Warning: Port Fourchon LA to the Alabama/Florida border including Mobile Bay
None,"Hurricane Warning Morgan City, LA, to Ocean Springs, MS including Lake Pontchartrain and metro New Orleans; Storm Surge Warning Port Fourchon, LA, to the Mississippi/Alabama border including adjacent bays; Tropical Storm Warning east of Ocean Springs, MS, to Indian Pass, FL and Intracoastal City, LA, to west of Morgan City, LA"
None,"Storm-surge warning Port Fourchon, LA to MS/AL border including Lake Pontchartrain/Maurepas; Hurricane warning Grand Isle, LA to Ocean Springs, MS; Tropical-storm warning east of Ocean Springs, MS to Indian Pass, FL"
None,None in effect (as of Advisory 5A).
None,None
None,None
"29.2N, 88.2W","29.6N, 88.0W"
"28.8N, 88.0W","29.1N, 88.0W"
"28.7N, 87.1W","28.8N, 87.5W"
"28.1N, 86.9W","28.4N, 87.4W"
"27.7N, 85.5W","27.9N, 86.2W"
"26.7N, 83.4W","27.3N, 84.6W"
"25.6N, 81.6W","26.0N, 82.5W"
"25.7N, 80.2W","25.6N, 81.1W"
"25.4N, 79.0W","25.5N, 79.5W"
NW,N
W,NW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
2,2 mph
3,2 mph
7,5 mph
12,8 mph
12,9 mph
8,13 mph
40,8 mph
8,9 mph
8,8 mph
"Alabama, Florida, Mississippi","North-central Gulf Coast then inland across AL, GA and the Carolinas"
"Alabama, Florida, Mississippi, Georgia, South Carolina","Primary impact zone along the northern Gulf Coast; inland impacts spreading across AL, GA, and into SC/NC late week"
"Alabama, Florida, Mississippi","Northern Gulf Coast (southeast LA through western FL Panhandle) with inland impacts spreading across AL, GA, and the Carolinas"
"Florida, Alabama, Mississippi, Louisiana",Northern Gulf Coast from Louisiana to the western Florida Panhandle; inland track across AL-GA-TN
"Florida, Alabama, Mississippi, Louisiana","North-central Gulf Coast from southeastern Louisiana eastward through coastal Mississippi, Alabama, and the western Florida Panhandle"
"Louisiana, Mississippi, Alabama, Florida","Central Gulf Coast (southeastern Louisiana, Mississippi, Alabama, far W Florida Panhandle)"
"Louisiana, Mississippi, Alabama, Florida",Central and eastern Gulf Coast from Louisiana to the western Florida Panhandle.
"Florida, Alabama, Mississippi, Louisiana","Southern Florida peninsula, Florida Keys, eastern Gulf Coast and north-central Gulf Coast from coastal Alabama westward to southeast Louisiana"
"Florida, Alabama, Mississippi, Louisiana, Texas","South and central Florida tonight/Saturday, then northern Gulf Coast from Louisiana eastward to the Florida Panhandle early next week"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
"No locations for Charleston, SC are listed in the table.",ATLANTA GA
CHARLESTON SC,CHARLESTON SC
ATLANTA GA,AUGUSTA GA
ATLANTA GA,AUGUSTA GA
ATLANTA GA,KINGS BAY GA
"There is no location for Charleston, SC in the provided table.",KINGS BAY GA
11,11%
7,7%
5,5%
X,6%
4,4%
0,3%
0,3%
0,6%
0,7%
4,4%
3,3%
3,3%
X,0%
4,0%
0,0%
0,0%
0,0%
0,0%
72,72
132,96
72,96
N/A,48
120,120
N/A,120
N/A,120
N/A,120
N/A,96
72,72
N/A,96
72,96
N/A,0
N/A,0
N/A,N/A
N/A,0
N/A,N/A
N/A,0
11,11%
7,6%
5,5%
N/A,3%
4,4%
N/A,3%
N/A,3%
N/A,6%
N/A,7%
B,D.
C,D.
C,A.
B,C.
D,B.
A,B.
D,B.
C,D.
D,D.
Bay St. Louis Mississippi to Navarre Florida,"North-central Gulf Coast then inland across AL, GA and the Carolinas"
Mouth of the Mississippi River to the Okaloosa/Walton County Line Florida,"Primary impact zone along the northern Gulf Coast; inland impacts spreading across AL, GA, and into SC/NC late week"
