response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
B,A.
A,A.
A,B.
A,A.
A,B.
A,B.
B,B.
B,B.
B,B.
A,B.
A,A.
A,A.
None,None
None,None in effect – watches replaced by warnings
"Galveston, Texas to Corpus Christi, Texas","San Luis Pass to High Island, TX"
None,"San Luis Pass to High Island, TX"
None,"Port Mansfield to High Island, Texas"
None,"Port Mansfield to High Island, Texas"
"Matagorda Bay, Texas to Port O'Connor, Texas","Mesquite Bay to High Island, Texas"
Galveston to Corpus Christi,"Tropical Storm Warning from Mesquite Bay to San Luis Pass, TX (includes Calhoun/Port O’Connor area)"
Galveston to Corpus Christi,"Mouth of the Rio Grande to San Luis Pass, TX"
None,"Port Mansfield to San Luis Pass, TX (includes Calhoun Port/Port O’Connor area)"
None,None
None,None
"27.0N, 95.3W","27.1N, 96.0W"
"27.3N, 93.7W","27.3N, 94.4W"
"26.4N, 91.8W","27.1N, 92.8W"
"26.0N, 90.3W","26.1N, 91.0W"
"25.9N, 88.8W","26.0N, 90.4W"
"25.9N, 88.2W","25.9N, 88.2W"
W,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
8,9 mph
50,10 mph
7,9 mph
7,8 mph
6,9 mph
6,6 mph
Texas Coast,"Texas Gulf Coast from Port Mansfield northward to High Island, including Matagorda and Calhoun counties"
Texas,Much of the Texas coast from Baffin Bay northward to High Island
Texas Coast,Entire Texas coast from High Island southward to the mouth of the Rio Grande
"Louisiana, Texas","Texas coast from Port Mansfield northward past High Island, including the mid-Texas coast near Calhoun Port Authority"
Texas,"Much of the Texas coast from Port Mansfield to High Island, including the middle Texas coastline"
"Texas coast, Louisiana coast, Mississippi coast, Alabama coast, Florida panhandle",Entire middle and lower Texas coast and adjacent north-western Gulf waters
ROCKPORT TX,PORT O CONNOR TX
ROCKPORT TX,PORT O CONNOR
ROCKPORT TX,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR
ROCKPORT TX,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
6,12%
50,30%
35,29%
3,38%
26,26%
26,22%
30,0%
0,0%
1,1%
2,14%
5,5%
1,4%
0,6
24,48
36,24
36,30
48,120
21,72
18,N/A
N/A,N/A
29,24
36,42
48,72
N/A,72
30,8%
50,30%
25,29%
N/A,18%
26,26%
17,12%
C,C.
B,B.
B,B.
C,C.
B,B.
B,B.
Port Mansfield Texas to Mesquite Bay Texas,"Texas Gulf Coast from Port Mansfield northward to High Island, including Matagorda and Calhoun counties"
Baffin Bay to Mesquite Bay Texas,Much of the Texas coast from Baffin Bay northward to High Island
Mouth of the Rio Grande to San Luis Pass Texas,Entire Texas coast from High Island southward to the mouth of the Rio Grande
Port Mansfield to High Island Texas,"Texas coast from Port Mansfield northward past High Island, including the mid-Texas coast near Calhoun Port Authority"
Port Mansfield to High Island Texas,"Much of the Texas coast from Port Mansfield to High Island, including the middle Texas coastline"
Port Mansfield to High Island Texas,Entire middle and lower Texas coast and adjacent north-western Gulf waters
C,C.
B,B.
B,B.
A,A.
A,A.
A,A.
C,C.
B,B.
C,C.
D,D.
D,D.
B,A.
Corpus Christi,"Texas Gulf Coast from Port Mansfield northward to High Island, including Matagorda and Calhoun counties"
Corpus Christi,Much of the Texas coast from Baffin Bay northward to High Island
Texas,Entire Texas coast from High Island southward to the mouth of the Rio Grande
Texas coast,"Texas coast from Port Mansfield northward past High Island, including the mid-Texas coast near Calhoun Port Authority"
Galveston,"Much of the Texas coast from Port Mansfield to High Island, including the middle Texas coastline"
Texas coast,Entire middle and lower Texas coast and adjacent north-western Gulf waters
24,12
24,18
48,30
31,42
60,48
45,60
13,24
10,24
72,24
None,48
None,24
40,18
C,B.
D,D.
D,D.
D,D.
C,D.
D,D.
D,B.
C,B.
A,B.
B,B.
B,B.
A,B.
A,B.
C,C.
C,B.
C,C.
C,D.
C,D.
Yes,No
Yes,Yes
Yes,Yes
Yes,No
No,Yes
No,No
B,A.
B,B.
C,A.
C,B.
C,C.
C,C.
7,12
7,18
15,30
70,42
48,48
76,60
A,A.
A,A.
A,A.
A,A.
A,B.
A,B.
C,C.
C,D.
C,D.
C,C.
D,D.
D,A.
C,C.
C,C.
D,D.
"Tornadoes are possible at Calhoun Port Authority, TX.",Dangerous surf/rip currents and an isolated tornado threat across the middle Texas coastal plain.
Rip currents.,Dangerous surf/rip currents and a brief tornado possible
"There are no additional hazards mentioned in the provided information for Calhoun Port Authority, TX, excluding rainfall, wind, and storm surge.",Dangerous surf and rip currents; brief tornadoes in outer rainbands cannot be ruled out.
"There are no additional hazards other than wind and rainfall mentioned for Calhoun Port Authority, TX.",Dangerous surf and rip currents will affect vessel approach channels; reduced visibilities in squalls can hamper navigation and cargo operations.
Life-threatening surf and rip current conditions are likely.,Dangerous surf and rip currents affecting vessel approaches and pilot operations.
Surf and rip current conditions are hazards to be aware of.,High surf and dangerous rip currents beginning Thursday night; possible brief power interruptions and minor coastal flooding affecting port operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 30,
    ""in 24h"": 1,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '8%', 'in 24h': '4%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 42,
    ""in 24h"": 3,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '19%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 39,
    ""in 48h"": 44,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '14%', 'in 24h': '15%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 3,
    ""in 48h"": 10,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '36%', 'in 72h': '38%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 8,
    ""in 72h"": 11,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '25%', 'in 96h': '25%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 17,
    ""in 48h"": 12,
    ""in 72h"": 9,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '12%', 'in 96h': '3%'}"
25-07-2020,None
25-07-2020,None
25-07-2020,None
25-07-2020,None
24-07-2020,None
24-07-2020,None
25-07-2020,None
25-07-2020,None
25-07-2020,None
25-07-2020,None
25-07-2020,None
25-07-2020,None
30-07-2020,None
26-07-2020,None
27-07-2020,None
27-07-2020,None
28-07-2020,None
27-07-2020,None
2,0
2,0
3,0
4,0
2,0
2,0
1,None
2,None
2,None
2,None
2,None
1,None
20,None
50,None
25,None
34,None
19,None
14,None
C,A.
C,A.
A,A.
C,A.
C,A.
C,A.
