response,ground_truth
Yes,No
No,Yes
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
C,A.
C,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
C,A.
C,A.
None,Edisto Beach SC to South Santee River SC (Storm Surge Watch) and Edisto Beach SC to South Santee River SC (Hurricane Watch)
None,Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical Storm Warning south of South Santee River to Edisto Beach SC
None,Hurricane Watch: Edisto Beach SC to South Santee River SC
None,Hurricane Watch: Edisto Beach SC to South Santee River SC
"Wilmington, NC to Cape Lookout, NC",Hurricane Watch: Edisto Beach SC to South Santee River SC
None,Storm Surge Watch and Hurricane Watch extend from Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border
"Outer Banks, North Carolina to Cape Lookout, North Carolina","Edisto Beach SC to the NC/VA border, including Albemarle and Pamlico Sounds"
None,
None,None issued as of Advisory 44
"Cape Lookout to Currituck Beach, North Carolina",
Cape Lookout to the North Carolina/Virginia border,South Santee River SC to Duck NC including Albemarle & Pamlico Sounds (Hurricane Warning); South Santee River SC to Duck NC (Storm Surge Warning); Edisto Beach SC to South Santee River SC (Tropical Storm Warning)
Cape Hatteras to Surf City,"Hurricane Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC"
Cape Lookout to Duck,Hurricane Warning: South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA
Cape Lookout to Duck,"Hurricane Warning: South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning for the same stretch"
"Cape Lookout to Duck, NC",Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm-surge warning for the same stretch
"Wilmington, NC to Cape Hatteras, NC",Storm Surge and Hurricane Warnings from South Santee River SC to Duck NC including Albemarle and Pamlico Sounds
None,None
None,
Cape Lookout to Duck,None issued as of Advisory 44
"Cape Lookout, NC to the North Carolina/Virginia border",
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 66.2W","27.5N, 67.1W"
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,WNW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,WNW
W,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
North Carolina,Primary impacts focused on North Carolina and northern South Carolina coasts; secondary effects possible along the Georgia coast from swells and outer rainbands.
