response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
Yes,No
Yes,No
Yes,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
B,A.
C,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
C,A.
A,A.
Florida Keys to Florida coast,"North of Altamaha Sound, Georgia, to South Santee River, South Carolina (Tropical Storm Watch)"
None,Hurricane and tropical-storm watches confined to the Florida Big Bend northward to South Carolina (well west and north of the Virgin Islands)
None,Storm-surge and tropical-storm watches extend only from the Florida Big Bend westward to Indian Pass; no Caribbean watches remain in effect.
Cuba to Florida,"Hurricane/Tropical-storm watches posted only for parts of Cuba, the Florida Keys and the west coast of Florida – none for the Virgin Islands"
None,None
Florida to Georgia,"Tropical Storm Watch only for Cayman Brac/Little Cayman, western Cuba, and portions of the Florida Keys – not the Virgin Islands"
None,"Tropical Storm and Hurricane watches confined to parts of Cuba, Cayman Islands, and the Florida Keys (none for Virgin Islands)"
Dominican Republic to Florida,N/A
Jamaica to Haiti,Tropical Storm Watch from Saba & Sint Eustatius northward along parts of the Dominican Republic north coast; Cayman Brac and Little Cayman
None,Grenada and its dependencies; Saba and Sint Eustatius; Jamaica; Dominica
None,"Storm-surge warning Bonita Beach FL to Aucilla River FL (incl. Tampa Bay); Hurricane warning Egmont Key FL to Steinhatchee River FL; Tropical-storm warning Dry Tortugas, west coast FL Flamingo to Ochlockonee River, and Georgia coast Mouth of St. Marys River to Altamaha Sound"
None,Storm-surge and tropical-storm warnings along the Florida Keys and west coast of Florida (well west of the Virgin Islands)
"Charleston, SC to Block Island, RI","Tropical-storm and storm-surge warnings cover western Cuba, the Florida Keys, and Florida’s west coast from Flamingo to the Aucilla River."
None,Hurricane/Tropical-storm warnings confined to portions of Cuba and the Florida Keys/Florida west coast
"Florida Keys to Cape Sable, FL",None
None,"Tropical Storm Warning for Jamaica, southern Haiti and much of eastern and central Cuba – not the Virgin Islands"
Cuba to Florida coast,"Tropical Storm and Hurricane warnings confined to Haiti, Jamaica, and eastern–central Cuba (none for Virgin Islands)"
Jamaica to Dominican Republic,"Hurricane warnings south coast Dominican Republic (Punta Palenque to Haiti border), southern Haiti (Port-au-Prince to DR border) and Jamaica; tropical-storm warnings parts of north Haiti and south-east Dominican Republic."
None,"Hurricane Warning for southern Dominican Republic coast, southern Haiti, and Jamaica; Tropical Storm Warning for parts of Haiti and southern Dominican Republic east of Punta Palenque"
None,"Hurricane warnings for Barbados, St. Lucia, St. Vincent and the Grenadines; Tropical-storm warnings for Martinique, entire coast of Haiti, and the southern coast of the Dominican Republic from Cabo Engano to the Haiti border"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
