response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,No
A,A.
A,B.
B,A.
B,A.
A,A.
A,A.
C,A.
A,A.
C,A.
A,A.
B,B.
B,A.
B,A.
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
None to None,"Watch Hill RI to Stonington ME, including Martha's Vineyard, Nantucket and Block Island"
None,"Ocracoke Inlet NC northward to Watch Hill RI, including Pamlico & Albemarle Sounds, Chesapeake Bay, Tidal Potomac River and Delaware Bay"
None,"North of South Santee River, SC to Surf City, NC (Tropical Storm Watch)"
None,Hurricane and tropical-storm watches currently confined to the Florida–Georgia coast; none yet issued for the Mid-Atlantic
Florida to North Carolina,Hallandale Beach FL to south of Boca Raton FL; Volusia/Flagler County Line FL to Ponte Vedra Beach FL (tropical-storm watch)
None,Hallandale Beach FL northward to Ponte Vedra Beach FL (tropical storm/hurricane watches)
Florida to North Carolina,Tropical Storm Watch from Ocean Reef FL to Sebastian Inlet FL (far south of the port)
Florida Keys to Wilmington,East coast of Florida from Ocean Reef to Sebastian Inlet (not including PA)
None,"Tropical-storm watch in effect for the north-western Bahamas (Andros, New Providence, Eleuthera, Abacos, Berry Islands, Grand Bahama Island, Bimini)"
None,Tropical-storm watch in effect for portions of the central Bahamas
"Cape Lookout, NC to Block Island, RI","North of Surf City NC to west of Watch Hill RI, including Chesapeake Bay south of North Beach, Tidal Potomac south of Cobb Island, Delaware Bay, Long Island and Long Island Sound, Pamlico and Albemarle Sounds"
None,Sebastian Inlet FL to Ocracoke Inlet NC (Tropical Storm Warning); Edisto Beach SC to Cape Fear NC (Storm Surge Warning)
None,"Hallandale Beach, FL to South Santee River, SC (Tropical Storm Warning)"
None,Hurricane warnings from Boca Raton FL to the Volusia/Flagler County line FL; tropical-storm warnings north of Ocean Reef FL to Ponte Vedra Beach FL
Cape Lookout to Currituck Beach Light,Boca Raton FL to Volusia/Flagler County Line FL (hurricane warning); portions of the Northwestern Bahamas (hurricane warning); North of Ocean Reef FL to south of Boca Raton FL and Lake Okeechobee (tropical-storm warning)
Cape Lookout to Cape Hatteras,Boca Raton FL to Volusia/Brevard County Line FL and the Central/Northwestern Bahamas (hurricane warning); North of Ocean Reef to south of Boca Raton FL (tropical-storm warning)
Cape Lookout to Cape Fear,"Hurricane Warning across the Central, Southeastern and Northwestern Bahamas"
"Cape Lookout, North Carolina to Jupiter, Florida","Northwestern Bahamas including Andros Island, New Providence, Eleuthera, Abacos Islands, Berry Islands, Grand Bahama Island, and Bimini"
"Cape Lookout, NC to Fenwick Island, DE","Tropical-storm warning in effect for Puerto Rico, U.S. & British Virgin Islands, Dominican Republic coasts, northern Haiti coast, Turks & Caicos, south-eastern and central Bahamas"
None,"Tropical-storm warning from Puerto Rico and the Virgin Islands westward across all of Hispaniola, Turks and Caicos, and the southeastern Bahamas"
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
"25.1N, 78.7W","25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","20.9N, 73.3W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N (355°)
NNW,NNW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
WNW,WNW
9,13 mph
9,9 mph
9,8 mph
10,9 mph
12,12 mph
15,15 mph
17,17 mph
20,20 mph
60,20 mph
23,18 mph
"Florida
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine",Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
"North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine",Entire U.S. east coast from Florida through the Mid-Atlantic and New England
"Bahamas
Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire","Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
"Bahamas, Puerto Rico, U.S. Virgin Islands, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine.",Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
"Bahamas
Florida
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts",Entire U.S. East Coast from Florida to Maine is in the projected impact swath
"Puerto Rico, U.S. Virgin Islands, Bahamas, Turks and Caicos Islands, Bermuda, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Entire southeast U.S. coast northward through the Carolinas and Mid-Atlantic, including New Jersey and southeastern Pennsylvania shoreline"
"Florida
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts",Entire U.S. East Coast from Florida through the Mid-Atlantic and New England within 5-day cone
"Bahamas, Cuba, Florida, Georgia, South Carolina, North Carolina","Greater Antilles, southeastern Bahamas, Florida peninsula, and eventually the southeast U.S. coastline through South Carolina/Georgia within 5 days"
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
DOVER DE,ATLANTIC CITY NJ
DANVILLE VA,"DANVILLE VA (closest listed point in NHC table, ~275 km south-south-west of Philadelphia)"
60,60%
37,37%
30,30%
31,25%
6,6%
10,10%
5,5%
3,3%
0,4%
X,5% (Danville VA – representative of Mid-Atlantic interior)
26,26%
9,9%
30,2%
25,3%
6,0%
10,0%
4,0%
0,0%
0,0%
0,0%
24,30
36,72
30,72
48,84
0,120
36,120
24,120
N/A,120
N/A,120
N/A,96
24,30
36,72
30,N/A
N/A,84
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,0
N/A,—
52,52%
37,37%
30,30%
25,17%
5,6%
10,10%
5,5%
3,3%
N/A,4%
N/A,5%
B,C.
A,D.
A,D.
C,B.
D,B.
D,C.
D,C.
D,C.
D,B.
B,B.
South Santee River South Carolina to Surf City North Carolina,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
Sebastian Inlet Florida to Ocracoke Inlet North Carolina,"Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
Hallandale Beach Florida to South Santee River South Carolina,Entire U.S. east coast from Florida through the Mid-Atlantic and New England
Boca Raton to the Volusia/Flagler County Line Florida,"Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
Boca Raton to the Volusia/Flagler County Line Florida,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
Boca Raton to the Volusia/Brevard County Line Florida,Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
Northwestern Bahamas to Florida Peninsula,Entire U.S. East Coast from Florida to Maine is in the projected impact swath
Northwestern Bahamas,"Entire southeast U.S. coast northward through the Carolinas and Mid-Atlantic, including New Jersey and southeastern Pennsylvania shoreline"
Puerto Rico to Dominican Republic,Entire U.S. East Coast from Florida through the Mid-Atlantic and New England within 5-day cone
Puerto Rico to Dominican Republic,"Greater Antilles, southeastern Bahamas, Florida peninsula, and eventually the southeast U.S. coastline through South Carolina/Georgia within 5 days"
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C,C.
B,B.
B,B.
B,B.
B,B.
D,C.
A,D.
D,D.
C,B.
B,D.
D,C.
A,D.
A,C.
A,B.
Eastern Seaboard,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
Florida,"Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
East Coast of the United States,Entire U.S. east coast from Florida through the Mid-Atlantic and New England
Florida,"Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
Florida,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
Florida,Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
East Coast,Entire U.S. East Coast from Florida to Maine is in the projected impact swath
