response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
B,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
None,Tropical-storm warning in effect from Navarre FL to Yankeetown FL (Gulf coast only)
Florida to South Carolina,Tropical Storm Watch area not issued for Georgia coast at this time
None,
None,"East of the Ochlockonee River to Yankeetown, FL (Gulf coast)"
None,Navarre Florida to Yankeetown Florida
None,"Tropical Storm Warning in effect only from the MS/AL border eastward to Yankeetown, FL on the Gulf Coast; none for GA coast"
None,
None,"Mississippi/Alabama border to the Ochlockonee River, FL and Grand Isle, LA to the Mouth of the Pearl River"
"27.6N, 87.6W","28.8N, 86.3W"
"25.1N, 91.2W","26.3N, 89.5W"
"23.3N, 94.6W","23.3N, 94.6W"
"22.4N, 95.7W","22.6N, 95.5W"
NE,NE
NE,NE
NE,NE
N,N
60,20 mph
40,22 mph
40,9 mph
8,7 mph
"Florida, Georgia, South Carolina, North Carolina","Florida Big Bend, Georgia coast (including Brunswick), and the Carolinas"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Delaware, New Jersey, Maryland, New York","Northern Gulf Coast from Louisiana to Florida tonight, then southeastern U.S. coast from northeast Florida through Georgia and the Carolinas Saturday–Sunday"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, Connecticut, Rhode Island, Massachusetts",Atlantic coast from northern Florida through Georgia and the Carolinas
"Florida, Georgia, South Carolina, North Carolina, Virginia","Northern Gulf Coast from Louisiana to Florida, then inland across GA, SC and NC coasts"
WAYCROSS GA,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
0,15%
39,29%
36,13%
35,26%
0,<3%
0,2%
0,0%
0,3%
N/A,24
0,36
26,96
N/A,72
N/A,N/A
N/A,N/A
N/A,0
N/A,72
N/A,15%
39,29%
36,13%
35,26%
A,A.
D,B.
B,A.
A,B.
Navarre Florida to Yankeetown Florida,"Florida Big Bend, Georgia coast (including Brunswick), and the Carolinas"
Mississippi/Alabama border to Yankeetown Florida,"Northern Gulf Coast from Louisiana to Florida tonight, then southeastern U.S. coast from northeast Florida through Georgia and the Carolinas Saturday–Sunday"
Grand Isle Louisiana to the Mouth of the Pearl River,Atlantic coast from northern Florida through Georgia and the Carolinas
"Mississippi/Alabama border to the Ochlockonee River, Florida
Grand Isle, Louisiana to the Mouth of the Pearl River","Northern Gulf Coast from Louisiana to Florida, then inland across GA, SC and NC coasts"
B,B.
B,B.
A,B.
A,B.
A,A.
A,C.
A,C.
D,D.
Florida,"Florida Big Bend, Georgia coast (including Brunswick), and the Carolinas"
Florida,"Northern Gulf Coast from Louisiana to Florida tonight, then southeastern U.S. coast from northeast Florida through Georgia and the Carolinas Saturday–Sunday"
Florida Panhandle,Atlantic coast from northern Florida through Georgia and the Carolinas
Gulf Coast,"Northern Gulf Coast from Louisiana to Florida, then inland across GA, SC and NC coasts"
18,6
12,12
26,30
57,30
43,24
34,48
73,48
None,60
C,D.
D,D.
D,D.
D,D.
A,B.
B,B.
B,B.
A,B.
C,B.
C,C.
D,D.
D,D.
Yes,No
Yes,Yes
Yes,No
Yes,Yes
C,A.
C,B.
C,C.
C,C.
18,6
30,12
48,30
72,30
D,B.
D,A.
D,B.
D,B.
A,B.
C,A.
A,A.
B,B.
C,C.
D,D.
D,D.
D,C.
"No additional hazards are indicated for the Port of Brunswick, GA.",Isolated tornadoes in outer rain bands may briefly threaten coastal Georgia.
Tornadoes are possible.,"Isolated tornadoes in rain bands, rough seas and elevated wave heights that may halt pilot transfers and cargo operations"
There are no other hazards mentioned.,Rough seas and hazardous marine conditions for port approaches and anchorages beginning late Friday night through Saturday night.
"No additional hazards are described for Port of Brunswick, GA.",Isolated tornadoes cannot be ruled out as outer rainbands move across coastal Georgia and South Carolina.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 98,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '12%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 36,
    ""in 72h"": 3,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '29%', 'in 72h': '29%', 'in 96h': '29%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '13%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 7,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '26%', 'in 96h': '26%'}"
19-10-2019,10/19/2019
19-10-2019,10/19/2019
19-10-2019,10/19/2019
19-10-2019,10/19/2019
19-10-2019,10/19/2019
20-10-2019,10/19/2019
20-10-2019,10/19/2019
19-10-2019,10/19/2019
20-10-2019,10/19/2019
21-10-2019,10/19/2019
22-10-2019,10/19/2019
22-10-2019,10/19/2019
2,3
4,3
3,3
2,3
2,3.0
2,3.0
3,3.0
3,3.0
14,1.0
34,1.0
36,1.0
35,1.0
C,B.
A,B.
C,B.
C,B.
